,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
324,HELJUD,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,60,9,"[(4, 9), (9, 10), (9, 27), (9, 36)]","[4, 10, 27, 36]","[7, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
325,HELKAK,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)O,60,5,"[(4, 5), (5, 6), (5, 15), (5, 24)]","[4, 6, 15, 24]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
326,HEMNEW,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
327,HEMNOG,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
328,HERWAC,CCC(=NO)P(=O)(OC(C)C)OC(C)C.CCC(=NO)P(=O)(OC(C)C)OC(C)C.O.O=N(O)O.O=N(O)O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 29), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 29, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
329,HEWQIM,O=N(O)O.O=N(O)O.O=N(O)O.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 23), (3, 37)]","[2, 4, 5, 9, 13, 8, 12, 23, 37]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
330,HEWQOS,O=N(O)O.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 42), (3, 15), (3, 29), (3, 52), (3, 66)]","[2, 4, 5, 42, 15, 29, 52, 66]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
331,HEWRIN,O.O.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 40), (1, 13), (1, 27), (1, 50), (1, 64)]","[0, 2, 3, 40, 13, 27, 50, 64]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
332,HEWROT,O=N(O)O.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1.O=P(Cc1cccc(CP(=O)(c2ccccc2)c2ccccc2)[n+]1[O-])(c1ccccc1)c1ccccc1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 42), (3, 15), (3, 29), (3, 52), (3, 66)]","[2, 4, 5, 42, 15, 29, 52, 66]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
333,HEWYIU,O=N(O)O.O=N(O)O.Oc1c2cc(Cl)cc1CN(CCc1ccccc1)Cc1cc(Cl)cc(c1O)C=NCCOCCOCCN=C2,60,37,"[(22, 37), (25, 37), (28, 37), (31, 37), (36, 37), (37, 38), (37, 42), (37, 46), (37, 41), (37, 45)]","[22, 25, 28, 31, 36, 38, 42, 46, 41, 45]","[7, 8, 8, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
334,HIQMUQ,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
335,HITSUY,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1,60,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 11), (9, 12), (9, 13), (9, 14), (9, 24), (9, 25), (9, 26), (9, 27)]","[4, 5, 6, 7, 8, 10, 23, 11, 12, 13, 14, 24, 25, 26, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
336,HIZHIH,CO.Cl.Cl.Cl.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 13), (1, 20), (1, 27)]","[0, 2, 3, 4, 6, 13, 20, 27]","[17, 17, 17, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
337,HIZHON,CC#N.CC#N.CC#N.O.O.O.c1cnc(CN(Cc2cnccn2)Cc2cnccn2)cn1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 20), (1, 27), (1, 34)]","[0, 2, 3, 4, 7, 10, 13, 20, 27, 34]","[8, 8, 8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
338,HOCYAA,C1CCOC1.C1CCOC1.CCc1cccc(CC)c1N=Cc1cccc(C=Nc2c(CC)cccc2CC)c1.Cl.Cl,60,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 20), (1, 32)]","[0, 2, 3, 8, 13, 20, 32]","[17, 17, 8, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
339,HODDEJ,C1=Cc2cccc2C=C1.C1=Cc2cccc2C=C1.C1=Cc2cccc2C=C1.O=S(c1ccccc1)c1ccccc1,60,14,"[(0, 14), (14, 15), (14, 24), (14, 33), (14, 16), (14, 17), (14, 22), (14, 23), (14, 25), (14, 26), (14, 31), (14, 32), (14, 34), (14, 35), (14, 40), (14, 41)]","[0, 15, 24, 33, 16, 17, 22, 23, 25, 26, 31, 32, 34, 35, 40, 41]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
340,HODFOV,Cc1ccc(S(C)=O)cc1.c1cccc1.c1cccc1.c1cccc1,60,10,"[(9, 10), (10, 11), (10, 16), (10, 21), (10, 12), (10, 13), (10, 14), (10, 15), (10, 17), (10, 18), (10, 19), (10, 20), (10, 22), (10, 23), (10, 24), (10, 25)]","[9, 11, 16, 21, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
341,HODYAD,CO.O=N(O)O.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2.Oc1c(C=Nc2cccc3cccnc23)cc2c3c1CCCN3CCC2,60,2,"[(1, 2), (2, 3), (2, 29), (2, 55), (2, 7), (2, 16), (2, 33), (2, 42), (2, 58)]","[1, 3, 29, 55, 7, 16, 33, 42, 58]","[8, 8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
342,HOGDUE,C1CCOC1.CC(C)(C)c1cc(CN(CCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,60,20,"[(8, 20), (11, 20), (19, 20), (20, 21), (20, 29), (20, 45), (20, 61)]","[8, 11, 19, 21, 29, 45, 61]","[7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
343,HOGHUI,CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N[Li](Nc1c(C(C)C)cccc1C(C)C)O1CCCC1.CC(C)c1cccc(C(C)C)c1N[Li](Nc1c(C(C)C)cccc1C(C)C)O1CCCC1,60,13,"[(12, 13), (13, 14), (13, 46), (13, 16), (13, 48)]","[12, 14, 46, 16, 48]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
344,HOVMAI,O.O.O.O.O=C(O)c1c[nH]nc1C(=O)O.O=C(O)c1c[nH]nc1C(=O)O.O=C(O)c1c[nH]nc1C(=O)O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16), (1, 27), (1, 20), (1, 31)]","[0, 2, 3, 4, 5, 16, 27, 20, 31]","[8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
345,HOZMAL,C1CCOC1.CC(C)(C)c1cc(CN2CCN(Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3O)C2)c(O)c(C(C)(C)C)c1.C[Si](C)(C)N[Si](C)(C)C,60,20,"[(8, 20), (11, 20), (19, 20), (20, 21), (20, 29), (20, 38)]","[8, 11, 19, 21, 29, 38]","[7, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
346,HUBNIC,O.O.O=C(O)c1cccc(-c2nc3ccccc3o2)n1.O=C(O)c1cccc(-c2nc3ccccc3o2)n1.O=C(O)c1cccc(-c2nc3ccccc3o2)n1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 39), (1, 29), (1, 31), (1, 47), (1, 49)]","[0, 2, 3, 21, 39, 29, 31, 47, 49]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
347,HUBPIE,Cc1ccc2oc(-c3cccc(C(=O)O)n3)nc2c1.Cc1ccc2oc(-c3cccc(C(=O)O)n3)nc2c1.Cc1ccc2oc(-c3cccc(C(=O)O)n3)nc2c1.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 41), (1, 30), (1, 32), (1, 49), (1, 51)]","[0, 2, 3, 22, 41, 30, 32, 49, 51]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
348,HUKXOB,CC(=O)Nc1ccc(C(=O)O)cc1.CC(=O)Nc1ccc(C(=O)O)cc1.CC(=O)Nc1ccc(C(=O)O[H]OC(=O)c2ccc(NC(C)=O)cc2)cc1.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,60,4,"[(3, 4), (4, 5), (4, 6), (4, 19), (4, 32), (4, 45), (4, 59), (4, 56), (4, 70)]","[3, 5, 6, 19, 32, 45, 59, 56, 70]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
349,HUMQEM,O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1.OCCOCCOCCOCCOCCO,60,3,"[(2, 3), (3, 4), (3, 17), (3, 33), (3, 36), (3, 39), (3, 42), (3, 45), (3, 48)]","[2, 4, 17, 33, 36, 39, 42, 45, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
350,HUQBEB,C1CCOC1.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1.Cc1cccc(C)c1-c1cccc(Nc2c(C(C)C)cccc2C(C)C)n1,60,19,"[(12, 19), (18, 19), (19, 20), (19, 47), (19, 33), (19, 46)]","[12, 18, 20, 47, 33, 46]","[7, 7, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
351,HUZTUR,O.O.O.O.O.O.O.O=C([O-])C=CC(=O)O.O=C([O-])C=CC(=O)O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 8, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
352,ICOMEU,N=C=S.N=C=S.N=C=S.O.O.O.O.[N-]=C=S,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 3, 4, 5, 8, 11, 14]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
353,ICOZIN,C1CCOC1.C1CCOC1.C1CCOC1.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,60,13,"[(12, 13), (13, 14), (13, 39), (13, 44), (13, 49), (13, 25)]","[12, 14, 39, 44, 49, 25]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
354,IDIHOV,O.O=C([O-])O.O=C([O-])O.O=C([O-])O.O=C([O-])O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 6, 10, 14, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
355,IHOSEG,CC(C)(C)NC(=O)c1ccn([BH](n2ccc(C(=O)NC(C)(C)C)n2)n2ccc(C(=O)NC(C)(C)C)n2)n1.CC(C)(C)NC(=O)c1ccn([BH](n2ccc(C(=O)NC(C)(C)C)n2)n2ccc(C(=O)NC(C)(C)C)n2)n1,60,7,"[(6, 7), (7, 8), (7, 38), (7, 24), (7, 29), (7, 31), (7, 37), (7, 54), (7, 56), (7, 66), (7, 68), (7, 74)]","[6, 8, 38, 24, 29, 31, 37, 54, 56, 66, 68, 74]","[8, 8, 8, 7, 7, 8, 7, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
356,IJOMEB,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,60,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
357,IJOVAE,N=C=S.N=C=S.N=C=S.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,60,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 28), (3, 21), (3, 27), (3, 39), (3, 45)]","[2, 4, 7, 10, 28, 21, 27, 39, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
358,IJOVEI,N=C=S.N=C=S.N=C=S.c1ccc(-c2cccc(-c3ccccn3)n2)nc1.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,60,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 28), (3, 21), (3, 27), (3, 39), (3, 45)]","[2, 4, 7, 10, 28, 21, 27, 39, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
359,IJOVOS,N=C=S.N=C=S.N=C=S.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,60,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 24), (3, 38), (3, 21), (3, 35), (3, 49)]","[2, 4, 7, 10, 24, 38, 21, 35, 49]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
360,IKAZUP,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.C1CCOC1.C1CCOC1.I,60,1,"[(0, 1), (1, 2), (1, 50), (1, 55), (1, 12), (1, 25), (1, 31)]","[0, 2, 50, 55, 12, 25, 31]","[53, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
361,IKEBAB,C1=CC2=C(c3ccccc3)C3=CC=C(N3)C(c3ccccc3)=C3C=CC(=N3)C(c3ccccc3)=C3C=CC(=C(c4ccccc4)C1=N2)N3.c1cnn([BH](n2cccn2)n2cccn2)c1,60,33,"[(19, 33), (32, 33), (33, 34), (33, 35), (33, 51), (33, 45), (33, 50)]","[19, 32, 34, 35, 51, 45, 50]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
362,IMUVER,CC1=C(C)C2(C)C(O)=C(O)C1(C)[C+]2C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,60,12,"[(11, 12), (12, 13), (12, 14), (12, 24), (12, 16), (12, 18), (12, 20), (12, 22), (12, 26), (12, 28), (12, 30), (12, 32)]","[11, 13, 14, 24, 16, 18, 20, 22, 26, 28, 30, 32]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
363,INOGAW,[Se]=P(NP(=[Se])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Se]=P(NP(=[Se])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Se]=P(NP(=[Se])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,5,"[(0, 5), (2, 5), (4, 5), (5, 6), (5, 35), (5, 8), (5, 10), (5, 37), (5, 39)]","[0, 2, 4, 6, 35, 8, 10, 37, 39]","[34, 7, 34, 34, 34, 7, 34, 7, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
364,INOGOK,O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,5,"[(0, 5), (4, 5), (5, 6), (5, 35), (5, 10), (5, 39)]","[0, 4, 6, 35, 10, 39]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
365,INOHAX,O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,5,"[(0, 5), (4, 5), (5, 6), (5, 35), (5, 10), (5, 39)]","[0, 4, 6, 35, 10, 39]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
366,INOHEB,O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,5,"[(0, 5), (4, 5), (5, 6), (5, 35), (5, 10), (5, 39)]","[0, 4, 6, 35, 10, 39]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
367,INOJAZ,O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O=P(N=P(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,60,5,"[(4, 5), (5, 6), (5, 35), (5, 64), (5, 10), (5, 39), (5, 68)]","[4, 6, 35, 64, 10, 39, 68]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
368,IPICOB,O.O.O.O.O.O.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
369,IPUNAL,CC(C)P(NCCN(CCNP(C(C)C)C(C)C)CCNP(C(C)C)C(C)C)C(C)C,60,18,"[(4, 18), (7, 18), (10, 18), (11, 18), (18, 19), (18, 22)]","[4, 7, 10, 11, 19, 22]","[7, 7, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
370,ITUCEI,O=C(c1cccc(c2cccc(C(=O)N3CCCC3)n2)n1)N1CCCC1.O=N(O)O.O=N(O)O.O=N(O)O,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 25), (3, 31), (3, 33)]","[2, 4, 5, 9, 13, 8, 12, 25, 31, 33]","[8, 8, 8, 8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
371,ITUHOX,CO.O=C(c1cccc(C(=O)N2CCCC2)n1)N1CCCC1.O=N(O)O.O=N(O)O.O=N(O)O,60,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 15), (2, 6), (2, 10), (2, 14), (2, 27), (2, 29)]","[1, 3, 7, 11, 15, 6, 10, 14, 27, 29]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
372,IVACAL,CN(C)C=O.CN(C)C=O.O=N(O)O.O=N(O)O.O=N(O)O.c1cnc2c(c1)ccc1cccnc12,60,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 23), (5, 9), (5, 13), (5, 17), (5, 34)]","[4, 6, 10, 14, 18, 23, 9, 13, 17, 34]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
