,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
0,ACUJIS,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1,AGIYUO,O.O=C(O)CN(CCO)CCO.O=N(O)O.O=N(O)O,65,1,"[(0, 1), (1, 2), (1, 13), (1, 17), (1, 6), (1, 9), (1, 12), (1, 16), (1, 20)]","[0, 2, 13, 17, 6, 9, 12, 16, 20]","[8, 8, 8, 8, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2,AHOXIE,CCN(CC)CCN=C(C)C=C(C)NCCN(CC)CC.C[Si](C)(C)C.C[Si](C)(C)C,65,19,"[(2, 19), (7, 19), (11, 19), (14, 19), (19, 20), (19, 25)]","[2, 7, 11, 14, 20, 25]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3,AJODEL,N#C[N-]C#N.N#C[N-]C#N.N#C[N-]C#N.N#C[N-]C#N.O.O.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10), (1, 15), (1, 20)]","[0, 2, 3, 4, 5, 10, 15, 20]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
4,AMOHEQ,Cn1ccnc1C=NCCN(CCN=Cc1nccn1C)CCN=Cc1nccn1C.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13), (1, 16), (1, 19), (1, 26), (1, 29)]","[0, 2, 3, 6, 13, 16, 19, 26, 29]","[8, 8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
5,AMOJES,C(=NCCN(CCN=CC1=CNC=N1)CCN=CC1=CNC=N1)C1=CNC=N1.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 11), (3, 14), (3, 17), (3, 23), (3, 26), (3, 32)]","[2, 4, 5, 11, 14, 17, 23, 26, 32]","[8, 8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
6,AMOKET,C(=NCCNCCN=CC1=CNC=N1)C1=CNC=N1.CO.O=N(O)O.O=N(O)O,65,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 6), (2, 10), (2, 14), (2, 20), (2, 23), (2, 29)]","[1, 3, 7, 11, 6, 10, 14, 20, 23, 29]","[8, 8, 8, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
7,APEXUP,O=C([O-])CN(CCN(CCN(CCN(CC(=O)[O-])CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O,65,18,"[(4, 18), (7, 18), (10, 18), (13, 18), (17, 18), (18, 19), (18, 23), (18, 27), (18, 31)]","[4, 7, 10, 13, 17, 19, 23, 27, 31]","[7, 7, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
8,AQAHAD,CN(C)C=O.Cc1ccnc(c2cc(C)cc(C3=NN=NN3)n2)c1.Cc1ccnc(c2cc(C)cc(C3=NN=NN3)n2)c1.O=N(O)O,65,5,"[(4, 5), (5, 6), (5, 10), (5, 29), (5, 9), (5, 21), (5, 28), (5, 40), (5, 47)]","[4, 6, 10, 29, 9, 21, 28, 40, 47]","[8, 8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
9,ARIKIW,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c([Si](C)(C)C)c1C,65,9,"[(1, 9), (2, 9), (4, 9), (6, 9), (7, 9), (9, 10), (9, 15), (9, 20)]","[1, 2, 4, 6, 7, 10, 15, 20]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
10,AROMOL,CC1=CC(c2cccc(C3=NNC(C)=C3)n2)=NN1.CCO.O=N(O)O.O=N(O)O.O=N(O)O,65,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 27), (3, 29)]","[2, 4, 8, 12, 16, 7, 11, 15, 27, 29]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
11,ASISEC,Cc1cc(CN2CCN(Cc3cc(C)cc(C(C)(C)C)c3O)CCN(Cc3cc(C)cc(C(C)(C)C)c3O)CCN(Cc3cc(C)cc(C(C)(C)C)c3O)CC2)c(O)c(C(C)(C)C)c1,65,26,"[(5, 26), (8, 26), (11, 26), (14, 26), (25, 26), (26, 27), (26, 35), (26, 48)]","[5, 8, 11, 14, 25, 27, 35, 48]","[7, 7, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
12,ATINIA,CC(C)(C)c1cc(C=NCCN(CCN=Cc2cc(C(C)(C)C)cc(-c3ccccn3)c2O)CCN=Cc2cc(C(C)(C)C)cc(-c3ccccn3)c2O)c(O)c(-c2ccccn2)c1,65,23,"[(8, 23), (11, 23), (14, 23), (22, 23), (23, 24), (23, 34), (23, 38)]","[8, 11, 14, 22, 24, 34, 38]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
13,AVEHOZ,O.O.O.c1ccc(-c2nnn[nH]2)nc1.c1ccc(-c2nnn[nH]2)nc1.c1ccc(-c2nnn[nH]2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 26), (1, 14), (1, 25), (1, 36)]","[0, 2, 3, 4, 15, 26, 14, 25, 36]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
14,AXAPOE,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
15,AYEJOD,CN1C=CN=C1CN(Cc1ccccn1)Cc1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,65,15,"[(4, 15), (7, 15), (14, 15), (15, 16), (15, 20), (15, 24), (15, 28), (15, 19), (15, 23), (15, 27)]","[4, 7, 14, 16, 20, 24, 28, 19, 23, 27]","[7, 7, 7, 8, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
16,BALSOZ,Oc1c(C=NCCN(CCN=Cc2cccc(OC(F)(F)F)c2O)CCN=Cc2cccc(OC(F)(F)F)c2O)cccc1OC(F)(F)F,65,31,"[(11, 31), (14, 31), (17, 31), (30, 31), (31, 32), (31, 34), (31, 47)]","[11, 14, 17, 30, 32, 34, 47]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
17,BALTEQ,Oc1c(F)cccc1C=NCCN(CCN=Cc1cccc(F)c1O)CCN=Cc1cccc(F)c1O,65,23,"[(7, 23), (10, 23), (13, 23), (22, 23), (23, 24), (23, 26), (23, 35)]","[7, 10, 13, 22, 24, 26, 35]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
18,BALTOA,CCOc1cccc(C=NCCN(CCN=Cc2cccc(OCC)c2O)CCN=Cc2cccc(OCC)c2O)c1O,65,27,"[(9, 27), (12, 27), (15, 27), (26, 27), (27, 28), (27, 30), (27, 41)]","[9, 12, 15, 26, 28, 30, 41]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
19,BANXOF,C#CCNC(=O)CN1CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CC1.O,65,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 26), (1, 33)]","[0, 2, 5, 8, 11, 14, 19, 26, 33]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
20,BASLEN,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,65,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 44), (22, 68)]","[6, 10, 14, 21, 23, 27, 44, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
21,BATNIX,C1CCO([Ca]2345678(O9CCCC9)(O9CCCC9)c9%10c2%11c32c43c54c65c76c98[K]%10%1126354789%12%13%14%15c2c7c8c9c%12c%13c%14c2%15)C1.c1ccccccc1,65,33,"[(25, 33), (26, 33), (27, 33), (28, 33), (29, 33), (30, 33), (31, 33), (32, 33), (33, 34), (33, 35), (33, 36), (33, 37), (33, 38), (33, 39), (33, 40), (33, 41)]","[25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
22,BATROH,C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.c1ccccc1,65,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 16), (10, 22), (10, 24), (10, 26), (10, 28), (10, 30)]","[1, 2, 4, 6, 8, 11, 16, 22, 24, 26, 28, 30]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
23,BAWPOG,CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.O=N(O)O.O=N(O)O.O=N(O)O,65,6,"[(5, 6), (6, 7), (6, 11), (6, 15), (6, 19), (6, 10), (6, 14), (6, 18)]","[5, 7, 11, 15, 19, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
24,BEMYAV,CC1(C)N(O)C(c2ccccn2)=[N+]([O-])C1(C)C.CC1(C)N(O)C(c2ccccn2)=[N+]([O-])C1(C)C.O=N(O)O.O=N(O)O.O=N(O)O,65,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 21), (8, 38), (8, 12), (8, 16), (8, 20), (8, 37)]","[7, 9, 13, 17, 21, 38, 12, 16, 20, 37]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
25,BOLQAX,CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C.CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C,65,20,"[(3, 20), (4, 20), (8, 20), (12, 20), (16, 20), (20, 21), (20, 25), (20, 29), (20, 33), (20, 37)]","[3, 4, 8, 12, 16, 21, 25, 29, 33, 37]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
26,BOQZAL,O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 29), (3, 49), (3, 69), (3, 8)]","[2, 4, 5, 9, 29, 49, 69, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
27,BORBAO,O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 29), (3, 49), (3, 69), (3, 8)]","[2, 4, 5, 9, 29, 49, 69, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
28,BOSJEA,NC(=O)CN1CCN(CC(N)=O)CCN(CC(N)=O)CCN(CC(N)=O)CC1.O,65,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 20), (1, 24), (1, 28)]","[0, 2, 6, 9, 12, 15, 20, 24, 28]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
29,BOSJIE,CC(=O)CN1CCN(CC(C)=O)CCN(CC(C)=O)CCN(CC(C)=O)CC1.O,65,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 20), (1, 24), (1, 28)]","[0, 2, 6, 9, 12, 15, 20, 24, 28]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
30,BUJCAL,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=CC(=CNc1c(C(C)C)cccc1C(C)C)c1ccccc1.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 38), (1, 43), (1, 7)]","[0, 2, 3, 38, 43, 7]","[17, 17, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
31,BUJCOZ,C[Si](C)(C)N=C(C=C(N[Si](C)(C)C)c1ccccc1)c1ccccc1.C[Si](C)(C)N=C(C=C(N[Si](C)(C)C)c1ccccc1)c1ccccc1.Cl,65,1,"[(0, 1), (1, 2), (1, 27), (1, 6), (1, 31)]","[0, 2, 27, 6, 31]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
32,CACFAR,C1CCOC1.C1CCOC1.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F,65,19,"[(8, 19), (10, 19), (19, 20), (19, 39), (19, 58), (19, 63), (19, 22), (19, 41)]","[8, 10, 20, 39, 58, 63, 22, 41]","[7, 7, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
33,CACHEX,Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.c1ccncc1,65,19,"[(8, 19), (10, 19), (19, 20), (19, 39), (19, 58), (19, 22), (19, 41)]","[8, 10, 20, 39, 58, 22, 41]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
34,CAMSIW,C(=NC(c1ccccc1)C(N=Cc1ccccn1)c1ccccc1)c1ccccn1.Cl.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 14), (1, 21)]","[0, 2, 3, 4, 11, 14, 21]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
35,CAMSOC,C(=NC(c1ccccc1)C(N=Cc1ccccn1)c1ccccc1)c1ccccn1.Cl.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 14), (1, 21)]","[0, 2, 3, 4, 11, 14, 21]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
36,CASRIA,CC1(C)C(C2=CNc3ccccc3N=CC(C3=[NH+]c4ccccc4C3(C)C)=CNc3ccccc3N=C2)=Nc2ccccc21.CC1(C)C(C2=CNc3ccccc3NC=C(C3=Nc4ccccc4C3(C)C)C=Nc3ccccc3N=C2)=Nc2ccccc21,65,33,"[(13, 33), (20, 33), (24, 33), (31, 33), (33, 34), (33, 38), (33, 45), (33, 49)]","[13, 20, 24, 31, 34, 38, 45, 49]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
37,CEZCET,O.O.O.O.O.O.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
38,CEZQOP,Brc1ccc(-c2nc3c4cccnc4c4ncccc4c3[nH]2)s1.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F.O=C(C=C(O)c1cccs1)C(F)(F)F,65,6,"[(5, 6), (6, 7), (6, 15), (6, 29), (6, 43), (6, 19), (6, 33), (6, 57)]","[5, 7, 15, 29, 43, 19, 33, 57]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
39,CIBDIE,CC(C)(C)N1[SH]2N(C(C)(C)C)[Na]34(O5CCCC5)N(C(C)(C)C)[SH]5N(C(C)(C)C)[Na]1(O1CCCC1)(N23C(C)(C)C)N54C(C)(C)C.Cl,65,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 33)]","[0, 2, 17, 22, 33]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
40,CIMQUN,O.O.O.O.O.O.O=C(O)c1cccc(C(=O)O)n1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15), (1, 17)]","[0, 2, 3, 4, 5, 6, 7, 15, 17]","[8, 8, 8, 8, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
41,CUBWIF,CC(C)O[PH](S)(S)OC(C)C.CC(C)O[PH](S)(S)OC(C)C.NC(=O)c1ccccc1.NC(=O)c1ccccc1.NC(=O)c1ccccc1,65,6,"[(5, 6), (6, 7), (6, 8), (6, 19), (6, 28), (6, 37), (6, 10)]","[5, 7, 8, 19, 28, 37, 10]","[16, 16, 16, 8, 8, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
42,CULSEH,O=C(O)CN1CCCN(CC(=O)O)CCN(CC(=O)O)CCCN(CC(=O)O)CC1,65,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 15), (3, 19), (3, 26), (3, 30)]","[2, 4, 8, 12, 15, 19, 26, 30]","[8, 8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
43,CURGAZ,O.O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=[N+]([O-])c1cc([N+](=O)[O-])c([O-])c([N+](=O)[O-])c1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 35), (1, 51), (1, 18), (1, 34), (1, 50)]","[0, 2, 3, 19, 35, 51, 18, 34, 50]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
44,CUYTIC,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,65,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 31), (25, 44), (25, 60)]","[9, 20, 24, 26, 27, 31, 44, 60]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
45,CUYTOI,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,65,25,"[(9, 25), (20, 25), (24, 25), (25, 26), (25, 27), (25, 31), (25, 44), (25, 60)]","[9, 20, 24, 26, 27, 31, 44, 60]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
46,DAGBIA,COC(c1ccc2ccc3cccnc3c2n1)N(CC1=Nc2ccccc2N1)CC1=Nc2ccccc2N1.O=N(O)O.O=N(O)O,65,17,"[(13, 17), (16, 17), (17, 18), (17, 22), (17, 26), (17, 21), (17, 25), (17, 29), (17, 32)]","[13, 16, 18, 22, 26, 21, 25, 29, 32]","[7, 7, 8, 8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
47,DAGCAT,COC(c1ccc2cccc(O)c2n1)N(CC1=Nc2ccccc2N1)CC1=Nc2ccccc2N1.O=N(O)O.O=N(O)O,65,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 42), (12, 16), (12, 20), (12, 24), (12, 27)]","[11, 13, 17, 21, 42, 16, 20, 24, 27]","[8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
48,DEMLOZ,O=N(O)O.O=N(O)O.Oc1c2cc(Cl)cc1CN(CCc1ccccc1)Cc1cc(Cl)cc(c1O)C=NCCOCCOCCN=C2,65,37,"[(22, 37), (25, 37), (28, 37), (31, 37), (36, 37), (37, 38), (37, 42), (37, 46), (37, 41), (37, 45)]","[22, 25, 28, 31, 36, 38, 42, 46, 41, 45]","[7, 8, 8, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
49,DIFHEF,C1=CN([BH](N2C=CC(c3ccccn3)=N2)N2C=CC(c3ccccn3)=N2)N=C1c1ccccn1.O=C(C=C(O)c1ccccc1)c1ccccc1.O=C(C=C(O)c1ccccc1)c1ccccc1,65,5,"[(0, 5), (4, 5), (5, 6), (5, 23), (5, 10), (5, 30), (5, 50), (5, 56)]","[0, 4, 6, 23, 10, 30, 50, 56]","[8, 8, 8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
