,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
67,ALOFAJ,C#O.C#O.C#O.C#O.C#O.O=C1C2C(C(=O)N1c1ccccc1)C1(c3ccccc3)C=C(c3ccccc3)P2O1,74,24,"[(15, 24), (24, 25), (24, 27), (24, 29), (24, 31), (24, 33)]","[15, 25, 27, 29, 31, 33]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
68,AMBZCW,C#O.C#O.C#O.C#O.C#O.COCc1ccccc1,74,9,"[(2, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 18)]","[2, 10, 12, 14, 16, 18]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
69,AMEFUW,CC#CC.O.Sc1nnc(-c2ccccc2)c2ccccc12.Sc1nnc(-c2ccccc2)c2ccccc12,74,1,"[(0, 1), (1, 2), (1, 19), (1, 36), (1, 4), (1, 21), (1, 38)]","[0, 2, 19, 36, 4, 21, 38]","[8, 16, 16, 6, 7, 7, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
70,AMOVEG,Br.Br.C#C.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 26), (1, 6)]","[0, 2, 3, 5, 7, 26, 6]","[35, 35, 6, 6, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
71,AMOVIK,Br.Br.C#O.C#O.C#O.COCCOC,74,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 13)]","[0, 2, 3, 5, 7, 9, 13]","[35, 35, 6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
72,AMOVOQ,Br.Br.C#O.C#O.C#O.CC#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (1, 12)]","[0, 2, 3, 5, 7, 9, 12]","[35, 35, 6, 6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
73,AMUKID,C#O.C[SiH](C)c1cccc2c1Oc1c(cccc1[Si](C)(C)NCc1ccccc1)C2(C)C.Cc1c(C)c(C)c(C)c1C,74,20,"[(1, 20), (19, 20), (20, 21), (20, 23), (20, 30), (20, 32), (20, 34), (20, 36), (20, 38)]","[1, 19, 21, 23, 30, 32, 34, 36, 38]","[14, 7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
74,APAZAV,C#O.C#O.C#O.C#O.C#O.CN(C)CC1=CC2=C(SC=C2)S1,74,12,"[(3, 12), (12, 13), (12, 15), (12, 17), (12, 19), (12, 21)]","[3, 13, 15, 17, 19, 21]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,APAZUO,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C(P1CCO1)[Si](C)(C)C,74,9,"[(5, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 18)]","[5, 10, 12, 14, 16, 18]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,APEBAA,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C(POCCI)[Si](C)(C)C,74,10,"[(5, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[5, 11, 13, 15, 17, 19]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,APEFIM,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C(P1CCCO1)[Si](C)(C)C,74,10,"[(5, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[5, 11, 13, 15, 17, 19]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,APOQII,Br.CC(C)c1cccc(C(C)C)c1N.CC(N)=CC(C)(C)c1ccccc1.Cc1cc(C)c(N2CCCN(c3c(C)cc(C)cc3C)C2)c(C)c1,74,1,"[(0, 1), (1, 2), (1, 15), (1, 28)]","[0, 2, 15, 28]","[35, 7, 7, 6]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",4.0
79,APOQOO,Br.CC(C)(C)C#N.CC(C)(C)c1ccccc1.CC(C)c1cccc(C(C)C)c1N.Cc1cc(C)c(N2CCCN(c3c(C)cc(C)cc3C)C2)c(C)c1,74,1,"[(0, 1), (1, 2), (1, 12), (1, 25), (1, 31)]","[0, 2, 12, 25, 31]","[35, 6, 7, 7, 6]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
80,APUPUW,C#O.C#O.COC.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,74,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 17), (3, 24)]","[2, 4, 6, 8, 17, 24]","[6, 6, 6, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,AQASAO,C#O.C#O.C#O.C#O.CC1=CC(C)=NN1C(C(=S)Nc1ccccc1)C(=S)Nc1ccccc1,74,7,"[(6, 7), (7, 8), (7, 17), (7, 19), (7, 21), (7, 23)]","[6, 8, 17, 19, 21, 23]","[16, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,AQEZUT,CCP(CC)CN(Cc1c(F)cccc1F)CP(CC)CC.CCP(CC)CN(Cc1c(F)cccc1F)CP(CC)CC.N#N.N#N,74,22,"[(2, 22), (17, 22), (22, 23), (22, 25), (22, 27), (22, 44)]","[2, 17, 23, 25, 27, 44]","[15, 15, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,AQOHET,C#O.C#O.C#O.C#O.O=C(O)c1cccc(N=Cc2ccccn2)c1,74,17,"[(9, 17), (16, 17), (17, 18), (17, 20), (17, 22), (17, 24)]","[9, 16, 18, 20, 22, 24]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,AREHOV,CC(=NC(C)C)NC(C)C.Cc1c(C)c(C)c(C)c1C.Cl[SiH2]c1ccccc1,74,9,"[(3, 9), (5, 9), (9, 10), (9, 18), (9, 20), (9, 22), (9, 24), (9, 26)]","[3, 5, 10, 18, 20, 22, 24, 26]","[7, 7, 14, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
85,ARIWED,CP(C)C.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,4,"[(1, 4), (4, 5), (4, 36), (4, 55), (4, 56), (4, 57), (4, 58), (4, 59), (4, 60)]","[1, 5, 36, 55, 56, 57, 58, 59, 60]","[15, 8, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
86,ARIWIH,CCP(CC)CC.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,7,"[(2, 7), (7, 8), (7, 39), (7, 58), (7, 59), (7, 60), (7, 61), (7, 62), (7, 63)]","[2, 8, 39, 58, 59, 60, 61, 62, 63]","[15, 8, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
87,ARIWON,CCCCP(CCCC)CCCC.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,13,"[(4, 13), (13, 14), (13, 45), (13, 64), (13, 65), (13, 66), (13, 67), (13, 68), (13, 69)]","[4, 14, 45, 64, 65, 66, 67, 68, 69]","[15, 8, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
88,ARIWUT,CP(C)C.O.O.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 65)]","[0, 2, 3, 34, 65]","[8, 8, 8, 8, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,ARIXAA,CP(C)C.Cc1ccc(N)cc1.Nc1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,6,"[(5, 6), (6, 7), (6, 14), (6, 45), (6, 76)]","[5, 7, 14, 45, 76]","[7, 7, 8, 8, 15]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
90,ARIXEE,CP(C)(C)=O.Nc1ccccc1.O.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1.Oc1c(-c2ccccc2)c(-c2ccccc2)cc(-c2ccccc2)c1-c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 9), (1, 40), (1, 71)]","[0, 2, 9, 40, 71]","[8, 7, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
91,ASCETU,N#CC(S)=C(S)C#N.N#CC(S)=C(S)C#N.N#CC(S)=C(S)C#N,74,5,"[(4, 5), (5, 6), (5, 7), (5, 15), (5, 10), (5, 18)]","[4, 6, 7, 15, 10, 18]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
92,ASIFUD,C#O.C#O.C#O.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1,74,14,"[(8, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 22)]","[8, 15, 17, 19, 21, 22]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,ASIMIB,C#O.C#O.C#O.COP(OC)OC.Cc1c(C)c(C)c(C)c1C,74,7,"[(2, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16), (7, 18), (7, 20), (7, 22)]","[2, 8, 10, 12, 14, 16, 18, 20, 22]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
94,ASINAU,C#O.C#O.CC=O.COP(OC)OC.Cc1c(C)c(C)c(C)c1C,74,7,"[(2, 7), (7, 8), (7, 10), (7, 12), (7, 15), (7, 17), (7, 19), (7, 21), (7, 23)]","[2, 8, 10, 12, 15, 17, 19, 21, 23]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
95,ASINOI,C#O.C#O.CCO.COP(OC)OC.Cc1c(C)c(C)c(C)c1C,74,7,"[(2, 7), (7, 8), (7, 10), (7, 12), (7, 15), (7, 17), (7, 19), (7, 21), (7, 23)]","[2, 8, 10, 12, 15, 17, 19, 21, 23]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
96,ASIPAW,C#O.C#O.C=O.COP(OC)OC.Cc1c(C)c(C)c(C)c1C,74,7,"[(2, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16), (7, 18), (7, 20), (7, 22)]","[2, 8, 10, 12, 14, 16, 18, 20, 22]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
97,ASOJUO,C#O.C#O.C[Si](C)(C)C1#C[Si]1(c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C,74,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 21)]","[1, 2, 4, 6, 8, 11, 13, 15, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
98,ASOKAV,C#O.C#O.C=C(C(C)(C)O[SiH](c1ccccc1)c1ccccc1)[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C,74,17,"[(4, 17), (17, 18), (17, 24), (17, 26), (17, 28), (17, 30), (17, 32), (17, 34), (17, 36)]","[4, 18, 24, 26, 28, 30, 32, 34, 36]","[14, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
99,ASUHEB,C#O.C#O.C#O.Cc1cccc1.I,74,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 9), (1, 10), (1, 11), (1, 13)]","[0, 2, 4, 6, 8, 9, 10, 11, 13]","[53, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
100,ASUSEM,C#O.C#O.CCc1c(C)c(C)c(C)c1C.[H][SiH2]C([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C,74,2,"[(0, 2), (1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11), (2, 13), (2, 16)]","[0, 1, 3, 5, 7, 9, 11, 13, 16]","[1, 14, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
101,ATACEE,CC(C)(C)C.CC(C)(C)c1cccc(-c2cccc(-c3cccc(C(C)(C)C)c3O)c2)c1O.CC(C)c1cccc(C(C)C)c1O,74,13,"[(12, 13), (13, 14), (13, 19), (13, 35), (13, 42)]","[12, 14, 19, 35, 42]","[8, 6, 8, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
102,ATAPUH,C#O.C#O.C#O.C#O.C#O.CC1(C)C2CCC1(C)C1OC3C(C4CCC3(C)C4(C)C)P(c3ccccc3)C21,74,28,"[(20, 28), (28, 29), (28, 31), (28, 33), (28, 35), (28, 37)]","[20, 29, 31, 33, 35, 37]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,ATAYUP,C#O.C#O.C#O.C#O.C#O.COC(=O)C1=C(C(=O)OC)P(CCC#N)N=C1[N-][P+](c1ccccc1)(c1ccccc1)c1ccccc1,74,37,"[(10, 37), (37, 38), (37, 40), (37, 42), (37, 44), (37, 46)]","[10, 38, 40, 42, 44, 46]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,ATAZAW,C#O.C#O.C#O.C#O.C#O.CCOC(=O)CCP1N=C([N-][P+](c2ccccc2)(c2ccccc2)c2ccccc2)C(C(=O)OC)=C1C(=O)OC,74,40,"[(7, 40), (40, 41), (40, 43), (40, 45), (40, 47), (40, 49)]","[7, 41, 43, 45, 47, 49]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,ATAZEA,C#O.C#O.C#O.C#O.C#O.COC(=O)C1=C(C(=O)OC)P(C)N=C1[N-][P+](c1ccccc1)(c1ccccc1)c1ccccc1,74,34,"[(10, 34), (34, 35), (34, 37), (34, 39), (34, 41), (34, 43)]","[10, 35, 37, 39, 41, 43]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
106,ATAZIE,C#O.C#O.C#O.C#O.C#O.COC(=O)C1=C(C(=O)OC)P(c2ccccc2)N=C1[N-][P+](c1ccccc1)(c1ccccc1)c1ccccc1,74,39,"[(10, 39), (39, 40), (39, 42), (39, 44), (39, 46), (39, 48)]","[10, 40, 42, 44, 46, 48]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,ATIFEO,C#O.C#O.C#O.[BH3-]C#N.[BH3-]C#N.[BH3-]C#N,74,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 13)]","[2, 4, 6, 8, 10, 13]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,ATINAS,C#O.C#O.Cc1cccc(C)c1C.Cc1ccncc1.[BH2](N1C=CC=N1)N1C=CC=N1,74,7,"[(4, 7), (7, 8), (7, 17), (7, 19), (7, 21), (7, 31)]","[4, 8, 17, 19, 21, 31]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,ATINEW,C#O.C#O.CP(C)c1ccccc1.Cc1cccc(C)c1C.[BH2](N1C=CC=N1)N1C=CC=N1,74,9,"[(8, 9), (9, 10), (9, 12), (9, 14), (9, 25), (9, 24)]","[8, 10, 12, 14, 25, 24]","[6, 6, 6, 7, 15, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,ATIVII,C#O.C#O.C#O.C#O.CC(C)N=C1C=CC=CCC1=NC(C)C,74,15,"[(3, 15), (11, 15), (15, 16), (15, 18), (15, 20), (15, 22)]","[3, 11, 16, 18, 20, 22]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,ATOHAU,C#N.C#N.C#N.C#N.C#N.C#N.C#N.C#N,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11), (2, 13), (2, 15)]","[1, 3, 5, 7, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
112,ATOHEY,C#N.C#N.C#N.C#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11), (2, 13), (2, 15)]","[1, 3, 5, 7, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
113,AVEPAS,C#O.C#O.C#O.O=Cc1ccccc1P(c1ccccc1)c1ccccc1.O=Cc1ccccc1P(c1ccccc1)c1ccccc1,74,21,"[(8, 21), (21, 22), (21, 43), (21, 45), (21, 47), (21, 23), (21, 30)]","[8, 22, 43, 45, 47, 23, 30]","[15, 8, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
114,AVEPEW,C#O.C#O.O=Cc1ccccc1P(c1ccccc1)c1ccccc1.O=Cc1ccccc1P(c1ccccc1)c1ccccc1,74,2,"[(1, 2), (2, 3), (2, 24), (2, 45), (2, 4), (2, 11), (2, 25), (2, 32)]","[1, 3, 24, 45, 4, 11, 25, 32]","[6, 8, 8, 6, 6, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
115,AVEPIA,C#O.O=Cc1ccccc1P(c1ccccc1)c1ccccc1.OC(c1ccccc1P(c1ccccc1)c1ccccc1)C(O)c1ccccc1P(c1ccccc1)c1ccccc1,74,2,"[(1, 2), (2, 3), (2, 45), (2, 6), (2, 13), (2, 46), (2, 53)]","[1, 3, 45, 6, 13, 46, 53]","[6, 8, 8, 8, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
116,AVUTAP,C#O.C#O.C#O.C#O.C(=Nc1cc2cccnc2c2ncccc12)c1ccc2c(c1)Cc1ccccc12,74,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 35)]","[1, 3, 5, 7, 9, 35]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,AWUMAG,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.O.S.S=P(S)(c1ccccc1)c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 27), (1, 34)]","[0, 2, 3, 18, 27, 34]","[8, 16, 16, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
118,AWUMEK,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.O.SSc1ccccn1,74,1,"[(0, 1), (1, 2), (1, 10), (1, 9), (1, 19), (1, 26)]","[0, 2, 10, 9, 19, 26]","[8, 16, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,AXBOCU,Cl.Cl.Cl.Cl.O.ON(=Nc1ccccc1)c1ccccc1,74,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
120,AXENOI,C#O.C#O.C#O.C#O.C#O.COP1CN(CC(C)(C)C)c2ccccc21,74,16,"[(2, 16), (16, 17), (16, 19), (16, 21), (16, 23), (16, 25)]","[2, 17, 19, 21, 23, 25]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
121,AXURUG,C#O.C#O.C#O.C#O.C#O.CC(=O)N1CN2CN(C(C)=O)CP(C2)C1,74,12,"[(9, 12), (12, 13), (12, 15), (12, 17), (12, 19), (12, 21)]","[9, 13, 15, 17, 19, 21]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,AXUSEU,C#O.C#O.C#O.C#O.C#O.CCOCc1ccc(N(c2ccccc2)c2ccccc2)cc1,74,23,"[(3, 23), (23, 24), (23, 26), (23, 28), (23, 30), (23, 32)]","[3, 24, 26, 28, 30, 32]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
123,AXUWOH,CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC[B-](CC)(CC)OC=O.Cc1ccccc1,74,10,"[(9, 10), (10, 11), (10, 18), (10, 34), (10, 37)]","[9, 11, 18, 34, 37]","[8, 6, 15, 15, 15]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
124,AXUWUN,CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC[B-](CC)(CC)OC=O.Cc1ccccc1,74,10,"[(9, 10), (10, 11), (10, 18), (10, 34), (10, 21), (10, 37)]","[9, 11, 18, 34, 21, 37]","[8, 6, 15, 15, 15, 15]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
125,AXUXAU,CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC(C)P(CCP(C(C)C)C(C)C)C(C)C.Cc1ccccc1.O=CO,74,13,"[(3, 13), (6, 13), (13, 14), (13, 21), (13, 24), (13, 27)]","[3, 6, 14, 21, 24, 27]","[15, 15, 6, 8, 15, 15]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
126,AXUXOI,CC(C)P(CCP(C(C)C)C(C)C)C(C)C.CC(C)P(CCP(C(C)C)C(C)C)C(C)C,74,13,"[(3, 13), (6, 13), (13, 14), (13, 17)]","[3, 6, 14, 17]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
127,AXUXUO,CO.CP(C)C.CP(C)C.CP(C)C.CP(C)C.N=O,74,2,"[(1, 2), (2, 3), (2, 5), (2, 9), (2, 13), (2, 17)]","[1, 3, 5, 9, 13, 17]","[8, 7, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,AXUYID,CP(C)C.CP(C)C.CP(C)C.CP(C)C.N=O,74,4,"[(1, 4), (4, 5), (4, 7), (4, 11), (4, 15)]","[1, 5, 7, 11, 15]","[15, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
129,AXUZIF,C#O.C#O.C#O.C#O.C#O.CCOCc1ccc(N(C)C)cc1,74,13,"[(3, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[3, 14, 16, 18, 20, 22]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
