,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
6841,TEDGAN,c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2Cc2ccccc2P(c2ccccc2)c2ccccc2)cc1,45,14,"[(1, 14), (14, 15), (14, 54), (14, 22), (14, 41)]","[1, 15, 54, 22, 41]","[15, 6, 15, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6842,TEDGER,CCOP(OCC)OCC.CCO[PH](OCC)(OCC)C(c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,45,10,"[(3, 10), (10, 11), (10, 18), (10, 37)]","[3, 11, 18, 37]","[15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6843,TEDGOB,S=CC(c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,22,"[(1, 22), (2, 22), (9, 22), (22, 23), (22, 42)]","[1, 2, 9, 23, 42]","[6, 6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6844,TEDMUN,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2Cc2ccccc2P(c2ccccc2)c2ccccc2)cc1,45,19,"[(6, 19), (19, 20), (19, 27), (19, 46)]","[6, 20, 27, 46]","[15, 6, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
6845,TEDNAU,c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2Cc2ccccc2P(c2ccccc2)c2ccccc2)cc1,45,15,"[(2, 15), (15, 16), (15, 55), (15, 23), (15, 42)]","[2, 16, 55, 23, 42]","[15, 6, 15, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6846,TEDPAW,O=C(c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1[PH](c1ccccc1)(c1ccccc1)C(c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,45,21,"[(0, 21), (1, 21), (8, 21), (21, 22), (21, 29), (21, 48)]","[0, 1, 8, 22, 29, 48]","[8, 6, 15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6847,TEDXEG,C#O.CN(P(c1ccccc1)c1ccccc1)P(=[Se])(c1ccccc1)c1ccccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 31), (1, 6)]","[0, 2, 31, 6]","[17, 34, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6848,TEFXUZ,C1=CCCC=CCC1.Cc1cc(C)c(S(=O)(=O)NP(C)C(C)(C)C)c(C)c1,45,11,"[(10, 11), (11, 12), (11, 20), (11, 13), (11, 16), (11, 17)]","[10, 12, 20, 13, 16, 17]","[8, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6849,TEFYAG,CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C.Cl,45,1,"[(0, 1), (1, 2), (1, 5), (1, 22)]","[0, 2, 5, 22]","[17, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6850,TEFYEK,CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C.O=S(=O)(O)C(F)(F)F,45,19,"[(4, 19), (7, 19), (10, 19), (19, 20)]","[4, 7, 10, 20]","[15, 5, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6851,TEFYIO,CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C,45,11,"[(4, 11), (7, 11), (10, 11)]","[4, 7, 10]","[15, 5, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
6852,TEFYOU,C#O.CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C,45,19,"[(4, 19), (7, 19), (10, 19), (19, 20)]","[4, 7, 10, 20]","[15, 5, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6853,TEFYUA,C=C.CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C,45,19,"[(4, 19), (7, 19), (10, 19), (19, 20), (19, 21)]","[4, 7, 10, 20, 21]","[15, 5, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6854,TEFZEJ,CC(C)(C)P(CCCP(c1ccccc1)c1ccccc1)CCCP(c1ccccc1)c1ccccc1.Cl.Cl,45,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 23)]","[0, 2, 3, 7, 23]","[17, 17, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6855,TEFZEL,CC(C)(C)P(CN1BN(CP(C(C)(C)C)C(C)(C)C)c2ccccc21)C(C)(C)C.Oc1ccccc1,45,19,"[(4, 19), (7, 19), (10, 19), (19, 20)]","[4, 7, 10, 20]","[15, 5, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6856,TEFZIN,C#O.CC(C)(C)P(CCCP(c1ccccc1)c1ccccc1)CCCP(c1ccccc1)c1ccccc1,45,21,"[(4, 21), (8, 21), (21, 22), (21, 24)]","[4, 8, 22, 24]","[15, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6857,TEGFAN,c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2.c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2,45,19,"[(18, 19), (19, 20), (19, 21), (19, 22), (19, 41), (19, 42)]","[18, 20, 21, 22, 41, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6858,TEGFER,c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2.c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2,45,19,"[(18, 19), (19, 20), (19, 21), (19, 22), (19, 41), (19, 42)]","[18, 20, 21, 22, 41, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6859,TEGFIV,c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2.c1cc2nc(c1)Sc1cccc(n1)Sc1cccc(n1)S2,45,19,"[(18, 19), (19, 20), (19, 21), (19, 22), (19, 41), (19, 42)]","[18, 20, 21, 22, 41, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6860,TEJYUE,C1CCC(P(CCP(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1.Cl.Cl.N=O,45,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 8)]","[0, 2, 3, 5, 8]","[17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6861,TELCIW,Cl.[BH]123[BH]45[CH]67[CH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,1,"[(0, 1), (1, 2), (1, 21), (1, 40), (1, 41), (1, 42), (1, 43), (1, 44)]","[0, 2, 21, 40, 41, 42, 43, 44]","[17, 15, 15, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6862,TELHOJ,C1=CC2C=CC1C2.CC(C)P(c1ccccc1P(=O)(c1ccccc1)c1ccccc1P(C(C)C)C(C)C)C(C)C.Cl,45,1,"[(0, 1), (1, 2), (1, 9), (1, 3), (1, 7), (1, 8)]","[0, 2, 9, 3, 7, 8]","[17, 6, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6863,TELHUP,C#O.CC(C)P(c1ccccc1P(=O)(c1ccccc1)c1ccccc1P(C(C)C)C(C)C)C(C)C,45,15,"[(3, 15), (14, 15), (15, 16), (15, 18)]","[3, 14, 16, 18]","[15, 8, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6864,TELSUB,C1=CC2C=CC1C2.[H][BH-]([H])n1ccccc1=S,45,3,"[(0, 3), (2, 3), (3, 4), (3, 11), (3, 12), (3, 16), (3, 17)]","[0, 2, 4, 11, 12, 16, 17]","[1, 1, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
6865,TELTAI,C#O.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[H][B-]([H])(C1CC2C=CC1C2)N1C=CC=CC1=S,45,3,"[(0, 3), (2, 3), (3, 4), (3, 11), (3, 13)]","[0, 2, 4, 11, 13]","[1, 1, 16, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6866,TEMYES,Cc1c(C)c(C)c(C)c1C.Cl.N=C1c2c(cccc2)Nc2c1cccc2,45,1,"[(0, 1), (1, 2), (1, 17), (1, 15), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 17, 15, 19, 21, 23, 25]","[17, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6867,TENBAR,CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.[H]1B23(n4ccccc4)[BH]45[BH]67[SH]8[BH]9%10[BH]86%11[BH]746[BH]524[BH]193[BH]%10%1164,45,17,"[(3, 17), (4, 17), (5, 17), (10, 17), (17, 18), (17, 32)]","[3, 4, 5, 10, 18, 32]","[16, 5, 5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6868,TENBEV,CP(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccn(B23[BH]45[BH]67[SH]8[BH]9%10[BH]2%11[BH]342[BH]653[BH]879[BH]%10%1123)cc1,45,4,"[(1, 4), (4, 5), (4, 24), (4, 25), (4, 26), (4, 27), (4, 34), (4, 35)]","[1, 5, 24, 25, 26, 27, 34, 35]","[15, 15, 16, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6869,TENBIZ,CP(C)c1ccccc1.CP(C)c1ccccc1.c1ccn(B23[BH]45[BH]67[SH]8[BH]9%10[BH]2%11[BH]342[BH]653[BH]879[BH]%10%1123)cc1,45,9,"[(1, 9), (9, 10), (9, 19), (9, 20), (9, 21), (9, 22), (9, 29), (9, 30)]","[1, 10, 19, 20, 21, 22, 29, 30]","[15, 15, 16, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6870,TENMEH,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2[SnH](Cl)c2ccccc2P(C2CCCCC2)C2CCCCC2)c(C(C)C)c1,45,21,"[(1, 21), (8, 21), (21, 22), (21, 23), (21, 27), (21, 28), (21, 32), (21, 54)]","[1, 8, 22, 23, 27, 28, 32, 54]","[50, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6871,TENMUX,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2[SnH](Cl)c2ccccc2P(c2ccccc2)c2ccccc2)c(C(C)C)c1,45,21,"[(1, 21), (8, 21), (21, 22), (21, 23), (21, 27), (21, 28), (21, 32), (21, 54)]","[1, 8, 22, 23, 27, 28, 32, 54]","[50, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6872,TENRHC,NCCN.NCCN.NCCN,45,4,"[(0, 4), (3, 4), (4, 5), (4, 9), (4, 8), (4, 12)]","[0, 3, 5, 9, 8, 12]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6873,TENWIV,COC(=O)C=C(C(=O)OC)C(C(=O)OC)=C(C(=O)OC)C1=Nc2ccccc2N1c1ccccn1.Cc1c(C)c(C)c(C)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 37), (1, 15), (1, 39), (1, 41), (1, 43), (1, 45)]","[0, 2, 37, 15, 39, 41, 43, 45]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6874,TENWOB,C1=Nc2ccccc2N1c1ccccn1.Cc1c(C)c(C)c(C)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 17), (1, 16), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 17, 16, 19, 21, 23, 25]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6875,TENZOF,C#O.Cc1c(C)c(C)c(C)c1C.Cc1ccc(N=P(c2ccccc2)(c2ccccc2)N(C=O)c2ccc(C)cc2)cc1,45,10,"[(8, 10), (10, 11), (10, 13), (10, 34), (10, 36), (10, 38), (10, 40), (10, 42)]","[8, 11, 13, 34, 36, 38, 40, 42]","[6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6876,TENZUL,C#O.Cc1c(C)c(C)c(C)c1C.Cc1ccc(N=P(c2ccccc2)(c2ccccc2)N(C)C=O)cc1,45,4,"[(2, 4), (4, 5), (4, 7), (4, 28), (4, 30), (4, 32), (4, 34), (4, 36)]","[2, 5, 7, 28, 30, 32, 34, 36]","[6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6877,TEPBAV,Cc1c(C)c(C)c(C)c1C.Cc1ccc(N=P(c2ccccc2)(c2ccccc2)N(C=O)c2ccc(C)cc2)cc1.Cl,45,1,"[(0, 1), (1, 2), (1, 33), (1, 13), (1, 35), (1, 37), (1, 39), (1, 41)]","[0, 2, 33, 13, 35, 37, 39, 41]","[17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6878,TERHOQ,CC(C)(C)P(Cc1cccc(CP(C(C)(C)C)C(C)(C)C)n1)C(C)(C)C.[N-]=[N+]=N,45,21,"[(4, 21), (12, 21), (21, 22), (21, 25)]","[4, 12, 22, 25]","[15, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6879,TERLUA,Cc1c(C)c(C)c(C)c1C.Cc1c(c2nc(Nc3ccccc3)ccc2)c(C)ccc1.Cl,45,1,"[(0, 1), (1, 2), (1, 23), (1, 14), (1, 25), (1, 27), (1, 29), (1, 31)]","[0, 2, 23, 14, 25, 27, 29, 31]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6880,TERMIP,C#O.Cc1c(C)c(C)c(C)c1C.Cc1cccc(C)c1c1cccc(N(C=O)c2ccccc2)n1,45,16,"[(14, 16), (16, 17), (16, 19), (16, 20), (16, 22), (16, 24), (16, 26), (16, 28)]","[14, 17, 19, 20, 22, 24, 26, 28]","[6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6881,TERMOV,CCN(c1ccccc1)c1cccc(c2c(C)cccc2C)n1.Cc1c(C)c(C)c(C)c1C,45,15,"[(1, 15), (14, 15), (15, 16), (15, 18), (15, 20), (15, 22), (15, 24)]","[1, 14, 16, 18, 20, 22, 24]","[6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
6882,TESFIH,C1=CCCC=CCC1.CN1C=CN(Cc2c(F)c(F)c(F)c(F)c2F)C1.Cl,45,1,"[(0, 1), (1, 2), (1, 20), (1, 21), (1, 24), (1, 25)]","[0, 2, 20, 21, 24, 25]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6883,TESFON,C1=CCCC=CCC1.CN1C=CN(Cc2c(F)c(F)c(F)c(F)c2F)C1.O=S(=O)(O)C(F)(F)F,45,18,"[(17, 18), (18, 19), (18, 27), (18, 28), (18, 31), (18, 32)]","[17, 19, 27, 28, 31, 32]","[6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6884,TESGAA,C#O.C#O.CN1C=CN(Cc2c(F)c(F)c(F)c(F)c2F)C1.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 6)]","[0, 2, 4, 6]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6885,TETKUZ,CC(C)(C)c1cc(N=C2CC3CCC2(C)C3(C)C)c2c(c1)C(C)(C)c1cc(C(C)(C)C)cc(P(c3ccccc3)c3ccccc3)c1O2.Cl.Cl.Cl,45,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 20), (1, 41)]","[0, 2, 3, 4, 20, 41]","[17, 17, 17, 8, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6886,TEWDII,C1=CCCC=CCC1.CN1C=CN(C)C1.Cl,45,1,"[(0, 1), (1, 2), (1, 9), (1, 10), (1, 13), (1, 14)]","[0, 2, 9, 10, 13, 14]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6887,TEWDOO,C1=CCCC=CCC1.CN1C=CN(C)C1.CN1C=CN(C)C1,45,7,"[(6, 7), (7, 8), (7, 15), (7, 16), (7, 19), (7, 20)]","[6, 8, 15, 16, 19, 20]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6888,TEWSUK,C#O.CC(C)P(c1cccc2c1C1c3ccccc3C2c2cccc(P(C(C)C)C(C)C)c21)C(C)C.Cl,45,1,"[(0, 1), (1, 2), (1, 4), (1, 31)]","[0, 2, 4, 31]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6889,TEXDAD,C1=CCCC=CCC1.CC(Cc1cccc1)C1=CCc2ccccc21,45,8,"[(3, 8), (4, 8), (5, 8), (6, 8), (7, 8), (8, 9), (8, 10), (8, 13), (8, 14)]","[3, 4, 5, 6, 7, 9, 10, 13, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
6890,TEXKEN,Cc1c(C)c(C)c(C)c1C.Cc1nn(Cn2nc(C)cc2C)c(C)c1.Cl,45,1,"[(0, 1), (1, 2), (1, 17), (1, 11), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 17, 11, 19, 21, 23, 25]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6891,TEXKIR,Cc1c(C)c(C)c(C)c1C.Cc1nn(Cn2nc(C)cc2C)c(C)c1.Cl,45,1,"[(0, 1), (1, 2), (1, 17), (1, 11), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 17, 11, 19, 21, 23, 25]","[17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6892,TEXKUD,CC(C)(n1cccn1)n1cccn1.Cc1c(C)c(C)c(C)c1C.O,45,1,"[(0, 1), (1, 2), (1, 15), (1, 14), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 15, 14, 17, 19, 21, 23]","[8, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6893,TEXLAK,Cc1c(C)c(C)c(C)c1C.O.c1cn(Cn2cccn2)nc1,45,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 13, 12, 15, 17, 19, 21]","[8, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6894,TEXQUL,Cc1c(C)c(C)c(CC2(F)C(F)=C(F)C(F)C(CN3C=CN(C)C3)=C2F)c1C.Cl,45,1,"[(0, 1), (1, 2), (1, 15), (1, 16), (1, 18), (1, 20), (1, 22), (1, 27)]","[0, 2, 15, 16, 18, 20, 22, 27]","[17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6895,TEXVUP,Br.C1=CCCC=CCC1.Cc1cc(C)c2ccc(N3C=CN(C(C)C)C3)nc2n1,45,1,"[(0, 1), (1, 2), (1, 22), (1, 23), (1, 26), (1, 27)]","[0, 2, 22, 23, 26, 27]","[35, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6896,TEYJUF,C1=CC2CCC1C2.CSc1ccccc1[SiH](C)c1ccccc1SC,45,18,"[(1, 18), (8, 18), (16, 18), (18, 19), (18, 24), (18, 25)]","[1, 8, 16, 19, 24, 25]","[16, 14, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6897,TEYKAN,C1=CCCC=CCC1.CC(C)(C)P(CP(c1ccccc1)c1ccccc1-c1ccccc1)C(C)(C)C,45,25,"[(4, 25), (6, 25), (25, 26), (25, 27), (25, 30), (25, 31)]","[4, 6, 26, 27, 30, 31]","[15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6898,TEYKER,CC(C)P(CP(c1ccccc1)c1ccccc1-c1ccccc1)C(C)C.CC(C)P(CP(c1ccccc1)c1ccccc1-c1ccccc1)C(C)C,45,24,"[(3, 24), (5, 24), (24, 25), (24, 27)]","[3, 5, 25, 27]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6899,TEZGEL,C1=CCCC=CCC1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,45,8,"[(2, 8), (3, 8), (6, 8), (7, 8), (8, 9), (8, 28)]","[2, 3, 6, 7, 9, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6900,TEZJAK,CC(C)(N)c1cccc(C(C)(C)N)n1.Cl.Cl.Cl,45,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 17)]","[0, 2, 3, 4, 13, 17]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6901,THRHPH,COP(OC)OC.COP(OC)OC.COP(OC)OC.c1ccc(-c2c(-c3ccccc3)c3c4ccccc4p(-c4ccccc4)c4ccccc4c2=3)cc1,45,7,"[(2, 7), (7, 8), (7, 15), (7, 22), (7, 23), (7, 30), (7, 31)]","[2, 8, 15, 22, 23, 30, 31]","[15, 15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
6902,THSMCA,NNC(N)=S.NNC(N)=S.NNC(N)=S,45,3,"[(2, 3), (3, 4), (3, 6), (3, 11), (3, 9), (3, 14)]","[2, 4, 6, 11, 9, 14]","[16, 7, 7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6903,TIBQOK,CC(CP(c1ccccc1)c1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.CCN(CC)C(=S)S.Cl,45,1,"[(0, 1), (1, 2), (1, 10), (1, 4), (1, 15), (1, 29)]","[0, 2, 10, 4, 15, 29]","[17, 16, 15, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6904,TIBQUQ,CC#N.CC(CP(c1ccccc1)c1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.S=C(S)N(Cc1ccccc1)Cc1ccccc1,45,3,"[(2, 3), (3, 4), (3, 22), (3, 6), (3, 27), (3, 41)]","[2, 4, 22, 6, 27, 41]","[7, 16, 15, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6905,TIBRAX,CC(CP(c1ccccc1)c1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.CCN(CC)C(=S)S.CCN(CC)C(=S)S,45,7,"[(6, 7), (7, 8), (7, 9), (7, 17), (7, 11), (7, 36)]","[6, 8, 9, 17, 11, 36]","[16, 16, 16, 15, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
