,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
68,AHEVAM,CCN(CC)c1ccc(C=NN=C(O)c2cc[nH+]cc2)c(O)c1.O.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 15)]","[0, 2, 3, 4, 12, 15]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
69,AHEVEQ,CCN(CC)c1ccc(C=NN=C(O)c2cc[nH+]cc2)c(O)c1.CO.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 11), (1, 14)]","[0, 2, 3, 26, 11, 14]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
70,AHEVIU,CO.O.O.OC(=NN=Cc1c(O)ccc2ccccc12)c1ccncc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 15), (1, 18)]","[0, 2, 3, 25, 15, 18]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,AHOCEH,C#O.C#O.C#O.C#O.FC(=C(F)C(F)(F)F)P(CCP(C(F)=C(F)C(F)(F)F)C(F)=C(F)C(F)(F)F)C(F)=C(F)C(F)(F)F,42,28,"[(8, 28), (11, 28), (28, 29), (28, 31), (28, 33), (28, 35)]","[8, 11, 29, 31, 33, 35]","[15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,AHONUH,C.C#O.C#O.C#O.O=C(c1cccc1)C1CCCN1C(=O)OCc1ccccc1,42,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 4, 6, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
73,AHUHUI,Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,42,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 11), (9, 13), (9, 14), (9, 16), (9, 17)]","[1, 2, 3, 5, 6, 8, 10, 11, 13, 14, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
74,AJEQOY,CC(C)O.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.N=O,42,1,"[(0, 1), (1, 2), (1, 6), (1, 8), (1, 17), (1, 24)]","[0, 2, 6, 8, 17, 24]","[17, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,AJOVOM,CC(C)(C)c1cc(SCCSc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 21), (1, 28)]","[0, 2, 3, 18, 21, 28]","[8, 8, 8, 16, 16, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,AJUJOG,CO.O.O.O=[N+]([O-])c1ccc(OCC(O)=NN=Cc2cc(Br)ccc2O)cc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 27), (1, 6), (1, 15)]","[0, 2, 3, 27, 6, 15]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,AJUJUM,CCOc1cccc(C=NN=C(O)COc2ccc([N+](=O)[O-])cc2)c1O.CO.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 29), (1, 6), (1, 17)]","[0, 2, 3, 29, 6, 17]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,AJUMIE,COc1ccc(F)cc1C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)cc(N)c1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,10,"[(1, 10), (9, 10), (10, 11), (10, 20), (10, 28), (10, 36)]","[1, 9, 11, 20, 28, 36]","[8, 6, 7, 8, 8, 6]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,AJUMOK,C=Cc1ccccn1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1N.Oc1ccccc1Cl,42,11,"[(10, 11), (11, 12), (11, 21), (11, 29), (11, 28), (11, 30), (11, 36)]","[10, 12, 21, 29, 28, 30, 36]","[6, 7, 8, 6, 17, 6, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
80,AJUMUQ,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1N.Cc1ccccc1OC(C)C.O=S(=O)(O)C(F)(F)F.Oc1ccccc1,42,11,"[(10, 11), (11, 12), (11, 21), (11, 28), (11, 36)]","[10, 12, 21, 28, 36]","[6, 7, 8, 8, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
81,AJUNAX,CN1CCCC1=O.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1N.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,11,"[(10, 11), (11, 12), (11, 19), (11, 28), (11, 36), (11, 18)]","[10, 12, 19, 28, 36, 18]","[6, 6, 7, 8, 8, 8]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,AJUNEB,CN1CCCC1=O.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)cc(N)c1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,11,"[(10, 11), (11, 12), (11, 19), (11, 28), (11, 36), (11, 18)]","[10, 12, 19, 28, 36, 18]","[6, 6, 7, 8, 8, 8]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,AJUNIF,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1N.Cc1ccccn1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,11,"[(10, 11), (11, 12), (11, 19), (11, 28), (11, 36), (11, 18)]","[10, 12, 19, 28, 36, 18]","[6, 6, 7, 8, 8, 7]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,AJUNOL,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)cc(N)c1.Cc1ccccn1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,11,"[(10, 11), (11, 12), (11, 19), (11, 28), (11, 36), (11, 18)]","[10, 12, 19, 28, 36, 18]","[6, 6, 7, 8, 8, 7]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,AJUNUR,CC(C)(C)c1ccccc1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1N.O=S(=O)(O)C(F)(F)F.Oc1c(F)cccc1Cl,42,11,"[(10, 11), (11, 12), (11, 22), (11, 31), (11, 40)]","[10, 12, 22, 31, 40]","[6, 6, 7, 8, 8]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
86,AJUPAZ,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)cc(N)c1.Cc1ccccc1N(C)C.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,42,11,"[(10, 11), (11, 12), (11, 22), (11, 31), (11, 39), (11, 19)]","[10, 12, 22, 31, 39, 19]","[6, 6, 7, 8, 8, 7]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
87,AKAGUP,C#O.C#O.C#O.CC(C)c1cccc(C(C)C)c1N,42,13,"[(3, 13), (4, 13), (5, 13), (6, 13), (7, 13), (11, 13), (13, 14), (13, 16), (13, 18)]","[3, 4, 5, 6, 7, 11, 14, 16, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
88,AKAREK,C#CC(C)(C)C.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,6,"[(5, 6), (6, 7), (6, 14), (6, 8), (6, 9), (6, 10), (6, 11), (6, 12), (6, 13), (6, 17)]","[5, 7, 14, 8, 9, 10, 11, 12, 13, 17]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
89,AKARIO,C#CC(=O)OC.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,6,"[(5, 6), (6, 7), (6, 14), (6, 8), (6, 9), (6, 10), (6, 11), (6, 12), (6, 13), (6, 17)]","[5, 7, 14, 8, 9, 10, 11, 12, 13, 17]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
90,AKAROU,C#Cc1ccc(C)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,9,"[(8, 9), (9, 10), (9, 17), (9, 11), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16), (9, 20)]","[8, 10, 17, 11, 12, 13, 14, 15, 16, 20]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
91,AKARUA,C#Cc1ccc(C=O)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,10,"[(9, 10), (10, 11), (10, 18), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16), (10, 17), (10, 21)]","[9, 11, 18, 12, 13, 14, 15, 16, 17, 21]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
92,AKASAH,C#Cc1ccc(C(=O)OC)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,12,"[(11, 12), (12, 13), (12, 20), (12, 14), (12, 15), (12, 16), (12, 17), (12, 18), (12, 19), (12, 23)]","[11, 13, 20, 14, 15, 16, 17, 18, 19, 23]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
93,AKASEL,C#CC(C)(C)C.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccccc1,42,6,"[(5, 6), (6, 7), (6, 14), (6, 8), (6, 9), (6, 10), (6, 11), (6, 12), (6, 13), (6, 17)]","[5, 7, 14, 8, 9, 10, 11, 12, 13, 17]","[6, 6, 15, 6, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
94,AKECIC,CC1(O)CCCCC1.CC1(O)CCCCC1.CC1(O)CCCCC1.P,42,1,"[(0, 1), (1, 2), (1, 10), (1, 18)]","[0, 2, 10, 18]","[15, 8, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
95,AKENEJ,CC(C)N1C=CN(C(C)C)C1.c1cccc1.c1cccc1,42,8,"[(7, 8), (8, 9), (8, 14), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18)]","[7, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
96,AKENIN,CN1C=CN(C)C1.c1cccc1.c1cccc1,42,7,"[(6, 7), (7, 8), (7, 13), (7, 9), (7, 10), (7, 11), (7, 12), (7, 14), (7, 15), (7, 16), (7, 17)]","[6, 8, 13, 9, 10, 11, 12, 14, 15, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
97,AKUNOJ,CC(C)(C)N.CC(C)(C)N.CC(C)(C)c1cc(C=NCCN=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,42,5,"[(4, 5), (5, 6), (5, 11), (5, 15), (5, 18), (5, 26)]","[4, 6, 11, 15, 18, 26]","[7, 7, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,ALDCMO,C#O.CC=CC(C)C(C)(C)C=O.N=O.c1cccc1,42,5,"[(2, 5), (3, 5), (5, 6), (5, 8), (5, 10), (5, 11), (5, 12), (5, 13), (5, 14)]","[2, 3, 6, 8, 10, 11, 12, 13, 14]","[6, 6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
99,ALEFUS,Cc1cc(C)n(C(n2nc(C)cc2C)C(C)(C)S)n1.O.Sc1ccccc1S,42,1,"[(0, 1), (1, 2), (1, 10), (1, 9), (1, 16), (1, 23)]","[0, 2, 10, 9, 16, 23]","[8, 16, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
100,ALEGAZ,Cc1cc(C)n(C(n2nc(C)cc2C)C(C)(C)S)n1.O.Sc1ccccc1.Sc1ccccc1,42,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 22), (1, 29)]","[0, 2, 9, 16, 22, 29]","[8, 16, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
101,ALEKIO,C(=NCCc1ccccc1)c1ccccn1.Cl.Cl.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[8, 8, 17, 17, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
102,ALEKOU,C(=NCc1ccccc1)c1ccccn1.Cl.Cl.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[8, 8, 17, 17, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,ALEKUA,CCN=Cc1ccccn1.Cl.Cl.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[8, 8, 17, 17, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,ALELAH,C(=NC1CCCCC1)c1ccccn1.Cl.Cl.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[8, 8, 17, 17, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,ALIGUX,C#O.C#O.C12=C3C4=C5C6=C1C1=C7C8=C2C2=C9C%10=C8C8=C%11C%12=C%10C%10=C%13C%14=C%15C(=C9%10)C(=C32)C2=C4C3=C4C(=C2%15)C2=C%14C9=C%10C%14=C2C4=C2C(=C53)C3=C6C1=C1C(=C78)C4=C%11C(=C%10C5=C4C1=C3C2=C5%14)C%12=C%139.CCCCOC(=O)C=CC(=O)OCCCC.c1ccc(c2ccnc3c2ccc2c(c4ccccc4)ccnc23)cc1,42,16,"[(7, 16), (8, 16), (16, 17), (16, 19), (16, 21), (16, 47), (16, 38), (16, 48)]","[7, 8, 17, 19, 21, 47, 38, 48]","[6, 6, 6, 6, 7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
106,ALILAI,O.Oc1ccccc1C=NN=C(S)NN=Cc1ccccc1O.c1cnc2c(c1)ccc1cccnc12,42,1,"[(0, 1), (1, 2), (1, 24), (1, 10), (1, 13), (1, 35)]","[0, 2, 24, 10, 13, 35]","[8, 8, 7, 7, 16, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,ALUSUY,Br.Br.Br.O.O.[Br-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 35, 35, 35, 35]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,AMAVOA,C#O.C#O.C#O.C#O.C#O.CC1=C(C)C(C)(P2OC2C)C(C)=C1C,42,14,"[(3, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[3, 15, 17, 19, 21, 23]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,AMAXAO,C#O.C#O.C#O.C#O.C#O.CC(C)C1OP1C([Si](C)(C)C)[Si](C)(C)C,42,15,"[(5, 15), (15, 16), (15, 18), (15, 20), (15, 22), (15, 24)]","[5, 16, 18, 20, 22, 24]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,AMAXES,C#O.C#O.C#O.C#O.C#O.C[Si](C)(C)C(P1OC1c1ccccc1)[Si](C)(C)C,42,14,"[(5, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[5, 15, 17, 19, 21, 23]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,AMAXIW,C#O.C#O.C#O.C#O.C#O.CC(C)(C)C1OP1C([Si](C)(C)C)[Si](C)(C)C,42,16,"[(6, 16), (16, 17), (16, 19), (16, 21), (16, 23), (16, 25)]","[6, 17, 19, 21, 23, 25]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,AMAXOC,C#O.C#O.C#O.C#O.C#O.CC1=C(C)C(C)(P2OC2c2ccccc2)C(C)=C1C,42,19,"[(10, 19), (19, 20), (19, 22), (19, 24), (19, 26), (19, 28)]","[10, 20, 22, 24, 26, 28]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
113,AMAXUI,C#O.C#O.C#O.C#O.C#O.CC1=C(C)C(C)(P2OC2C(C)(C)C)C(C)=C1C,42,17,"[(10, 17), (17, 18), (17, 20), (17, 22), (17, 24), (17, 26)]","[10, 18, 20, 22, 24, 26]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
114,AMAYET,C#O.C#O.C#O.C#O.C#O.CC1=C(C)C2(C)OC(c3ccccc3)P(Cl)C2(C)C1C,42,19,"[(15, 19), (19, 20), (19, 22), (19, 24), (19, 26), (19, 28)]","[15, 20, 22, 24, 26, 28]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
115,AMEHEF,S.S.[SH-].[SH-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[16, 16, 16, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
116,AMEHEI,CC(C)(C)N.CC(C)(C)c1cc(C=Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C=Nc2ccccc2)c(O)c(C(C)(C)C)c1.OB1(c2c(F)c(F)c(F)c(F)c2F)OB(c2c(F)c(F)c(F)c(F)c2F)OB(c2c(F)c(F)c(F)c(F)c2F)O1,42,5,"[(4, 5), (5, 6), (5, 29), (5, 52), (5, 10), (5, 33)]","[4, 6, 29, 52, 10, 33]","[7, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,AMOTAA,Cl.Cl.O.O.[Cl-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[8, 8, 17, 17, 17]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
118,AMOTEE,CP(C)(C)=O.Cl.Cl.Cl.O.[Cl-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,AMUKAV,C#O.C#O.C[SiH](C)c1cccc2c1Oc1c([SiH](C)C)cccc1C2(C)C.Cc1c(C)c(C)c(C)c1C,42,22,"[(1, 22), (19, 22), (22, 23), (22, 25), (22, 27), (22, 29), (22, 31), (22, 33), (22, 35)]","[1, 19, 23, 25, 27, 29, 31, 33, 35]","[14, 14, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
120,AMUKEZ,C#O.Cc1c(C)c(C)c(C)c1C.[H][Si](C)(C)c1cccc2c1Oc1c(cccc1[Si](C)(C)N=CC(C)(C)C)C2(C)C,42,26,"[(0, 26), (1, 26), (20, 26), (21, 26), (26, 27), (26, 29), (26, 31), (26, 33), (26, 35), (26, 37)]","[0, 1, 20, 21, 27, 29, 31, 33, 35, 37]","[1, 14, 7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
121,ANIYAY,CO.O.O.Oc1ccc(C=NN=C(S)Nc2ccc(Cl)cc2)c(O)c1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 12), (1, 15)]","[0, 2, 3, 24, 12, 15]","[8, 8, 8, 8, 7, 16]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,ANULED,COc1cccc(C(O)=NN=C(C)c2cc(Cl)cc(Cl)c2O)c1.O.O.c1ccncc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 6), (1, 17)]","[0, 2, 3, 26, 6, 17]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
123,ANULIH,COc1cccc(C(O)=NN=C(C)c2cc(Cl)cc(Cl)c2O)c1.Cc1cccnc1.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 6), (1, 17)]","[0, 2, 3, 26, 6, 17]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
124,ANULON,COc1cccc(C(O)=NN=C(C)c2cc(Cl)cc(Cl)c2O)c1.Cc1ccncc1.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 6), (1, 17)]","[0, 2, 3, 26, 6, 17]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
125,APRYMO,C#O.C#O.NCCC=O.c1cccc1,42,5,"[(1, 5), (4, 5), (5, 6), (5, 8), (5, 10), (5, 11), (5, 12), (5, 13), (5, 14)]","[1, 4, 6, 8, 10, 11, 12, 13, 14]","[6, 7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
126,APUQAD,CC(C)(C)c1ccccc1.Cc1cc(C(C)(C)C)c(O)c(-c2c(C)c(C)cc(C(C)(C)C)c2O)c1C.Nc1c(Cl)cccc1Cl,42,6,"[(5, 6), (6, 7), (6, 17), (6, 26)]","[5, 7, 17, 26]","[8, 6, 7, 8]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",4.0
127,APUQEH,CC[Si](C)(C)C.Cc1cc(C(C)(C)C)c(O)c(-c2c(C)c(C)cc(C(C)(C)C)c2O)c1C.OC12CC3CC(CC(C3)C1)C2,42,6,"[(5, 6), (6, 7), (6, 13), (6, 29)]","[5, 7, 13, 29]","[8, 6, 8, 8]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",4.0
128,APUQIL,CC1=C(C)C2(C)C(c3c(C)c(C)cc(C(C)(C)C)c3O)C(=O)C(C(C)(C)C)=CC2(C)C1C.CC=CC.OC12CC3CC(CC(C3)C1)C2,42,4,"[(1, 4), (2, 4), (4, 5), (4, 37), (4, 14), (4, 21)]","[1, 2, 5, 37, 14, 21]","[6, 6, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
