,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
0,ABEFEV,CS(=O)(=O)NS(C)(=O)=O.Cc1cncc(C)c1.Cc1cncc(C)c1,47,8,"[(3, 8), (8, 9), (8, 18)]","[3, 9, 18]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1,ABEFIZ,CS(=O)(=O)NS(C)(=O)=O.Cc1cc(C)nc(C)c1.Cc1cc(C)nc(C)c1,47,6,"[(5, 6), (6, 7), (6, 16)]","[5, 7, 16]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2,ABEFOF,Cc1ccccn1.Cc1ccccn1.O=S1(=O)NS(=O)(=O)c2ccccc21,47,7,"[(6, 7), (7, 8), (7, 21)]","[6, 8, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3,ABEGEW,Cc1ccc(C)nc1.Cc1ccc(C)nc1.O=S1(=O)NS(=O)(=O)c2ccccc21,47,8,"[(6, 8), (8, 9), (8, 22)]","[6, 9, 22]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
4,ABEHAT,Cc1cccnc1C.Cc1cccnc1C.O=S(=O)(NS(=O)(=O)c1ccc(F)cc1)c1ccc(F)cc1,47,6,"[(5, 6), (6, 7), (6, 28)]","[5, 7, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5,ABEHEX,Cc1cccc(C)n1.Cc1cccc(C)n1.O=S(=O)(NS(=O)(=O)c1ccc(F)cc1)c1ccc(F)cc1,47,8,"[(7, 8), (8, 9), (8, 30)]","[7, 9, 30]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
6,ABEHIB,Cc1cccc(C)n1.Cc1cccc(C)n1.O=S(=O)(NS(=O)(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,47,8,"[(7, 8), (8, 9), (8, 30)]","[7, 9, 30]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
7,ABENIH,Cc1cc(C)nc(C)c1.Cc1cc(C)nc(C)c1.O=S(=O)(NS(=O)(=O)c1ccc(F)cc1)c1ccc(F)cc1,47,6,"[(5, 6), (6, 7), (6, 28)]","[5, 7, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
8,ABERAD,Cc1cc(C)nc(C)c1.Cc1cc(C)nc(C)c1.O=S(=O)(NS(=O)(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,47,6,"[(5, 6), (6, 7), (6, 28)]","[5, 7, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
9,ABEXIR,Cc1cccnc1.Cc1cccnc1.O=S(=O)(NS(=O)(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,47,7,"[(5, 7), (7, 8), (7, 29)]","[5, 8, 29]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
10,ABISUA,C1=CN(c2ccccn2)CN1c1ccccn1.C1=CN(c2ccccn2)CN1c1ccccn1,47,0,"[(0, 1), (0, 18)]","[1, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
11,ABOFIK,CN1C=CN(c2cccc3cccnc23)C1.CN1C=CN(c2cccc3cccnc23)C1,47,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['SINGLE', 'SINGLE']",2.0
12,ABOFOQ,C1=CN(c2cccc3cccnc23)CN1Cc1ccccc1.C1=CN(c2cccc3cccnc23)CN1Cc1ccccc1,47,0,"[(0, 1), (0, 23)]","[1, 23]","[6, 6]","['SINGLE', 'SINGLE']",2.0
13,ABOFUW,CN1C=NN(c2cccc3cccnc23)C1.CN1C=NN(c2cccc3cccnc23)C1,47,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['SINGLE', 'SINGLE']",2.0
14,ABOJUA,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cc1cc(C)nc(C)c1.O=N(O)O,47,9,"[(5, 9), (9, 10), (9, 14), (9, 13)]","[5, 10, 14, 13]","[7, 8, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
15,ABOREQ,c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1.c1ccc(-c2cc(-c3ccccc3)[nH]n2)cc1,47,0,"[(0, 1), (0, 18)]","[1, 18]","[7, 7]","['SINGLE', 'SINGLE']",2.0
16,ABOSOZ,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC,47,25,"[(9, 25), (20, 25), (24, 25), (25, 26)]","[9, 20, 24, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
17,ABUSEY,Cc1cccnc1C.Cc1cccnc1C.O=S(=O)(NS(=O)(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,47,6,"[(5, 6), (6, 7), (6, 28)]","[5, 7, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
18,ABZSGA,Nc1ccccc1S(=O)(=O)NCC(=O)O.Nc1ccccc1S(=O)(=O)NCC(=O)O,47,3,"[(2, 3), (3, 4), (3, 19), (3, 18)]","[2, 4, 19, 18]","[8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
19,ACAKIB,CN(C)c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1.CN(C)c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,47,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
20,ACAKOH,Cc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1.Cc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
21,ACAKUN,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1.c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,47,0,"[(0, 1), (0, 25)]","[1, 25]","[7, 7]","['SINGLE', 'SINGLE']",2.0
22,ACALAU,Clc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1.Clc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
23,ACALEY,Brc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1.Brc1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
24,ACIPAG,CCCCCCCCCCN1CN(CCCCCCCCCC)c2ccccc21.CCCCCCCCCCN1CN(CCCCCCCCCC)c2ccccc21,47,12,"[(11, 12), (12, 13)]","[11, 13]","[6, 6]","['SINGLE', 'SINGLE']",2.0
25,ADAHOD,Cc1ncc[nH]1.Cc1ncc[nH]1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
26,ADAKAT,Cc1cc(C)c(C)c(B(B(C2=[N+](C)C=C[N-]2C)c2c(C)c(C)cc(C)c2C)C2=[N+](C)C=CN2C)c1C.[Cl-],47,7,"[(6, 7), (7, 8), (7, 9)]","[6, 8, 9]","[5, 17, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
27,ADASOQ,CCn1c(CSCc2nc3ccccc3n2CC)nc2ccccc21.CCn1c(CSCc2nc3ccccc3n2CC)nc2ccccc21,47,11,"[(4, 11), (11, 12), (11, 26), (11, 32)]","[4, 12, 26, 32]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
28,ADUJOB,CC#N.c1ccc(C(=NN=C2C(=NN=C(c3ccccc3)c3ccccc3)c3cccc4cccc2c34)c2ccccc2)cc1,47,3,"[(2, 3), (3, 4), (3, 16)]","[2, 4, 16]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
29,ADUQEV,O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1.c1ccc(CSCCOCCOCCSCc2ccccc2)cc1,47,8,"[(7, 8), (8, 9), (8, 15), (8, 25)]","[7, 9, 15, 25]","[8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
30,ADUROG,Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,14,"[(13, 14), (14, 15), (14, 16), (14, 35)]","[13, 15, 16, 35]","[8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
31,ADURUM,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1ccccc1,47,8,"[(7, 8), (8, 9), (8, 10), (8, 29)]","[7, 9, 10, 29]","[8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
32,ADUSAT,Cc1nn(-c2ccccc2)c(O)c1C(=O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,8,"[(7, 8), (8, 9), (8, 10), (8, 29)]","[7, 9, 10, 29]","[8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
33,ADUSOH,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,7,"[(6, 7), (7, 8), (7, 15)]","[6, 8, 15]","[16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
34,AFATOQ,Cc1cc(C)[nH]n1.Cc1cc(C)[nH]n1,47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
35,AFIWUI,NCP(=O)(O)O.NCP(=O)(O)O,47,6,"[(5, 6), (6, 7)]","[5, 7]","[8, 8]","['SINGLE', 'SINGLE']",2.0
36,AFUREB,N#CCCN1CCN(CCC#N)Cc2ccccc2OCCOc2ccccc2CN(CCC#N)CC1,47,37,"[(4, 37), (7, 37), (22, 37), (30, 37)]","[4, 7, 22, 30]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
37,AFURIF,N#CCCN1CCN(CCC#N)Cc2ccccc2OCCOc2ccccc2CN(CCC#N)CC1,47,37,"[(4, 37), (7, 37), (19, 37), (22, 37), (30, 37)]","[4, 7, 19, 22, 30]","[7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
38,AFUSAY,N#CCCN1CCN(CCC#N)Cc2ccccc2OCCOc2ccccc2CN(CCC#N)CC1,47,37,"[(4, 37), (7, 37), (19, 37), (22, 37), (30, 37)]","[4, 7, 19, 22, 30]","[7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
39,AGCDEC,C1=CCCCCCCCC1.C1=CCCCCCCCC1,47,10,"[(5, 10), (6, 10), (10, 11), (10, 12)]","[5, 6, 11, 12]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
40,AGEKUT,Br.c1ccc(C(c2ccccc2)N2CN(C(c3ccccc3)c3ccccc3)c3ccccc32)cc1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
41,AGOBAA,CC(C)c1cccc(C(C)C)c1N=C(CN1C=CN(C(C)C)C1)c1ccccc1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
42,AGOCOP,CC(C)c1cccc(C(C)C)c1N=C(CN1C=CN(Cc2ccccc2)C1)c1ccccc1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
43,AGPCBE,c1ccccc1,47,6,"[(0, 6), (1, 6), (2, 6), (3, 6), (4, 6), (5, 6)]","[0, 1, 2, 3, 4, 5]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
44,AGPDOX,,47,0,[],[],[],[],0.0
45,AGPYHQ,Oc1cccc2cccnc12.Oc1cccc2cccnc12,47,11,"[(0, 11), (9, 11), (11, 12), (11, 21)]","[0, 9, 12, 21]","[8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
46,AGPYNO,c1ccncc1.c1ccncc1,47,0,"[(0, 1), (0, 7)]","[1, 7]","[7, 7]","['SINGLE', 'SINGLE']",2.0
47,AHEBAQ,c1ccc(CSCCN(CCSCc2ccccc2)CCSCc2ccccc2)cc1,47,13,"[(2, 13), (5, 13), (13, 14), (13, 22)]","[2, 5, 14, 22]","[7, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
48,AHECAR,c1c2cc3cc1CCSCCN(CCSCC2)CCSCC3,47,22,"[(7, 22), (10, 22), (16, 22), (21, 22)]","[7, 10, 16, 21]","[16, 7, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
49,AJAZAM,c1ccc(-c2ccc(-c3ccccn3)nn2)nc1.c1ccc(-c2ccc(-c3ccccn3)nn2)nc1,47,12,"[(10, 12), (12, 13), (12, 19), (12, 30)]","[10, 13, 19, 30]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
50,AJIBUR,Cc1ncc[nH]1.Cc1ncc[nH]1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
51,AKAYET,C(=Nc1ccccc1N=Cc1ccccn1)c1ccccn1,47,20,"[(5, 20), (12, 20), (19, 20), (20, 21)]","[5, 12, 19, 21]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
52,AKUCEO,CSC1=C(SC)SC(=C2c3cccnc3-c3ncccc32)S1.CSC1=C(SC)SC(=C2c3cccnc3-c3ncccc32)S1,47,18,"[(17, 18), (18, 19)]","[17, 19]","[7, 7]","['SINGLE', 'SINGLE']",2.0
53,AKURON,CC(C)=O.c1ccc(-c2ccn(C(n3ccc(-c4ccccc4)n3)n3ccc(-c4ccccc4)n3)n2)cc1,47,4,"[(3, 4), (4, 5), (4, 15), (4, 26)]","[3, 5, 15, 26]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
54,AKURUT,CC#N.c1ccc(-c2ccn(C(n3ccc(-c4ccccc4)n3)n3ccc(-c4ccccc4)n3)n2)cc1,47,3,"[(2, 3), (3, 4), (3, 14), (3, 25)]","[2, 4, 14, 25]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
55,ALEYUL,c1ccc(Cn2ccn(Cc3ccccn3)c2)nc1.c1ccc(Cn2ccn(Cc3ccccn3)c2)nc1,47,0,"[(0, 1), (0, 20)]","[1, 20]","[6, 6]","['SINGLE', 'SINGLE']",2.0
56,ALEZAS,c1ccc(Cn2ccn(Cc3ccccn3)c2)nc1.c1ccc(Cn2ccn(Cc3ccccn3)c2)nc1,47,0,"[(0, 1), (0, 20)]","[1, 20]","[6, 6]","['SINGLE', 'SINGLE']",2.0
57,ALOGEN,CCOC1(c2ccc[nH]2)Oc2cc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccc(C)cc1)c1nc(c(-c3ccc(C)cc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,47,20,"[(6, 20), (19, 20), (20, 21), (20, 42)]","[6, 19, 21, 42]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
58,ALUNUR,O=C1c2cccnc2-c2ncccc21.O=C1c2cccnc2-c2ncccc21.O=[N+]([O-])O,47,14,"[(6, 14), (9, 14), (14, 15), (14, 19), (14, 30)]","[6, 9, 15, 19, 30]","[7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
59,AMANOS,NC(=O)c1ccccn1.NC(=O)c1ccccn1,47,3,"[(2, 3), (3, 4), (3, 13), (3, 12)]","[2, 4, 13, 12]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
60,AMETOC,Br.C1=CN(C2CCCCC2)CN1Cc1ccc2ccccc2c1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
61,AMETUI,C1=CN(C2CCCCC2)CN1Cc1ccccc1.C1=CN(C2CCCCC2)CN1Cc1ccccc1,47,0,"[(0, 1), (0, 19)]","[1, 19]","[6, 6]","['SINGLE', 'SINGLE']",2.0
62,AMEVEU,C1=CN(C2CCCCC2)CN1Cc1ccc2ccccc2c1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
63,AMEVUJ,Oc1ccccc1CNCCNCc1ccccc1O.[O-]c1ccccc1CNCCNCc1ccccc1O,47,20,"[(8, 20), (11, 20), (20, 21), (20, 24)]","[8, 11, 21, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
64,AMOVOP,O=S1(=O)N=C(S)c2ccccc21.c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,47,6,"[(5, 6), (6, 7), (6, 26)]","[5, 7, 26]","[16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
65,ANAYAQ,N.NC(N)=C([N+](=O)[O-])[N+](=O)[O-],47,1,"[(0, 1), (1, 2)]","[0, 2]","[7, 7]","['SINGLE', 'SINGLE']",2.0
66,APABUQ,CCCCOc1c2c(c(N3CN(c4c5c(c(OCCCC)c6c4C4c7ccccc7C6c6ccccc64)C4c6ccccc6C5c5ccccc54)C(C)=C3C)c3c1C1c4ccccc4C3c3ccccc31)C1c3ccccc3C2c2ccccc21.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
67,APEJIR,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,47,14,"[(12, 14), (14, 15)]","[12, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
68,APEJOX,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,47,14,"[(12, 14), (14, 15)]","[12, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
69,APIRAU,CCn1ccnc1.CCn1ccnc1,47,7,"[(5, 7), (7, 8)]","[5, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
70,APLASM,CC1OC2C=CCC(O)C(C)(C)C3CCC(C)C4(O3)OB35OC(C(=O)OC1C2)C1(OC(CCC1C)C(C)(C)C(O)CC=CC1CC(OC(=O)C4O3)C(C)O1)O5.O,47,1,"[(0, 1), (1, 2), (1, 14), (1, 28), (1, 39)]","[0, 2, 14, 28, 39]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
71,APUBEV,c1ccc(CN2CCN(Cc3ccc(-c4ccncc4)cc3)CCN(Cc3ccccc3)CCN(Cc3ccc(-c4ccncc4)cc3)CC2)cc1,47,19,"[(2, 19), (5, 19), (8, 19), (11, 19)]","[2, 5, 8, 11]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
72,APUCAS,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,47,13,"[(12, 13), (13, 14), (13, 29)]","[12, 14, 29]","[7, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
73,AQAGAC,Br.NC(=S)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,1,"[(0, 1), (1, 2), (1, 11), (1, 30)]","[0, 2, 11, 30]","[35, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
74,AQAPOA,Cc1cc(C)c(N2C=C3C=CC=C(n4cnc(C(C)(C)C)c4)N3C2)c(C)c1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
75,AQAPUG,CC(C)c1cccc(C(C)C)c1N1C=C2C=CC=C(n3cnc(C(C)(C)C)c3)N2C1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
76,AQAVAP,Nc1ccc(C(=O)O)cc1.Nc1ccc(C(=O)O)cc1,47,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 7]","['SINGLE', 'SINGLE']",2.0
77,AQAZAT,O=C(O)C(F)(F)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,10,"[(9, 10), (10, 11), (10, 30), (10, 49)]","[9, 11, 30, 49]","[8, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
78,AQOJUN,CCSCCSCCN(CCSCCSCC)Cc1ccccc1,47,17,"[(2, 17), (5, 17), (11, 17), (14, 17)]","[2, 5, 11, 14]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
79,AQOKAU,CCSCCSCCN(CCSCCSCC)C(c1ccccc1)c1ccccc1,47,17,"[(2, 17), (5, 17), (11, 17), (14, 17)]","[2, 5, 11, 14]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
80,AQOWIP,C#Cc1ccc(N(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)cc1.C#Cc1ccc(N(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)cc1,47,23,"[(10, 23), (23, 24), (23, 38), (23, 42)]","[10, 24, 38, 42]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
81,AQUMOR,C1=CC2=C(c3ccccc3)C3=NC(=c4[nH]c(c5ccccc45)=C(c4ccccc4)C4=NC(=C(c5ccccc5)C1=N2)C=C4)c1ccccc13,47,12,"[(11, 12), (12, 13), (12, 16), (12, 29)]","[11, 13, 16, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
82,ARABUR,CC1CCNC2CCCCC2NC(C)CCNC2CCCCC2N1,47,24,"[(4, 24), (11, 24), (16, 24), (23, 24)]","[4, 11, 16, 23]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
83,ARAXAT,C1=NCCCN2CCCNC2c2cccc(n2)C2NCCCN2CCCN=Cc2cccc1n2,47,32,"[(14, 32), (18, 32), (26, 32), (30, 32), (32, 33), (32, 34)]","[14, 18, 26, 30, 33, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,ARUDOH,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CN1C=CN(B(c2ccccc2)(N2C=CN(C)C2=S)N2C=CN(C)C2=S)C1=S,47,7,"[(6, 7), (7, 8), (7, 29), (7, 22)]","[6, 8, 29, 22]","[16, 16, 15, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
85,ASAKUD,CCCCP(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,47,5,"[(4, 5), (5, 6)]","[4, 6]","[15, 8]","['SINGLE', 'SINGLE']",2.0
86,ASAVAS,CC1(C)CCCC(C)(C)N1.CC1(C)CCCC(C)(C)N1,47,10,"[(9, 10), (10, 11)]","[9, 11]","[7, 7]","['SINGLE', 'SINGLE']",2.0
87,ASAVEW,CC1(C)CCCC(C)(C)N1.CC1(C)CCCC(C)(C)N1.O=S1(=O)NS(=O)(=O)c2ccccc21,47,10,"[(9, 10), (10, 11), (10, 24)]","[9, 11, 24]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
88,ASAVIA,CCNCC.CCNCC.CS(=O)(=O)NS(C)(=O)=O,47,5,"[(2, 5), (5, 6), (5, 15)]","[2, 6, 15]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
89,ASAVUM,C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1,47,0,"[(0, 1), (0, 14)]","[1, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
90,ASAZAW,C#N.[C-]#N,47,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 7]","['SINGLE', 'SINGLE']",2.0
91,ASAZEA,C#N.[C-]#N,47,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 6]","['SINGLE', 'SINGLE']",2.0
92,ASIZIL,Cc1cc(C)cc(P(c2cc(C)cc(C)c2)c2cc(C)cc(C)c2)c1.[H]CB1234B567(C)[CH]89%10B5%11%12(C)B85%13(C)B98%14(C)B%1061(C)B821(C([H])[H])B5%142(C)B%11%135(C)B%1273(C)B5241C([H])[H],47,3,"[(0, 3), (1, 3), (2, 3), (3, 4), (3, 29), (3, 5), (3, 18), (3, 19), (3, 20), (3, 21), (3, 28)]","[0, 1, 2, 4, 29, 5, 18, 19, 20, 21, 28]","[1, 6, 1, 1, 15, 6, 5, 6, 1, 1, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
93,ASIZOR,CCOCC.CCOCC.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,5,"[(2, 5), (5, 6), (5, 11)]","[2, 6, 11]","[8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
94,ASIZUX,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,0,"[(0, 1), (0, 20)]","[1, 20]","[15, 15]","['SINGLE', 'SINGLE']",2.0
95,ASOWIO,CC1=NN(c2ccccc2)C(=O)C1=C(Nc1cccc2ccccc12)c1ccccc1.CC1=NN(c2ccccc2)C(=O)C1=C(Nc1cccc2ccccc12)c1ccccc1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
