,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
506,KONTAI,CC.CC.CC(C)c1cccc(C(C)C)c1O.Cc1c(C)c(C)c(C)c(C)c1C,73,2,"[(1, 2), (2, 3), (2, 5), (2, 18), (2, 20), (2, 22), (2, 24), (2, 26), (2, 28)]","[1, 3, 5, 18, 20, 22, 24, 26, 28]","[6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
507,KORGEF,C.Cc1c(C)c(C)c(C)c1C.Cc1ccc(NC(=O)C(O)c2nc(CO)ccc2)cc1.O,73,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 11), (1, 22), (1, 25), (1, 27), (1, 29), (1, 31)]","[0, 2, 3, 23, 11, 22, 25, 27, 29, 31]","[6, 8, 8, 6, 8, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
508,KORGIJ,C.Cc1c(C)c(C)c(C)c1C.O.OCc1cccc(C(O)c2ccccn2)n1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 11), (1, 18), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 3, 19, 11, 18, 21, 23, 25, 27]","[6, 8, 8, 6, 8, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
509,KOWGUY,Cl.Cl.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
510,KOXPUI,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.SCCc1ccccc1,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 20), (10, 12), (10, 22), (10, 24), (10, 26), (10, 28)]","[1, 2, 4, 6, 8, 11, 20, 12, 22, 24, 26, 28]","[6, 6, 6, 6, 6, 16, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
511,KOXVOI,CC(C)(C)C=CC=CC(C)(C)C.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.Cl,73,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 31)]","[0, 2, 15, 28, 31]","[17, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
512,KOXVUO,C.CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,73,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 29), (1, 30), (1, 31), (1, 32), (1, 33)]","[0, 2, 15, 28, 29, 30, 31, 32, 33]","[6, 8, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
513,KOYBEF,CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.SS,73,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 12), (9, 11), (9, 13), (9, 14), (9, 15), (9, 16)]","[4, 5, 6, 7, 8, 10, 12, 11, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 16, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
514,KUFMUT,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CP(C)C.Cc1ccc2c(c1)C=CCN2,73,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 51), (13, 50)]","[12, 14, 27, 40, 51, 50]","[8, 8, 8, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
515,KUFNAA,CC(C)(C)CC=C(C=C(N)C(C)(C)C)C(C)(C)C.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,73,13,"[(12, 13), (13, 14), (13, 32), (13, 19)]","[12, 14, 32, 19]","[8, 7, 8, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
516,KUFYEP,CNC=CO.CP(C)CCP(C)C.CP(C)CCP(C)C.Cl,73,1,"[(0, 1), (1, 2), (1, 7), (1, 15), (1, 3), (1, 12), (1, 20)]","[0, 2, 7, 15, 3, 12, 20]","[17, 6, 15, 15, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
517,KUVJUG,C[PH](C)(c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19), (1, 6), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 3, 4, 19, 6, 21, 23, 25, 27]","[17, 17, 17, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
518,KUWTEB,C.C.Cc1c(C)c(C)c(C)c1C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 7), (1, 9), (1, 11), (1, 13)]","[0, 2, 3, 4, 5, 7, 9, 11, 13]","[6, 6, 17, 17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
519,LADJIK,C.CC(C)(C)N.CC(CN[Si](C)(C)C)(CN[Si](C)(C)C)c1ccccn1,73,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 22)]","[0, 2, 7, 12, 22]","[6, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
520,LAFVOD,C.Cc1ccc(NNc2ccc(C)cc2)cc1.c1cccc1.c1cccc1,73,1,"[(0, 1), (1, 2), (1, 18), (1, 23), (1, 3), (1, 19), (1, 20), (1, 21), (1, 22), (1, 24), (1, 25), (1, 26), (1, 27)]","[0, 2, 18, 23, 3, 19, 20, 21, 22, 24, 25, 26, 27]","[6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
521,LAGPAK,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
522,LAMNAR,F.F.F.F.F.[F-].[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[9, 9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
523,LAPREZ,Br.Br.CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 21), (1, 30)]","[0, 2, 3, 12, 21, 30]","[35, 35, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
524,LAQSIF,CNC.CNC.CNC.CNC.CNC,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[1, 4, 7, 10, 13]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
525,LAQSUR,CNC.CNC.CNC.[BH]123[BH]45[CH]67[CH]89[BH]1%10[BH]21%11[BH]342[BH]563[BH]784[BH]%1091[BH]2%1134,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 11), (3, 12), (3, 13), (3, 14)]","[1, 4, 7, 10, 11, 12, 13, 14]","[7, 7, 7, 5, 5, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
526,LATVUX,Cl.Cl.Cl.Cl.c1ccncc1.c1ccncc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
527,LEBVOG,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)CCN(C=Nc1c(C)cccc1C)c1c(C)cccc1C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N,73,27,"[(12, 27), (16, 27), (26, 27), (27, 28), (27, 33)]","[12, 16, 26, 28, 33]","[7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE']",5.0
528,LEBWAT,C=Nc1c(C)cccc1C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N,73,26,"[(12, 26), (16, 26), (25, 26), (26, 27), (26, 32), (26, 33)]","[12, 16, 25, 27, 32, 33]","[7, 7, 6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
529,LEBWEX,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C=CN(C=Nc1c(C)cccc1C)c1c(C)cccc1C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)N,73,38,"[(12, 38), (16, 38), (26, 38), (29, 38), (38, 39)]","[12, 16, 26, 29, 39]","[7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
530,LEBYUN,CC(C)(C)N.CN(C)N[Si](C)(C)C.CNC.CNC,73,3,"[(1, 3), (3, 4), (3, 9), (3, 12), (3, 13)]","[1, 4, 9, 12, 13]","[7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
531,LEKNAR,CCOC(=O)CC.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 7), (1, 13), (1, 15), (1, 17), (1, 19)]","[0, 2, 3, 4, 11, 7, 13, 15, 17, 19]","[17, 17, 17, 6, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
532,LEKNEV,COC(=O)C(C)(C)C.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 9), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 3, 4, 12, 9, 14, 16, 18, 20]","[17, 17, 17, 6, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
533,LEKNIZ,CCOC(=O)CCC(=Nc1c(C)cccc1C)C(=C=Nc1c(C)cccc1C)Nc1c(C)cccc1C.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 41), (1, 17), (1, 43), (1, 45), (1, 47), (1, 49)]","[0, 2, 3, 4, 41, 17, 43, 45, 47, 49]","[17, 17, 17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
534,LELXUX,CC(C)C[Si]1(O)O[Si]2(CC(C)C)O[Si](O)(CC(C)C)O[Si]3(CC(C)C)O[Si](O)(CC(C)C)O[Si](CC(C)C)(O1)O[Si](CC(C)C)(O2)O3.Cc1c(C)c(C)c(C)c1C.Cl,73,1,"[(0, 1), (1, 2), (1, 49), (1, 16), (1, 29), (1, 51), (1, 53), (1, 55), (1, 57)]","[0, 2, 49, 16, 29, 51, 53, 55, 57]","[17, 8, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
535,LELYAE,C.CC(C)C[Si]1(O)O[Si]2(CC(C)C)O[Si](O)(CC(C)C)O[Si]3(CC(C)C)O[Si](O)(CC(C)C)O[Si](CC(C)C)(O1)O[Si](CC(C)C)(O2)O3.Cc1c(C)c(C)c(C)c1C,73,1,"[(0, 1), (1, 2), (1, 49), (1, 16), (1, 29), (1, 51), (1, 53), (1, 55), (1, 57)]","[0, 2, 49, 16, 29, 51, 53, 55, 57]","[6, 8, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
536,LELYEI,CC(C)C[Si]1(O)O[Si]2(CC(C)C)O[Si](O)(CC(C)C)O[Si]3(CC(C)C)O[Si](O)(CC(C)C)O[Si](CC(C)C)(O1)O[Si](CC(C)C)(O2)O3.Cc1c(C)c(C)c(C)c1C.O=S(=O)(O)C(F)(F)F,73,6,"[(5, 6), (6, 7), (6, 48), (6, 56), (6, 35), (6, 58), (6, 60), (6, 62), (6, 64)]","[5, 7, 48, 56, 35, 58, 60, 62, 64]","[8, 8, 8, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
537,LELYIM,CC(C)C[Si]1(O)O[Si]2(CC(C)C)O[Si](O)(CC(C)C)O[Si]3(CC(C)C)O[Si](O)(CC(C)C)O[Si](CC(C)C)(O1)O[Si](CC(C)C)(O2)O3.Cc1c(C)c(C)c(C)c1C,73,6,"[(5, 6), (6, 7), (6, 48), (6, 35), (6, 50), (6, 52), (6, 54), (6, 56)]","[5, 7, 48, 35, 50, 52, 54, 56]","[8, 8, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
538,LELYOS,CC#N.CC(C)C[Si]1(O)O[Si]2(CC(C)C)O[Si](O)(CC(C)C)O[Si]3(CC(C)C)O[Si](O)(CC(C)C)O[Si](CC(C)C)(O1)O[Si](CC(C)C)(O2)O3.Cc1c(C)c(C)c(C)c1C,73,3,"[(2, 3), (3, 4), (3, 51), (3, 18), (3, 31), (3, 53), (3, 55), (3, 57), (3, 59)]","[2, 4, 51, 18, 31, 53, 55, 57, 59]","[7, 8, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
539,LEQDAP,CNC.CNC.CNC.CNC.c1ccc(-c2nc3ccccc3[nH]2)nc1,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 27)]","[1, 4, 7, 10, 13, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
540,LEVJUR,CC(C)(C)S.CC(C)(C)S.CC(C)(C)S.CCCCO.Cc1c(C)c(C)c(C)c1C,73,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 23), (5, 25), (5, 27), (5, 29)]","[4, 6, 11, 16, 21, 23, 25, 27, 29]","[8, 16, 16, 16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
541,LEXHOM,COCCOC.C[Si](C)(C)C#C[Si](C)(C)C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 11)]","[0, 2, 3, 4, 10, 8, 11]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
542,LEXHUS,CC#C[Si](C)(C)C.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 12)]","[0, 2, 3, 4, 10, 8, 12]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
543,LEXJAA,CC#C[Si](C)(C)C.Cl.Cl.Cl.c1ccncc1.c1ccncc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16), (1, 18)]","[0, 2, 3, 4, 10, 16, 18]","[17, 17, 17, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
544,LEXJEE,CC#C[Si](C(C)C)(C(C)C)C(C)C.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 12)]","[0, 2, 3, 4, 10, 8, 12]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
545,LEXJII,COC(=O)C#Cc1ccccc1.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 15)]","[0, 2, 3, 4, 10, 8, 15]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
546,LIBFOR,C.CC(O)=C(Cc1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C,73,1,"[(0, 1), (1, 2), (1, 19), (1, 9), (1, 10), (1, 12), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 19, 9, 10, 12, 21, 23, 25, 27]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
547,LIFCUY,CC(C)(C)C.CC(C)(C)O.CC(C)(C)O.CN(C)Cc1cccc(CN(C)C)c1,73,13,"[(10, 13), (13, 14), (13, 19), (13, 24), (13, 29)]","[10, 14, 19, 24, 29]","[7, 6, 8, 8, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
548,LIFQOG,CC(C)(C)C(=O)C=C(O)C(C)(C)C.CO.CO.CO.CO,73,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 13)]","[1, 3, 5, 7, 9, 13]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
549,LIFQUM,CC(=O)C=C(C)O.CO.CO.CO.CO,73,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 13)]","[1, 3, 5, 7, 9, 13]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
