,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
689,FUXMAN,Br.Cc1c(C)c(C)c(C)c1C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 21), (1, 40), (1, 42), (1, 44), (1, 46), (1, 48)]","[0, 2, 21, 40, 42, 44, 46, 48]","[35, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
690,GACSAE,O=Cc1ccccc1O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,76,9,"[(0, 9), (8, 9), (9, 10), (9, 22), (9, 21), (9, 33)]","[0, 8, 10, 22, 21, 33]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
691,GACXOY,Nc1ccccc1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,8,"[(0, 8), (7, 8), (8, 9), (8, 28)]","[0, 7, 9, 28]","[7, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
692,GAGCUN,C=C(C)P(C(C)C)C(C)C.Cc1ccccc1.Cl.c1cccc1,76,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 10), (1, 11), (1, 12), (1, 13)]","[0, 2, 9, 14, 10, 11, 12, 13]","[17, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
693,GAGSEO,Cc1ccc(C(C)C)cc1.Cl.Cn1ccnc1C(=O)C(=O)c1nccn1C,76,1,"[(0, 1), (1, 2), (1, 12), (1, 3), (1, 4), (1, 8), (1, 9), (1, 10), (1, 23)]","[0, 2, 12, 3, 4, 8, 9, 10, 23]","[17, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
694,GAGWOA,Cl.Cl.Cl.Cl.N#[SH-]Cl.N=O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 7)]","[0, 2, 3, 4, 5, 7]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
695,GAHQUB,C#O.C#O.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.c1ccc(Pc2ccccc2)cc1,76,10,"[(3, 10), (10, 11), (10, 13), (10, 15), (10, 28)]","[3, 11, 13, 15, 28]","[15, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
696,GAJCAW,C#O.Cl.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cnc2c(c1)ccc1cccnc12,76,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 15), (1, 21)]","[0, 2, 4, 18, 15, 21]","[17, 6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
697,GAJCEA,C#O.C(=CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Cl,76,1,"[(0, 1), (1, 2), (1, 4), (1, 22), (1, 19), (1, 25)]","[0, 2, 4, 22, 19, 25]","[17, 6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
698,GAJCIE,C#O.C(=CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cl.c1cnc2c(c1)ccc1cccnc12,76,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 15), (1, 21)]","[0, 2, 4, 18, 15, 21]","[17, 6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
699,GAKQAK,CC(=O)OC=CC(O)(c1ccccc1)c1ccccc1.CC(C)P(C(C)C)C(C)C.c1cccc1,76,10,"[(3, 10), (10, 11), (10, 31), (10, 19), (10, 20), (10, 32), (10, 33), (10, 34), (10, 35)]","[3, 11, 31, 19, 20, 32, 33, 34, 35]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
700,GAPFEI,Br.Br.Br.Br.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 24)]","[0, 2, 3, 4, 5, 24]","[35, 35, 35, 35, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
701,GARMER,CC(C)(C)c1ccncc1.CC(C)(C)c1ccncc1.O=C(NC=CNC(=O)c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,76,10,"[(7, 10), (10, 11), (10, 37), (10, 22), (10, 25), (10, 36)]","[7, 11, 37, 22, 25, 36]","[7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
702,GARMIV,COC(NC(=O)c1cc(Cl)cc(Cl)c1O)C(O)NC(=O)c1cc(Cl)cc(Cl)c1O.c1ccncc1.c1ccncc1,76,15,"[(3, 15), (14, 15), (15, 16), (15, 30), (15, 36), (15, 27)]","[3, 14, 16, 30, 36, 27]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
703,GARMOB,CC(C)(C)c1ccncc1.CC(C)(C)c1ccncc1.NC(=O)c1cc(Cl)cc(Cl)c1O.NC(=O)c1cc(Cl)cc(Cl)c1O,76,10,"[(7, 10), (10, 11), (10, 23), (10, 35), (10, 22), (10, 34)]","[7, 11, 23, 35, 22, 34]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
704,GARXAY,Cl.Cl.c1ccc(NB(OB(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cnn([BH](n2cccn2)n2cccn2)c1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 41), (1, 46)]","[0, 2, 3, 31, 41, 46]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
705,GARXAY,Cl.Cl.c1ccc(NB(OB(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cnn([BH](n2cccn2)n2cccn2)c1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 41), (1, 46)]","[0, 2, 3, 31, 41, 46]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
706,GARXEC,Cl.ClB(Nc1ccccc1)(c1ccccc1)c1ccccc1.c1cnn([BH](n2cccn2)n2cccn2)c1,76,1,"[(0, 1), (1, 2), (1, 23), (1, 4), (1, 33), (1, 38)]","[0, 2, 23, 4, 33, 38]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
707,GARXEC,Cl.ClB(Nc1ccccc1)(c1ccccc1)c1ccccc1.c1cnn([BH](n2cccn2)n2cccn2)c1,76,1,"[(0, 1), (1, 2), (1, 23), (1, 4), (1, 33), (1, 38)]","[0, 2, 23, 4, 33, 38]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
708,GASHIV,Cc1ccc(C(C)C)cc1.Cl.Cl.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 4), (1, 5), (1, 9), (1, 10), (1, 11)]","[0, 2, 3, 13, 4, 5, 9, 10, 11]","[17, 17, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
709,GASHOB,Cc1ccc(C(C)C)cc1.Cl.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 12), (1, 3), (1, 4), (1, 8), (1, 9), (1, 10), (1, 14)]","[0, 2, 12, 3, 4, 8, 9, 10, 14]","[17, 6, 15, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
710,GASHUH,Cc1ccc(C(C)C)cc1.Cl.Cl[SnH](Cl)Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,4,"[(1, 4), (4, 5), (4, 6), (4, 16), (4, 7), (4, 8), (4, 12), (4, 13), (4, 14)]","[1, 5, 6, 16, 7, 8, 12, 13, 14]","[50, 17, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
711,GAWFUF,C#O.C#O.C#O.CC(C)(C)N.I.I,76,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 10), (1, 12)]","[0, 2, 3, 8, 10, 12]","[53, 53, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
712,GAWNUQ,Cc1ccc(C(C)C)cc1.Cc1occc(=S)c1O.Cl,76,1,"[(0, 1), (1, 2), (1, 11), (1, 10), (1, 12), (1, 13), (1, 17), (1, 18), (1, 19)]","[0, 2, 11, 10, 12, 13, 17, 18, 19]","[17, 8, 6, 16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
713,GAWPOM,Cc1ccc(C(C)C)cc1.Cc1occc(=S)c1O.Cn1ccnc1,76,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (8, 10), (9, 10), (10, 11), (10, 20), (10, 19)]","[3, 4, 5, 6, 8, 9, 11, 20, 19]","[6, 6, 6, 6, 6, 6, 8, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
714,GAXQII,C=C(C=CC=C(CNc1ccc(N(C)C)cc1)C(=O)OC)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,10,"[(6, 10), (9, 10), (10, 11), (10, 22), (10, 41), (10, 18)]","[6, 9, 11, 22, 41, 18]","[6, 6, 6, 15, 15, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
715,GAZPAY,Cl.Cl.Cl.Cl.[Cl-].[Cl-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
716,GEBLUU,Cl.Cl.Cl.Cl.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
717,GEBMAB,Br.Br.Br.Br.Br.Br,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
718,GEDBUM,C=C(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.C=C(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 18), (1, 46)]","[0, 2, 3, 31, 18, 46]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
719,GEGZID,CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(Nc2ccccc2)c(O)c(C(C)(C)C)c1,76,14,"[(7, 14), (14, 15), (14, 23), (14, 45), (14, 38), (14, 60)]","[7, 15, 23, 45, 38, 60]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
720,GEJNOC,O.O.O=C1Oc2nc1c(-c1c(F)c(F)c(F)c(F)c1F)c1ccc([nH]1)c(-c1c(F)c(F)c(F)c(F)c1F)c1nc(c(-c3c(F)c(F)c(F)c(F)c3F)c3[nH]c(c2-c2c(F)c(F)c(F)c(F)c2F)C(O)C3O)OC1=O.c1ccncc1.c1ccncc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 75), (1, 81), (1, 6)]","[0, 2, 3, 75, 81, 6]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
721,GELYAX,C#O.C[N+](C)=NS.Cc1ccccc1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 7), (1, 9), (1, 16), (1, 35)]","[0, 2, 7, 9, 16, 35]","[17, 16, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
722,GENGUB,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,76,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[1, 2, 4, 6, 8, 11, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
723,GENWOM,Fc1cc(F)c(F)c(S)c1F.Fc1cc(F)c(F)c(S)c1F.Fc1cc(F)c(F)c(S)c1F.Fc1cc(F)c(F)c(S)c1F.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,9,"[(8, 9), (9, 10), (9, 21), (9, 32), (9, 43)]","[8, 10, 21, 32, 43]","[16, 16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
724,GERMAS,CP(C)c1ccccc1.CP(C)c1ccccc1.C[PH](C)(c1ccccc1)B123[BH]4[BH]56[BH]7[BH]89[BH]1[BH]821[BH]759[BH]4631,76,9,"[(1, 9), (9, 10), (9, 28), (9, 11), (9, 12), (9, 15), (9, 16), (9, 18)]","[1, 10, 28, 11, 12, 15, 16, 18]","[15, 5, 15, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
725,GERTOM,C#O.C#O.PS.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 26), (2, 4)]","[1, 3, 5, 7, 26, 4]","[6, 15, 6, 15, 15, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
726,GERTOM,C#O.C#O.PS.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 26), (2, 4)]","[1, 3, 5, 7, 26, 4]","[6, 15, 6, 15, 15, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
727,GESXOV,c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1.c1cnc2c(ccc3nccnc32)n1.c1cnc2c(ccc3nccnc32)n1,76,22,"[(10, 22), (13, 22), (22, 23), (22, 37), (22, 34), (22, 48)]","[10, 13, 23, 37, 34, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
728,GEZLEC,Br[Os](Br)(Br)([SbH](c1ccccc1)(c1ccccc1)c1ccccc1)[SbH](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,51,42,"[(1, 42), (42, 43), (42, 49), (42, 55)]","[1, 43, 49, 55]","[76, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
729,GIBJOQ,C#O.C#O.CC(C)(C)C(=O)P.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 9), (1, 11), (1, 13), (1, 32)]","[0, 2, 9, 11, 13, 32]","[17, 15, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
730,GIBSEP,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.O.O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 28), (1, 34)]","[0, 2, 3, 14, 28, 34]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
731,GICCUT,Br.Br.C#O.Cc1ccc(C(C)C)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 6), (1, 7), (1, 11), (1, 12), (1, 13)]","[0, 2, 3, 5, 6, 7, 11, 12, 13]","[35, 35, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
732,GICVOD,C#O.C#O.Cc1cccc2ccccc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 14), (2, 16), (2, 35)]","[1, 3, 14, 16, 35]","[6, 6, 6, 15, 15]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
733,GICXAR,C#O.Cc1ccc2ccccc2c1.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 16), (1, 35)]","[0, 2, 3, 14, 16, 35]","[17, 17, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
734,GICXIZ,C#O.C#O.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc2ccccc2c1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 16), (1, 35)]","[0, 2, 4, 6, 16, 35]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
735,GIDDED,CCP(=N)(CC)CC.CCP(=N)(CC)CC.Cl.Cl.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
736,GIDDIH,Cl.Cl.Cl.Cl.[Cl-].[Cl-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
737,GIGTIB,Cl.Cl.Cl.N=O.O=C([O-])c1ccccn1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 14)]","[0, 2, 3, 4, 6, 14]","[17, 17, 17, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
738,GIGTOH,Cl.Cl.Cl.N=O.O=C([O-])C1CCCN1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 13)]","[0, 2, 3, 4, 6, 13]","[17, 17, 17, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
739,GIGTUN,Cl.Cl.Cl.N=O.O=C([O-])C1CCCN1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 13)]","[0, 2, 3, 4, 6, 13]","[17, 17, 17, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
740,GIGVAV,Cl.Cl.Cl.N=O.NCC(=O)[O-],76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 8)]","[0, 2, 3, 4, 9, 8]","[17, 17, 17, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
741,GIHWAV,Br.Br.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 26)]","[0, 2, 3, 5, 7, 26]","[35, 35, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
742,GISGIY,CS(C)=O.CS(C)=O.CS(C)=O.CS(C)=O.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
743,GISGIY,CS(C)=O.CS(C)=O.CS(C)=O.CS(C)=O.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
744,GISGOE,CS(C)=O.CS(C)=O.CS(C)=O.CS(C)=O.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
745,GITMIF,C=C=C(c1ccccc1)c1ccccc1.CC(C)P(C(C)C)C(C)C.Cl.c1cccc1,76,1,"[(0, 1), (1, 2), (1, 17), (1, 22), (1, 18), (1, 19), (1, 20), (1, 21)]","[0, 2, 17, 22, 18, 19, 20, 21]","[17, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
746,GIXBEV,C#N.C#N.c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 31), (2, 50), (2, 22)]","[1, 3, 5, 31, 50, 22]","[6, 6, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
747,GIXBIZ,C#N.C#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cnc2c(c1)ccc1cccnc12,76,2,"[(1, 2), (2, 3), (2, 5), (2, 19), (2, 38), (2, 16)]","[1, 3, 5, 19, 38, 16]","[6, 6, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
748,GIXBOF,C#N.C#N.c1ccc(-c2ccnc(-c3cc(-c4ccccc4)ccn3)c2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 29), (2, 48), (2, 16)]","[1, 3, 5, 29, 48, 16]","[6, 6, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
749,GIXBUL,C#N.C#N.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 40)]","[7, 15, 17, 19, 21, 40]","[7, 7, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
750,GIXCAS,C#N.C#N.CS(C)=O.CS(C)=O.c1ccc(-c2ccccn2)nc1,76,4,"[(1, 4), (4, 5), (4, 7), (4, 9), (4, 21), (4, 20)]","[1, 5, 7, 9, 21, 20]","[16, 6, 6, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
751,GIXCEW,C#N.C#N.CS(C)=O.CS(C)=O.c1ccc(-c2ccnc(-c3cc(-c4ccccc4)ccn3)c2)cc1,76,4,"[(1, 4), (4, 5), (4, 7), (4, 9), (4, 33), (4, 20)]","[1, 5, 7, 9, 33, 20]","[16, 6, 6, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
752,GIXCIA,C#N.C#N.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.CS(C)=O.CS(C)=O,76,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 25)]","[7, 15, 17, 19, 21, 25]","[7, 7, 6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
