,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
232,GECWUG,CC(=C[Si](C)(C)C)C(C)=C[Si](C)(C)C.c1cccc1.c1cccc1,72,7,"[(2, 7), (7, 8), (7, 15), (7, 20), (7, 16), (7, 17), (7, 18), (7, 19), (7, 21), (7, 22), (7, 23), (7, 24)]","[2, 8, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
233,GEGYUM,C#O.c1cccc1.c1cccc1.c1cccc1,72,2,"[(1, 2), (2, 3), (2, 8), (2, 13), (2, 4), (2, 5), (2, 6), (2, 7), (2, 9), (2, 10), (2, 11), (2, 12), (2, 14), (2, 15), (2, 16), (2, 17)]","[1, 3, 8, 13, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
234,GEHFAA,C#NC(C)(C)C.c1cccc1.c1cccc1.c1cccc1,72,6,"[(5, 6), (6, 7), (6, 12), (6, 17), (6, 8), (6, 9), (6, 10), (6, 11), (6, 13), (6, 14), (6, 15), (6, 16), (6, 18), (6, 19), (6, 20), (6, 21)]","[5, 7, 12, 17, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
235,GEJFIK,c1ccc(PP(Pc2ccccc2)c2ccccc2)cc1.c1cccc1.c1cccc1,72,15,"[(6, 15), (8, 15), (15, 16), (15, 21), (15, 17), (15, 18), (15, 19), (15, 20), (15, 22), (15, 23), (15, 24), (15, 25)]","[6, 8, 16, 21, 17, 18, 19, 20, 22, 23, 24, 25]","[15, 15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
236,GENKIT,CN.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,2,"[(1, 2), (2, 3), (2, 13), (2, 5), (2, 7), (2, 9), (2, 11), (2, 15), (2, 17), (2, 19), (2, 21)]","[1, 3, 13, 5, 7, 9, 11, 15, 17, 19, 21]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
237,GEZHAU,C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 18), (1, 20), (1, 22), (1, 24)]","[0, 2, 3, 16, 18, 20, 22, 24]","[17, 17, 14, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
238,GIJSIC,CN(C)CCN(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 8), (1, 26)]","[0, 2, 3, 11, 8, 26]","[17, 17, 7, 14, 7, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
239,GILLUJ,CC(=Nc1c(C(C)C)cccc1C(C)C)C(C)(Cc1ccccc1)Nc1c(C(C)C)cccc1C(C)C.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,36,"[(12, 36), (23, 36), (36, 37), (36, 44), (36, 51)]","[12, 23, 37, 44, 51]","[7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
240,GILMAQ,CC(Nc1c(C(C)C)cccc1C(C)C)=C(C)Nc1c(C(C)C)cccc1C(C)C.Cc1ccccc1.Cc1ccccc1,72,29,"[(12, 29), (13, 29), (14, 29), (16, 29), (29, 30), (29, 37)]","[12, 13, 14, 16, 30, 37]","[7, 6, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
241,GINJOC,C[Si](C)(C)[Si](C(O)c1ccccn1)([Si](C)(C)C)[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 10), (1, 26), (1, 28), (1, 30), (1, 32)]","[0, 2, 3, 24, 10, 26, 28, 30, 32]","[17, 17, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
242,GINQUT,CC(C)(C)c1cc(CN(Cc2ccccn2)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.O=C(O)c1cc(Cl)cc(C(=O)O)n1,72,16,"[(8, 16), (15, 16), (16, 17), (16, 30), (16, 38), (16, 26), (16, 29)]","[8, 15, 17, 30, 38, 26, 29]","[7, 7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
243,GIQBUG,Cl.Cl.Oc1ccccc1-c1nc2ccccc2o1.Oc1ccccc1-c1nc2ccccc2o1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 11), (1, 27)]","[0, 2, 3, 19, 11, 27]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
244,GIQCAN,Cl.Cl.Oc1ccc2ccccc2c1-c1nc2ccccc2o1.Oc1ccc2ccccc2c1-c1nc2ccccc2o1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 15), (1, 35)]","[0, 2, 3, 23, 15, 35]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
245,GIQCER,CC(C)(C)c1cc(-c2nc3ccccc3o2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(-c2nc3ccccc3o2)c(O)c(C(C)(C)C)c1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 27), (1, 19), (1, 43)]","[0, 2, 3, 27, 19, 43]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
246,GISMIE,CC(C)N[Si](C)(C)c1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c([Si](C)(C)NC(C)C)c1C,72,16,"[(3, 16), (7, 16), (8, 16), (10, 16), (12, 16), (14, 16), (16, 17), (16, 24), (16, 25), (16, 27), (16, 29), (16, 31)]","[3, 7, 8, 10, 12, 14, 17, 24, 25, 27, 29, 31]","[7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
247,GITVEK,Cc1c(C)c(C)c(C)c1C.c1cccccc1,72,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16), (10, 17)]","[1, 2, 4, 6, 8, 11, 12, 13, 14, 15, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
248,GIZQAJ,CC1CCc2cccc(P(c3ccccc3)c3ccccc3)c2N1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,11,"[(10, 11), (11, 12), (11, 19), (11, 26), (11, 33)]","[10, 12, 19, 26, 33]","[7, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
249,GIZQIR,CC(C)Nc1ccccc1P(c1ccccc1)c1ccccc1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,23,"[(3, 23), (10, 23), (23, 24), (23, 31), (23, 38)]","[3, 10, 24, 31, 38]","[7, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
250,GOCJIU,Cc1c(C)c(C)c2c([Si](C)(C)c3cccc3)c(C)c(C)c2c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 11), (1, 12), (1, 14), (1, 16), (1, 25)]","[0, 2, 3, 4, 5, 6, 7, 11, 12, 14, 16, 25]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
251,GOGLIX,C1CCOC1.CC(C)(C)[SiH](c1ccccc1)c1ccccc1.CNC.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 15)]","[1, 4, 7, 10, 15]","[7, 7, 7, 8, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
252,GOHRAZ,CC1(C)OI(C(F)(F)F)c2ccccc21.CC1(C)OI(C(F)(F)F)c2ccccc21.Cl.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 20)]","[0, 2, 3, 4, 5, 20]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
253,GOLSUY,Cl.Cl.Cl.Cl.[Cl-].[Cl-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
254,GOMLIE,C[Si](C)(C)C=C(C(=O)O)[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 24), (10, 15), (10, 26), (10, 28), (10, 30), (10, 32)]","[1, 2, 4, 6, 8, 11, 24, 15, 26, 28, 30, 32]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
255,GOMLOK,C[Si](C)(C)C=C(C(O)=OB(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)[Si](C)(C)C.c1cc(CCc2ccc3c2CCCC3)c2c1CCCC2,72,8,"[(4, 8), (7, 8), (8, 9), (8, 10), (8, 11), (8, 14), (8, 15), (8, 16), (8, 17), (8, 22), (8, 23), (8, 28)]","[4, 7, 9, 10, 11, 14, 15, 16, 17, 22, 23, 28]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
256,GOSWAM,C[Si](C)(Cl)c1cccc1.C[Si](C)(Cl)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 5), (1, 6), (1, 7), (1, 13), (1, 14), (1, 15), (1, 16)]","[0, 2, 3, 12, 4, 5, 6, 7, 13, 14, 15, 16]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
257,GUKQUA,C[Si](C)(C)N=P(CP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[Si](C)(C)N[Si](C)(C)C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 36), (1, 5), (1, 7)]","[0, 2, 3, 36, 5, 7]","[17, 17, 16, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
258,GUKREL,CNC.CNC.C[Si](C)(C)N=P(CP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,72,3,"[(1, 3), (3, 4), (3, 37), (3, 6), (3, 20)]","[1, 4, 37, 6, 20]","[7, 6, 7, 16, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
259,GUKRUB,Cc1cc(C)c(Nc2cccc3ccc(C)nc23)c(C)c1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,18,"[(6, 18), (16, 18), (18, 19), (18, 26), (18, 33)]","[6, 16, 19, 26, 33]","[7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
260,GUNXUI,C=C.C=C.CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1,72,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 12), (9, 14), (9, 15), (9, 16), (9, 17), (9, 18)]","[4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
261,GUTFUY,Cc1cc(CN(C)CCN(C)Cc2cc(C)cc(C3CCCCC3)c2O)c(O)c(C2CCCCC2)c1.Cc1ccccc1.Cc1ccccc1,72,26,"[(5, 26), (9, 26), (25, 26), (26, 27), (26, 34), (26, 41)]","[5, 9, 25, 27, 34, 41]","[7, 7, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
262,GUWZUU,CC(C)(C)c1ccnc(c2cc(C(C)(C)C)ccn2)c1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,16,"[(7, 16), (15, 16), (16, 17), (16, 27), (16, 19), (16, 21), (16, 23), (16, 25), (16, 29), (16, 31), (16, 33), (16, 35)]","[7, 15, 17, 27, 19, 21, 23, 25, 29, 31, 33, 35]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
263,GUXBAD,C#NC(C)(C)C.C[Si](C)(C)C#CC#C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,72,6,"[(5, 6), (6, 7), (6, 19), (6, 29), (6, 14), (6, 21), (6, 23), (6, 25), (6, 27), (6, 31), (6, 33), (6, 35), (6, 37)]","[5, 7, 19, 29, 14, 21, 23, 25, 27, 31, 33, 35, 37]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
264,GUZMIZ,Cl.Cl.c1ccc(NCCCP(CCCNc2ccccc2)c2ccccc2)cc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11)]","[0, 2, 3, 7, 11]","[17, 17, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
265,GUZMUL,CNC.CNC.C[Si](C)(C)Nc1ccccc1CP(Cc1ccccc1N[Si](C)(C)C)c1ccccc1,72,3,"[(1, 3), (3, 4), (3, 7), (3, 15), (3, 23)]","[1, 4, 7, 15, 23]","[7, 7, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
266,GUZNAS,C[Si](C)(C)Nc1ccccc1CP(Cc1ccccc1N[Si](C)(C)C)c1ccccc1.I.I,72,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19)]","[0, 2, 3, 11, 19]","[53, 53, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
267,GUZNIA,CC(C)(C)NCC(CNC(C)(C)C)CP(c1ccccc1)c1ccccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 13)]","[0, 2, 3, 7, 13]","[17, 17, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
268,HABTEM,CC(C)O.CC(C)O.CN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,72,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 21), (4, 29)]","[3, 5, 9, 13, 21, 29]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
269,HACLIH,C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.c1cccc1.c1cccc1,72,13,"[(4, 13), (13, 14), (13, 19), (13, 24), (13, 15), (13, 16), (13, 17), (13, 18), (13, 20), (13, 21), (13, 22), (13, 23)]","[4, 14, 19, 24, 15, 16, 17, 18, 20, 21, 22, 23]","[14, 6, 6, 14, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
270,HACWAN,I.I.c1cccc1.c1cccc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 4, 5, 6, 7, 9, 10, 11, 12]","[53, 53, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
271,HALFEG,CCNCC.CCNCC.CN(C)Cc1ccc[nH]1.CN(C)Cc1ccc[nH]1,72,5,"[(2, 5), (5, 6), (5, 11), (5, 20), (5, 17), (5, 26)]","[2, 6, 11, 20, 17, 26]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
272,HANVEX,CC(C)(C)N=CC(C[Si](C)(C)C)=NC(C)(C)C.c1cccc1.c1cccc1,72,11,"[(10, 11), (11, 12), (11, 18), (11, 23), (11, 13), (11, 19), (11, 20), (11, 21), (11, 22), (11, 24), (11, 25), (11, 26), (11, 27)]","[10, 12, 18, 23, 13, 19, 20, 21, 22, 24, 25, 26, 27]","[6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
273,HAWROM,C[Si](C)(c1cccc1)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 11), (1, 12), (1, 13), (1, 14), (1, 15)]","[0, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
274,HAWRUS,C[Si](C)(c1cccc1)[Si](C)(C)c1cccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 14), (1, 15), (1, 16), (1, 17), (1, 18)]","[0, 2, 3, 4, 5, 6, 7, 14, 15, 16, 17, 18]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
275,HEFSAO,CN(C)Cc1ccccc1.Cc1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 10), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 3, 13, 10, 15, 17, 19, 21]","[17, 17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
276,HEFSES,CN(C)Cc1ccccc1.Cc1cc(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 10), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 3, 13, 10, 14, 16, 18, 20]","[17, 17, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
277,HEKZAB,F.F.F.F.[F-].[F-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
278,HEKZIJ,F.F.F.F.[F-].[F-].[F-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[9, 9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
279,HELBAE,F.F.F.F.[F-].[F-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
280,HEPTOL,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.Sc1ccccc1S,72,8,"[(0, 8), (7, 8), (8, 9), (8, 19), (8, 32), (8, 38)]","[0, 7, 9, 19, 32, 38]","[16, 16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
281,HEQDAI,C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.CCO(CC)[Li]12(C#C1[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C)C#C2[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.CCOCC,72,21,"[(6, 21), (21, 22), (21, 37), (21, 52), (21, 67), (21, 72)]","[6, 22, 37, 52, 67, 72]","[6, 6, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
282,HEQDUC,C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C.C#C[Si](C(C)(C)C)(C(C)(C)C)C(C)(C)C,72,7,"[(6, 7), (7, 8), (7, 23), (7, 38), (7, 53), (7, 68)]","[6, 8, 23, 38, 53, 68]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
283,HEQFUI,C#NC(C)(C)C.OB(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.c1cccc1.c1cccc1,72,6,"[(5, 6), (6, 7), (6, 42), (6, 47), (6, 43), (6, 44), (6, 45), (6, 46), (6, 48), (6, 49), (6, 50), (6, 51)]","[5, 7, 42, 47, 43, 44, 45, 46, 48, 49, 50, 51]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
284,HFCATH,Oc1ccccc1O.Oc1ccccc1O.Oc1ccccc1O.Oc1ccccc1O,72,8,"[(0, 8), (7, 8), (8, 9), (8, 17), (8, 25), (8, 16), (8, 24), (8, 32)]","[0, 7, 9, 17, 25, 16, 24, 32]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
