,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
97,FIVCOC,Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,81,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 11), (9, 13), (9, 14), (9, 16), (9, 17)]","[1, 2, 3, 5, 6, 8, 10, 11, 13, 14, 16, 17]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
98,FIVGIA,I.I.I.[I-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
99,FIZZIX,Br.I.I.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24)]","[0, 2, 3, 4, 24]","[35, 53, 53, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
100,FOGNAQ,c1ccc(Cc2c(Cc3ccccc3)c(Cc3ccccc3)c(Cc3ccccc3)c2Cc2ccccc2)cc1,81,40,"[(7, 40), (8, 40), (16, 40), (24, 40), (32, 40)]","[7, 8, 16, 24, 32]","[6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
101,FUBKIW,C.C.O=c1cc[nH]c(=S)[nH]1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 6, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
102,GALDUV,CS(C)=O.Cl.Cl.Cl.c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 25)]","[0, 2, 3, 4, 8, 25]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,GALPIS,,81,0,[],[],[],[],0.0
104,GILVON,Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,81,7,"[(3, 7), (7, 8), (7, 23)]","[3, 8, 23]","[15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
105,GIVQIM,Cl.Cl.Cl.[Cl-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
106,GIZCIB,FC(F)(F)c1ccc(C23C4=C5C6=C7C8=C9C%10=C%11C%12=C%13C%14=C%10C%10=C8C8=C7C4=C4C7=C8C8=C%15C%16=C(C%14=C%108)C8=C%13C%10=C%12C%12=C%13C%11=C9C6=C6C%13=C9C%11=C%12C%12=C%10C%10=C8C%16=C8C(=C%157)c7c4c2c2c7C4(c7ccc(C(F)(F)F)cc7)C8=C%10C7=C%12C%11=C8C%10=C(C3=C5C6=C9%10)C2(c2ccc(C(F)(F)F)cc2)C8=C74)cc1,81,100,"[(93, 100), (94, 100), (97, 100), (98, 100), (99, 100)]","[93, 94, 97, 98, 99]","[6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
107,GOBJIQ,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.C1CCOC1.O=S(=O)(O)C(F)(F)F,81,8,"[(7, 8), (8, 9), (8, 57), (8, 19), (8, 32), (8, 38)]","[7, 9, 57, 19, 32, 38]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,GOHHIW,,81,0,[],[],[],[],0.0
109,GOHNAU,Cc1ccc(B(N2C=C(CC3CCCCC3)C=N2)(n2cc(CC3CCCCC3)cn2)n2cc(CC3CCCCC3)cn2)cc1,81,32,"[(31, 32), (32, 33)]","[31, 33]","[7, 7]","['SINGLE', 'SINGLE']",2.0
110,GOPLOM,CC(=O)c1cccc(C(C)=NN=C(N)S)n1.c1ccccc1.c1ccccc1,81,3,"[(2, 3), (3, 4), (3, 17), (3, 23), (3, 7), (3, 15)]","[2, 4, 17, 23, 7, 15]","[8, 16, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,GOYMEM,CC(C)(C)c1ccn(B(c2ccccc2)(n2ccc(C(C)(C)C)n2)n2ccc(C(C)(C)C)n2)n1,81,21,"[(20, 21), (21, 22)]","[20, 22]","[7, 7]","['SINGLE', 'SINGLE']",2.0
112,GUCVIM,Nc1nonc1C(O)=NO,81,8,"[(7, 8)]",[7],[8],['SINGLE'],1.0
113,HABZOA,Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.O=C(O)C(F)(F)F,81,7,"[(6, 7), (7, 8), (7, 19), (7, 33), (7, 39)]","[6, 8, 19, 33, 39]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,HABZUG,Clc1ccc(-c2c3nc(c(-c4ccc(Cl)cc4)c4ccc([nH]4)c(-c4ccc(Cl)cc4)c4nc(c(-c5ccc(Cl)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.O=C(O)C(F)(F)C(F)(F)F,81,10,"[(9, 10), (10, 11), (10, 22), (10, 36), (10, 42)]","[9, 11, 22, 36, 42]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
115,HAZVOT,CC(C)(C)c1ccc(c2cc(c3ccc(C(C)(C)C)cc3)n([BH](n3nc(c4ccc(C(C)(C)C)cc4)cc3c3ccc(C(C)(C)C)cc3)n3nc(c4ccc(C(C)(C)C)cc4)cc3c3ccc(C(C)(C)C)cc3)n2)cc1,81,27,"[(26, 27), (27, 28), (27, 29)]","[26, 28, 29]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
116,HERDIR,CC(C)(C)c1cc(C(C)(C)C)n([BH2]n2cccn2)n1,81,14,"[(13, 14), (14, 15)]","[13, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
117,HEWNAY,Br.Br.Br.[Br-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
118,HFACTL,,81,0,[],[],[],[],0.0
119,HOVQAK,I.I.I.I,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
120,HUKMOR,,81,0,[],[],[],[],0.0
121,HUKWUI,O,81,1,"[(0, 1)]",[0],[8],['SINGLE'],1.0
122,HULBUL,Br.Br.Br.[Br-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
123,HUTRET,Cc1cc(Cc2ccccc2)nn1[BH](n1nc(Cc2ccccc2)cc1C)n1nc(Cc2ccccc2)cc1C,81,12,"[(11, 12), (12, 13), (12, 29)]","[11, 13, 29]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
124,HUTRIX,c1ccc(Cc2nn([BH](n3cc(c4ccccc4)c(Cc4ccccc4)n3)n3cc(c4ccccc4)c(Cc4ccccc4)n3)cc2c2ccccc2)cc1,81,9,"[(8, 9), (9, 10), (9, 49)]","[8, 10, 49]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
125,IDIJEL,C1COCCOCCOCCOCCOCCO1.Oc1c(F)c(F)c(F)c(F)c1F,81,8,"[(7, 8), (8, 9), (8, 12), (8, 15), (8, 18), (8, 21), (8, 24)]","[7, 9, 12, 15, 18, 21, 24]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
126,IFIPEW,Clc1cc(Cl)cc([B-](c2cc(Cl)cc(Cl)c2)(c2cc(Cl)cc(Cl)c2)c2cc(Cl)cc(Cl)c2)c1,81,25,"[(17, 25), (18, 25), (19, 25), (21, 25), (22, 25), (24, 25), (25, 26), (25, 27), (25, 29), (25, 30), (25, 31), (25, 32)]","[17, 18, 19, 21, 22, 24, 26, 27, 29, 30, 31, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
127,IFIPOG,C[N+](C)(C)[BH2-]P,81,0,"[(0, 1)]",[1],[15],['SINGLE'],1.0
128,IFIPUM,C[N+](C)(C)[BH2-][AsH2],81,0,"[(0, 1)]",[1],[33],['SINGLE'],1.0
129,IKAMUC,Cc1ccc(c2nn([BH](n3cc(C(C)(C)C)c(c4ccc(C)cc4)n3)n3cc(C(C)(C)C)c(c4ccc(C)cc4)n3)cc2C(C)(C)C)cc1,81,9,"[(8, 9), (9, 10), (9, 34)]","[8, 10, 34]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
130,ILILOF,[P-]1p2[pH]p3p([pH]2)[PH-]13,81,0,"[(0, 1), (0, 7)]","[1, 7]","[15, 15]","['SINGLE', 'SINGLE']",2.0
131,ILILUL,[As-]1[As]2[As-][As]3[As]1[As]3[AsH]2,81,0,"[(0, 1), (0, 7)]","[1, 7]","[33, 33]","['SINGLE', 'SINGLE']",2.0
132,IMAVOH,O=S1(=O)[N-]C(=S)c2ccccc21.c1cnc2c(c1)ccc1cccnc12,81,6,"[(5, 6), (6, 7), (6, 18)]","[5, 7, 18]","[16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
133,IMELAO,C[BH](n1ccc(c2c(C)cc(C)cc2C)n1)n1ccc(c2c(C)cc(C)cc2C)n1,81,7,"[(6, 7), (7, 8)]","[6, 8]","[7, 7]","['SINGLE', 'SINGLE']",2.0
134,ITAVOO,c1ccc(C(c2ccccc2)c2ccn([BH](n3ccc(C(c4ccccc4)c4ccccc4)n3)n3ccc(C(c4ccccc4)c4ccccc4)n3)n2)cc1,81,36,"[(35, 36), (36, 37), (36, 38)]","[35, 37, 38]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
135,ITIRUY,Cc1cc(C)c(C2=NN([BH](N3C=CC(c4c(C)cc(C)cc4C)=N3)N3C=CC(c4c(C)cc(C)cc4C)=N3)C=C2)c(C)c1,81,20,"[(10, 20), (19, 20), (20, 21)]","[10, 19, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
136,ITISAF,Cc1cc(C)c(C2=CC=NN2[BH](N2C=CC(c3c(C)cc(C)cc3C)=N2)N2C=CC(c3c(C)cc(C)cc3C)=N2)c(C)c1,81,20,"[(12, 20), (19, 20), (20, 21)]","[12, 19, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
137,IWEKOK,Cl.Cl.Cl.NC(=O)c1ccncc1.NC(=O)c1ccncc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13)]","[0, 2, 3, 4, 13]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
138,JABCOF,NC(S)=NN=C1CCCC1.c1ccccc1.c1ccccc1,81,9,"[(3, 9), (9, 10), (9, 11), (9, 17)]","[3, 10, 11, 17]","[7, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
139,JABCUL,NC(S)=NN=Cc1ccccn1.c1ccccc1.c1ccccc1,81,11,"[(3, 11), (10, 11), (11, 12), (11, 13), (11, 19)]","[3, 10, 12, 13, 19]","[7, 7, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
140,JABDAS,CC(=NN=C(N)S)c1ccccn1.c1ccccc1.c1ccccc1,81,7,"[(2, 7), (6, 7), (7, 8), (7, 14), (7, 20)]","[2, 6, 8, 14, 20]","[7, 16, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
141,JAVMAU,Cl.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
142,JAXWIO,c1ccc2c(c1)OCCOCCOCCOCCOc1ccccc1OCCOCCOCCOCCO2,81,38,"[(2, 38), (5, 38), (12, 38), (15, 38), (18, 38), (21, 38), (24, 38), (31, 38), (34, 38), (37, 38)]","[2, 5, 12, 15, 18, 21, 24, 31, 34, 37]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
143,JIFSUM,CCO.SC(N=Nc1ccccc1)=NNc1ccccc1.c1ccccc1.c1ccccc1,81,3,"[(2, 3), (3, 4), (3, 22), (3, 28), (3, 15)]","[2, 4, 22, 28, 15]","[8, 16, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
144,JIQHAS,O=N(O)c1ccc(O)cc1.O=N(O)c1ccc(O)cc1.O=N(O)c1ccc(O)cc1,81,10,"[(9, 10), (10, 11), (10, 21)]","[9, 11, 21]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
145,JITFUN,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.F,81,1,"[(0, 1), (1, 2), (1, 12), (1, 26), (1, 37)]","[0, 2, 12, 26, 37]","[9, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
146,JIVQEK,On1ccccc1=S.On1ccccc1=S.On1ccccc1=S,81,8,"[(0, 8), (7, 8), (8, 9), (8, 17), (8, 16), (8, 24)]","[0, 7, 9, 17, 16, 24]","[8, 16, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
147,JOBKOB,CC1=CC(c2ccccc2P(c2ccccc2)c2ccccc2)=NN1[BH](N1N=C(c2ccccc2P(c2ccccc2)c2ccccc2)C=C1C)N1N=C(c2ccccc2P(c2ccccc2)c2ccccc2)C=C1C,81,32,"[(4, 32), (8, 32), (19, 32), (32, 33), (32, 58), (32, 45)]","[4, 8, 19, 33, 58, 45]","[7, 7, 15, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
148,JOGDIS,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.[C-]#N,81,2,"[(1, 2), (2, 3), (2, 13), (2, 27), (2, 38)]","[1, 3, 13, 27, 38]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
149,JUCFUI,Cl.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
150,JUCGAP,Cl.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
151,JUFFOF,,81,0,[],[],[],[],0.0
152,JUFFUL,CCC(C(=O)C(C)C(O)C(C)CCc1ccc(C)c(O)c1C(=O)[O-])C1OC(CC)(C2CCC(O)(CC)C(C)O2)CC1C,81,0,"[(0, 1)]",[1],[8],['SINGLE'],1.0
153,JUGWOX,,81,0,[],[],[],[],0.0
154,JUSBAA,C.C.S=P(S)(c1ccccc1)c1ccccc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
155,JUSBEE,C.C.S=P(S)(c1ccccc1)c1ccccc1.S=P(S)(c1ccccc1)c1ccccc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 5), (1, 20)]","[0, 2, 3, 18, 5, 20]","[6, 6, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
156,JUTHEN,CC(C)C1N=C(B(C2=NC(C(C)C)C(C)(C)O2)(C2=NC(C(C)C)C(C)(C)O2)c2ccccc2)OC1(C)C,81,27,"[(4, 27), (18, 27), (27, 28)]","[4, 18, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
157,KAGROC,CS(C)=O.Cc1c(C)c2cccnc2c2ncccc12.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 21)]","[0, 2, 3, 4, 8, 21]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
158,KAGRUI,CS(C)=O.Cc1cc2cccnc2c2ncccc12.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 20)]","[0, 2, 3, 4, 8, 20]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
159,KEBCAV,Br.Cl.I.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](c1ccccc1)(c1ccccc1)c1ccccc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24)]","[0, 2, 3, 4, 24]","[17, 35, 53, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
160,KENGAM,CC(=CC(C)=Nc1c(C)cccc1C)Nc1c(C)cccc1C,81,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
161,KIBBOM,B1234[BH]567[BH]89%10[BH]5%11%12[BH]85%13[BH]98%14[BH]16%10[CH]281[BH]5%142[BH]%11%135[BH]37%12[CH]4521.Cl.Cl.I,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 53, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
162,KICFAD,CC(C)=O.CC(C)=O.c1ccc(-c2ccccn2)nc1,81,4,"[(3, 4), (4, 5), (4, 9), (4, 20)]","[3, 5, 9, 20]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
163,KIFHOZ,FC(F)(F)c1cc([B-](CP(c2ccccc2)c2ccccc2)(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)cc(C(F)(F)F)c1,81,13,"[(12, 13), (13, 14), (13, 28)]","[12, 14, 28]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
164,KIFJER,Cc1cc(C)cc([B-](CP(c2ccccc2)c2ccccc2)(CP(c2ccccc2)c2ccccc2)CP(c2ccccc2)c2ccccc2)c1,81,11,"[(10, 11), (11, 12), (11, 26)]","[10, 12, 26]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
165,KIVGOL,Cl.Cl.Cl.Cn1ccnc1.Cn1ccnc1.Cn1ccnc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16)]","[0, 2, 3, 4, 10, 16]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
166,KIZLIR,,81,0,[],[],[],[],0.0
167,KOLNAD,Cc1cc(C(c2ccccc2)c2ccccc2)c(N=NNc2c(C(c3ccccc3)c3ccccc3)cc(C)cc2C(c2ccccc2)c2ccccc2)c(C(c2ccccc2)c2ccccc2)c1,81,19,"[(18, 19), (19, 20)]","[18, 20]","[7, 7]","['SINGLE', 'SINGLE']",2.0
168,KUBLEZ,CS(C)=O.CS(C)=O.Cl.Cl.Cl,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8)]","[0, 2, 3, 4, 8]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
169,KUBLID,Br.Br.Br.CS(C)=O.CS(C)=O,81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8)]","[0, 2, 3, 4, 8]","[35, 35, 35, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
170,KUNFEG,CC(C)=C(C)CB1N(c2c(C(C)C)cccc2C(C)C)C=CN1c1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1,81,17,"[(16, 17), (17, 18), (17, 53)]","[16, 18, 53]","[5, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
171,KUNTAO,ClCCCl,81,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
172,LACZUK,C.C.COc1ccc(C=NN=C(N)S)cc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[6, 6, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
173,LATBAK,Cc1cc(C)c(N=C(NC(=Nc2c(C)cc(C)cc2C)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F)c(C)c1,81,9,"[(8, 9)]",[8],[7],['SINGLE'],1.0
174,LATBEO,CC(C)c1cccc(C(C)C)c1N=C(NC(=Nc1c(C(C)C)cccc1C(C)C)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,81,15,"[(14, 15)]",[14],[7],['SINGLE'],1.0
175,LAWGIB,Cl.Cl.Cl.[Cl-].[Cl-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
176,LAWLOL,,81,0,[],[],[],[],0.0
177,LAZFIC,I.I.I.[I-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
178,LEBKIM,C1COCCOCCOCCO1.C1COCCOCCOCCO1,81,12,"[(2, 12), (5, 12), (8, 12), (11, 12), (12, 13), (12, 16), (12, 19), (12, 22)]","[2, 5, 8, 11, 13, 16, 19, 22]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
179,LEBREP,c1ccc(CP(c2ccccc2)c2ccccc2)cc1.c1ccc(CP(c2ccccc2)c2ccccc2)cc1.c1ccc(CP(c2ccccc2)c2ccccc2)cc1,81,20,"[(19, 20), (20, 21), (20, 41), (20, 48)]","[19, 21, 41, 48]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
180,LECCIG,I.I.I.[I-],81,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
181,LECSAN,,81,0,[],[],[],[],0.0
182,LEJZAC,Br.Br.Cc1cc(C)cc(C)c1.c1ccncc1.c1ccncc1,81,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 18)]","[0, 2, 3, 12, 18]","[35, 35, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
183,LENWUW,CCC1=C(CC)C2=NC1=Cc1[nH]c(c(CC)c1CC)C(=O)C1=NC(=Cc3[nH]c(c(CC)c3CC)C2=O)C(CC)=C1CC.Cl,81,1,"[(0, 1), (1, 2), (1, 12), (1, 21), (1, 25)]","[0, 2, 12, 21, 25]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
184,LEWQIN,CC(C)(C)c1cc(C(C)(C)C)n([BH](n2cccn2)n2cccn2)n1,81,14,"[(13, 14), (14, 15), (14, 20)]","[13, 15, 20]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
185,LEWWOZ,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C,81,13,"[(12, 13)]",[12],[7],['SINGLE'],1.0
186,LEZRUD,CC1CCC(C(C)C)C2=NN([BH](N3C=C4C(=N3)C(C(C)C)CCC4C)N3C=C4C(=N3)C(C(C)C)CCC4C)C=C21,81,25,"[(24, 25), (25, 26), (25, 28)]","[24, 26, 28]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
187,LEZSAK,CC1CCC(C(C)(C)C)C2=NN([BH](N3C=C4C(=N3)C(C(C)(C)C)CCC4C)N3C=C4C(=N3)C(C(C)(C)C)CCC4C)C=C21,81,21,"[(6, 21), (20, 21), (21, 22)]","[6, 20, 22]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
188,LIDLAL,c1ccc2c(c1)Cc1cn([BH](n3cc4c(n3)c3ccccc3C4)n3cc4c(n3)c3ccccc3C4)nc12,81,9,"[(8, 9), (9, 10), (9, 37)]","[8, 10, 37]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
189,LIJLIB,CCc1cccc(CC)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(CC)cccc2CC)c2ccccc2)n1.O=S(=O)(O)C(F)(F)F,81,24,"[(10, 24), (23, 24), (24, 25), (24, 33)]","[10, 23, 25, 33]","[7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
