,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
69,AFUXAB,Br.C#O.C#O.C#O.Cc1ccccc1P(C#Cc1ccccc1)c1ccccc1C.Cc1ccccc1P(C#Cc1ccccc1)c1ccccc1C,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 31)]","[0, 2, 4, 6, 8, 31]","[35, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
70,AFUZEH,C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2cccc3ccccc23)cc1.c1ccc(Pc2ccccc2)cc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 20), (2, 30)]","[1, 3, 5, 7, 20, 30]","[6, 6, 6, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,AFUZIL,C#O.C#O.C#O.O=P(c1ccccc1)(c1ccccc1)c1cccc2cccc(P(=O)(c3ccccc3)c3ccccc3)c12,75,2,"[(1, 2), (2, 3), (2, 41), (2, 43), (2, 28), (2, 40)]","[1, 3, 41, 43, 28, 40]","[6, 8, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,AGABAM,C#O.C#O.C#O.Cl.c1ccc(P(c2ccccc2)c2cccc3cccc(P(c4ccccc4)c4ccccc4)c23)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 31)]","[0, 2, 4, 6, 8, 31]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
73,AGECEU,Cl.Cl.Cl.O.c1ccc(-c2nc3ccccc3s2)nc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[8, 17, 17, 17, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
74,AGECIY,Cl.Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(-c2nc3ccccc3s2)nc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 31)]","[0, 2, 3, 4, 24, 31]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,AGECOE,Cl.Cl.Cl.Nc1ccccc1.c1ccc(-c2nc3ccccc3o2)nc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 18)]","[0, 2, 3, 4, 11, 18]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
76,AGEWUE,C#O.CP(C)C.CP(C)C.CP(C)C.[H][BH2][H],75,3,"[(0, 3), (2, 3), (3, 4), (3, 6), (3, 10), (3, 14)]","[0, 2, 4, 6, 10, 14]","[1, 1, 6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,AGEXAL,C#O.CP(C)C.CP(C)C.CP(C)C.[H]B1([H])C2CCCC1CCC2,75,3,"[(0, 3), (2, 3), (3, 4), (3, 6), (3, 10), (3, 14)]","[0, 2, 4, 6, 10, 14]","[1, 1, 6, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,AGOBUT,C#O.C#O.C#O.CC(C)=O.c1ccc(c2ccccn2)nc1,75,4,"[(3, 4), (4, 5), (4, 7), (4, 9), (4, 11), (4, 22)]","[3, 5, 7, 9, 11, 22]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,AGOCAA,C#O.C#O.C#O.CC(=O)c1ccccc1.c1ccc(c2ccccn2)nc1,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 21)]","[2, 4, 6, 8, 10, 21]","[8, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,AGOCEE,C#O.C#O.C#O.C1CCOC1.c1ccc(c2ccccn2)nc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 23)]","[1, 3, 5, 7, 12, 23]","[6, 6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,AGOTIA,Cc1occc(=O)c1O.Cc1occc(=O)c1O.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 11), (1, 20)]","[0, 2, 3, 12, 11, 20]","[8, 17, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
82,AGOTOG,Cc1occc(=O)c1O.Cl.Cl.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 12)]","[0, 2, 3, 4, 13, 12]","[8, 17, 17, 8, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
83,AGOTUM,Br.Br.Cc1occc(=O)c1O.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 12)]","[0, 2, 3, 4, 13, 12]","[8, 35, 35, 8, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,AGOVAU,Cl.Cl.O.O=c1cc(CO)occ1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 11)]","[0, 2, 3, 4, 14, 11]","[8, 17, 17, 8, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,AGOVEY,Br.Br.O.O=c1cc(CO)occ1O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 11)]","[0, 2, 3, 4, 14, 11]","[8, 35, 35, 8, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,AGULUJ,C[Si](C)(CP(C1CCCCC1)C1CCCCC1)O[Si](C)(C)CP(C1CCCCC1)C1CCCCC1.Cl.Cl.N,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14)]","[0, 2, 3, 4, 14]","[7, 17, 17, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
87,AGUMAQ,Br.Br.C[Si](C)(CP(C1CCCCC1)C1CCCCC1)O[Si](C)(C)CP(C1CCCCC1)C1CCCCC1.N,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14)]","[0, 2, 3, 4, 14]","[7, 35, 35, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
88,AGUYIN,Cl.Cl.Cl.Cl.[Cl-].[Cl-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
89,AHEDEW,C#O.C#O.C#O.[H][BH](N1C=C(C(=O)N2CCN(c3ccccc3OC)CC2)N(C)C1=S)N1C=C(C(=O)N2CCN(c3ccccc3OC)CC2)N(C)C1=S,75,9,"[(0, 9), (8, 9), (9, 10), (9, 33), (9, 35), (9, 37)]","[0, 8, 10, 33, 35, 37]","[1, 16, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
90,AHEHOK,CCOC(=O)C(CS)NCC(=O)NCCS.O,75,1,"[(0, 1), (1, 2), (1, 5), (1, 9), (1, 12)]","[0, 2, 5, 9, 12]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
91,AHEMUY,C#O.C#O.C#O.CC#N.CN(C)CCN(C)C,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 15)]","[2, 4, 6, 8, 10, 15]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
92,AHENAF,C#O.C#O.C#O.CC#N.CN(C)CCN(C)C,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 15)]","[2, 4, 6, 8, 10, 15]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
93,AHEVIV,Cl.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccc1,75,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 9)]","[0, 2, 7, 3, 4, 5, 6, 9]","[17, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
94,AHEVUH,Cl.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccc1,75,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10)]","[0, 2, 7, 3, 4, 5, 6, 10]","[17, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
95,AHEWAO,Cl.c1ccc(P(CCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cccc1,75,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 11)]","[0, 2, 7, 3, 4, 5, 6, 11]","[17, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
96,AHEWIW,C#O.C#O.C#O.c1ccc(N=C2NC(=Nc3ccccn3)c3ccccc32)nc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 15), (2, 29)]","[1, 3, 5, 7, 15, 29]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,AHEWOC,C#O.C#O.C#O.Cc1ccnc(N=C2NC(=Nc3cc(C)ccn3)c3ccccc32)c1,75,19,"[(4, 19), (9, 19), (18, 19), (19, 20), (19, 22), (19, 24)]","[4, 9, 18, 20, 22, 24]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,AHEYAQ,C#O.C#O.C#O.c1ccc2c(c1)N=C(N=C1N=C(N=C3Nc4ccccc4N3)c3ccccc31)N2,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 11), (2, 15)]","[1, 3, 5, 7, 11, 15]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
99,AHOLIS,Br.Br.Br.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 25)]","[0, 2, 3, 4, 6, 25]","[35, 35, 35, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
100,AHONAM,Cl.Cl.Nc1ccccc1CO.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 12)]","[0, 2, 3, 4, 13, 12]","[8, 17, 17, 7, 15, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
101,AHOYAZ,CC(C)(C)c1cc(O)c(O)c(C(C)(C)C)c1.Cl.Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 20), (1, 11)]","[0, 2, 3, 4, 20, 11]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
102,AHUWUY,C#O.C#O.C#O.CC(C)(C)C#N.CC(C)(C)C#N.CC(C)(C)C#N,75,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 19)]","[5, 7, 9, 11, 13, 19]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,AJETUE,C#O.C#O.C#O.CC#N.c1ccc(c2ccccn2)nc1,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 21)]","[2, 4, 6, 8, 10, 21]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,AJOVAY,COc1ccc(-c2nc3ccccc3s2)c(O)c1.Cl.Cl.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 22), (1, 14)]","[0, 2, 3, 4, 22, 14]","[8, 17, 17, 8, 15, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
105,AJUZOU,C#O.C#O.C#O.Fc1ccccc1N1CCN(CCNCc2ccccn2)CC1,75,21,"[(10, 21), (13, 21), (20, 21), (21, 22), (21, 24), (21, 26)]","[10, 13, 20, 22, 24, 26]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
106,AJUZUA,C#O.C#O.C#O.COc1ccccc1N1CC[NH+](CCCN(Cc2ccccn2)Cc2ccccn2)CC1,75,23,"[(15, 23), (22, 23), (23, 24), (23, 26), (23, 28), (23, 30)]","[15, 22, 24, 26, 28, 30]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,AKABAP,C#O.C#O.C#O.COc1ccccc1[NH+]1CC[NH+](CCCN(CC(=O)O)CC2=NC=CN2C)CC1,75,20,"[(15, 20), (19, 20), (20, 21), (20, 23), (20, 25), (20, 27)]","[15, 19, 21, 23, 25, 27]","[7, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
108,AKAJUT,CN(C)C(S)=Nc1nc2ccccc2s1.CN(C)C(S)=Nc1nc2ccccc2s1.Cl.O,75,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 7), (1, 22)]","[0, 2, 3, 18, 7, 22]","[8, 17, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,AKAKAA,CC#N.CC#N.CN(C)C(S)=Nc1nc2ccccc2s1.CN(C)C(S)=Nc1nc2ccccc2s1,75,3,"[(2, 3), (3, 4), (3, 19), (3, 34), (3, 8), (3, 23)]","[2, 4, 19, 34, 8, 23]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,AKERIR,Cc1ccc2cccc(N)c2n1.Cl.Cl.O.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 14)]","[0, 2, 3, 4, 16, 14]","[8, 17, 17, 7, 15, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
111,AKEROX,Cc1ccc2cccc(N)c2n1.Cl.Cl.O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 14)]","[0, 2, 3, 4, 16, 14]","[8, 17, 17, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
112,AKERUD,Br.Br.Cc1ccc2cccc(N)c2n1.O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 14)]","[0, 2, 3, 4, 16, 14]","[8, 35, 35, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
113,AKINUD,Cl.Cl.Cl.Cl.[Cl-].c1ccncc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
114,AKOQOG,O.SCCSCCS.SCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 9), (1, 5), (1, 8)]","[0, 2, 9, 5, 8]","[8, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
115,AKOQUM,O.OCCSCCO.SCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 9), (1, 5), (1, 8), (1, 16)]","[0, 2, 9, 5, 8, 16]","[8, 8, 16, 16, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
116,AKORAT,CN(CCO)CCO.O.SCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 10), (1, 5), (1, 9), (1, 17)]","[0, 2, 10, 5, 9, 17]","[8, 8, 16, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,ALADAU,C#O.C#O.C#O.N=C1N=C(N=C2NC(=N)c3ccccc32)c2ccccc21.c1ccncc1,75,15,"[(2, 15), (6, 15), (15, 16), (15, 18), (15, 20), (15, 22)]","[2, 6, 16, 18, 20, 22]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
118,ALADEY,C#O.C#O.C#O.O=C1N=C(N=C2NC(=O)c3ccccc32)c2ccccc21.c1ccncc1,75,15,"[(2, 15), (6, 15), (15, 16), (15, 18), (15, 20), (15, 22)]","[2, 6, 16, 18, 20, 22]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,ALADIC,C#O.C#O.C#O.CN1C=CN=C1.N=C1N=C(N=C2NC(=N)c3ccccc32)c2ccccc21,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 25)]","[4, 7, 9, 11, 13, 25]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
120,ALADOI,C#O.C#O.C#O.CN1C=CN=C1.N=C1N=C(N=C2NC(=O)c3ccccc32)c2ccccc21,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 25)]","[4, 7, 9, 11, 13, 25]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
121,ALADUO,C#O.C#O.C#O.CN1C=CN=C1.O=C1N=C(N=C2NC(=O)c3ccccc32)c2ccccc21,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 25)]","[4, 7, 9, 11, 13, 25]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
122,ALAGIG,C#O.C#O.C#O.Cl.c1cnc(c2ncccn2)nc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
123,ALANRE,C#O.C#O.C#O.C#O.CC=O.CC=[NH+]C(C)C(=O)OCC,75,10,"[(8, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19)]","[8, 11, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
124,ALAXOD,C#O.C#O.C#O.[N-]=[N+]=N.c1ccc(c2cc(c3ccc(N4CCOCC4)cc3)cc(c3ccccn3)n2)nc1,75,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 21)]","[2, 4, 6, 8, 10, 21]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
125,ALERAN,CC(=[OH+])c1ccccc1CC[P+](C)(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.Cl.[Cl-].[Cl-],75,1,"[(0, 1), (1, 2), (1, 27), (1, 28), (1, 29), (1, 3), (1, 25)]","[0, 2, 27, 28, 29, 3, 25]","[17, 6, 17, 17, 15, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
126,ALERER,CP(c1ccccc1)c1ccccc1.C[P+](CCc1ccc(C(F)(F)F)cc1C=[OH+])(c1ccccc1)c1ccccc1.Cl.[Cl-].[Cl-],75,1,"[(0, 1), (1, 2), (1, 30), (1, 31), (1, 32), (1, 3), (1, 25)]","[0, 2, 30, 31, 32, 3, 25]","[17, 6, 17, 17, 15, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
127,ALEZIA,Br.C#O.C#O.C#O.COC(=O)CC(C)=NNC(N)=S,75,1,"[(0, 1), (1, 2), (1, 14), (1, 16), (1, 18), (1, 6)]","[0, 2, 14, 16, 18, 6]","[35, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,ALEZOG,Br.C#O.C#O.C#O.CC1=NN(C(N)=S)C(O)=C1C,75,1,"[(0, 1), (1, 2), (1, 13), (1, 15), (1, 17), (1, 6)]","[0, 2, 13, 15, 17, 6]","[35, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,ALIBEC,C#O.C#O.C#O.CC1=C(C)C(=O)N(C(N)=S)N1.O,75,1,"[(0, 1), (1, 2), (1, 13), (1, 15), (1, 17), (1, 6)]","[0, 2, 13, 15, 17, 6]","[8, 16, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
130,ALIZUR,C#O.C#O.C#O.Cl.Oc1ccc(N=Cc2ccccn2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,ALOBAF,C#O.C#O.C#O.COc1ccc(N=CC=Nc2ccc(OC)cc2)cc1.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 11)]","[0, 2, 4, 6, 8, 11]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
132,ALOBEK,Br.C#O.C#O.C#O.COCCN=Cc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
133,ALOBIO,Br.C#O.C#O.C#O.COc1ccccc1CN=Cc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
134,ALOBOU,Br.C#O.C#O.C#O.CSCCCN=Cc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
135,ALOBUA,Br.C#O.C#O.C#O.COCCNCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
136,ALOCAH,Br.C#O.C#O.C#O.CN(C)CCN=Cc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
137,ALOCEL,Br.C#O.C#O.C#O.CN(C)CCCN=Cc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 15)]","[0, 2, 4, 6, 8, 15]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
138,ALOCOV,Br.C#O.C#O.C#O.CSCCCNCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 20)]","[0, 2, 4, 6, 8, 20]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
139,ALOCUB,Br.C#O.C#O.C#O.CS(=O)CCCNCc1ccccn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 21)]","[0, 2, 4, 6, 8, 21]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
