,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
508,DUVLEL,CC(C)(C)N.S[Si](c1ccccc1)(c1ccccc1)c1ccccc1.S[Si](c1ccccc1)(c1ccccc1)c1ccccc1.S[Si](c1ccccc1)(c1ccccc1)c1ccccc1,23,5,"[(4, 5), (5, 6), (5, 26), (5, 46)]","[4, 6, 26, 46]","[7, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
509,DUVSAQ,CCN(CC)c1nc(-n2nc(C)cc2C)nc(-n2nc(C)cc2C)n1.O.O=S(=O)(O)O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 6), (1, 20), (1, 26)]","[0, 2, 7, 6, 20, 26]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
510,DUWLAK,CCN(CC)c1nc(-n2nc(C)cc2C)nc(-n2nc(C)cc2C)n1.O.O=S(=O)(O)O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 6), (1, 20), (1, 26)]","[0, 2, 7, 6, 20, 26]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
511,DUWLEO,CCN(CC)c1nc(-n2nc(C)cc2C)nc(-n2nc(C)cc2C)n1.O.O=S(=O)(O)O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 6), (1, 20), (1, 26)]","[0, 2, 7, 6, 20, 26]","[8, 8, 7, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
512,DUWZOK,O.O.O.O.O=C1NS(=O)(=O)c2ccccc21.O=C1NS(=O)(=O)c2ccccc21,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17)]","[0, 2, 3, 4, 5, 17]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
513,DUWZUQ,O=S1(=O)N=C(O)c2ccccc21.O=S1(=O)N=C(O)c2ccccc21.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,23,6,"[(5, 6), (6, 7), (6, 19), (6, 25), (6, 31), (6, 37)]","[5, 7, 19, 25, 31, 37]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
514,DUXBAZ,O=S1(=O)N=C(O)c2ccccc21.O=S1(=O)N=C(O)c2ccccc21.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,23,6,"[(5, 6), (6, 7), (6, 19), (6, 25), (6, 31), (6, 37)]","[5, 7, 19, 25, 31, 37]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
515,DUXMEO,CC(C)(C)N[Si](C)(C)NC(C)(C)C.CC(C)(C)N[Si](C)(C)NC(C)(C)C,23,13,"[(4, 13), (8, 13), (13, 14), (13, 22)]","[4, 8, 14, 22]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
516,DUYYIG,CC(=NN=C(O)c1cc2ccccc2cc1O)c1ccccc1O.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 12), (1, 15)]","[0, 2, 4, 12, 15]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
517,DUYZIG,CC(C)=C=Nc1ccccc1.c1cccc1.c1cccc1,23,11,"[(3, 11), (4, 11), (11, 12), (11, 17), (11, 13), (11, 14), (11, 15), (11, 16), (11, 18), (11, 19), (11, 20), (11, 21)]","[3, 4, 12, 17, 13, 14, 15, 16, 18, 19, 20, 21]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
518,DUZVAV,CC#N.CP(c1ccccc1)c1ccccc1.CP(c1ccccc1)c1ccccc1.Cl.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 21)]","[0, 2, 3, 4, 7, 21]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
519,EBOXAV,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)C.O=S(=O)(O)C(F)(F)F,23,29,"[(12, 29), (16, 29), (29, 30), (29, 35)]","[12, 16, 30, 35]","[7, 7, 6, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
520,EBOXEZ,C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.[H]CC(C)(C)C,23,2,"[(0, 2), (1, 2), (2, 3), (2, 34), (2, 7)]","[0, 1, 3, 34, 7]","[1, 6, 7, 8, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
521,EBOXID,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.I.[H]CC(C)(C)C,23,2,"[(0, 2), (1, 2), (2, 3), (2, 4), (2, 8)]","[0, 1, 3, 4, 8]","[1, 6, 53, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
522,EBOXOJ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.c1ccc([B-](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,23,29,"[(12, 29), (16, 29), (29, 30), (29, 31), (29, 32), (29, 33), (29, 34), (29, 35)]","[12, 16, 30, 31, 32, 33, 34, 35]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
523,EBOXUP,CC(=CC(C)(C)C)C=C(C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N.I,23,1,"[(0, 1), (1, 2), (1, 15), (1, 19), (1, 21)]","[0, 2, 15, 19, 21]","[53, 7, 7, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
524,EBUJIU,CN1Cc2cccc(n2)CN(C)Cc2cccc(n2)C1.O.OO,23,1,"[(0, 1), (1, 2), (1, 4), (1, 3), (1, 7), (1, 16), (1, 23)]","[0, 2, 4, 3, 7, 16, 23]","[8, 8, 7, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
525,EBUJOA,CC#N.CN1Cc2cccc(n2)CN(C)Cc2cccc(n2)C1.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 17), (1, 24)]","[0, 2, 5, 8, 17, 24]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
526,EBUZAC,O.O.OC(=NN=Cc1ccccn1)c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13)]","[0, 2, 3, 6, 13]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
527,EBUZEG,Cc1ccc(C(O)=NN=Cc2ccccn2)cc1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13)]","[0, 2, 3, 6, 13]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
528,EBUZIK,CN(C)c1ccc(C(O)=NN=Cc2ccccn2)cc1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13)]","[0, 2, 3, 6, 13]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
529,ECIYEV,CC(C)C(N)C(=O)O.c1cccc1.c1cccc1,23,5,"[(4, 5), (5, 6), (5, 9), (5, 14), (5, 10), (5, 11), (5, 12), (5, 13), (5, 15), (5, 16), (5, 17), (5, 18)]","[4, 6, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[7, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
530,ECIYIZ,CCC(C)C(N)C(=O)O.c1cccc1.c1cccc1,23,6,"[(5, 6), (6, 7), (6, 10), (6, 15), (6, 11), (6, 12), (6, 13), (6, 14), (6, 16), (6, 17), (6, 18), (6, 19)]","[5, 7, 10, 15, 11, 12, 13, 14, 16, 17, 18, 19]","[7, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
531,ECULEW,C#CCOc1ccc(C=Nc2ccccc2N=Cc2ccc(OCC#C)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 33)]","[0, 2, 14, 21, 33]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
532,ECULIA,C#CCOc1ccc(C=NC2CCCCC2N=Cc2ccc(OCC#C)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 33)]","[0, 2, 14, 21, 33]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
533,EDAHAU,O.O.Oc1ccccc1C=NCCNCCN=Cc1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
534,EDELUU,O.O=S(=O)([O-])[O-].c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 7), (1, 21), (1, 18), (1, 32)]","[0, 2, 7, 21, 18, 32]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
535,EDTVBA,O.O=C([O-])CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,23,1,"[(0, 1), (1, 2), (1, 9), (1, 17), (1, 21)]","[0, 2, 9, 17, 21]","[8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
536,EFAXUI,CC1=C(O)C(=CNNC(=O)c2cccc(F)c2)C(CO)=CN1.CO.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 16), (1, 19)]","[0, 2, 3, 5, 16, 19]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
537,EFAYAP,CC1=C(O)C(=CNN=C(O)c2cccc(O)c2)C(CO)=CN1.CO.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 26), (1, 7), (1, 18)]","[0, 2, 4, 26, 7, 18]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
538,EFITOC,O.O.O.O.c1c[nH]c(-c2ncc[nH]2)n1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
539,EFIXOG,O.O=C(O)CC(=O)O.O=C(O)CC(=O)O,23,1,"[(0, 1), (1, 2), (1, 9), (1, 8), (1, 15)]","[0, 2, 9, 8, 15]","[8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
540,EFMCPV,CCOC(=O)C=CC(=O)OCC.c1cccc1.c1cccc1,23,12,"[(5, 12), (6, 12), (12, 13), (12, 18), (12, 14), (12, 15), (12, 16), (12, 17), (12, 19), (12, 20), (12, 21), (12, 22)]","[5, 6, 13, 18, 14, 15, 16, 17, 19, 20, 21, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
541,EFOHOZ,CO.CO.COc1cc(OC)cc(C(O)=NN=Cc2ccccc2O)c1.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 26), (1, 12), (1, 15)]","[0, 2, 4, 26, 12, 15]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
542,EFOHUF,CCOc1cccc(C=NN=C(O)c2cc(OC)cc(OC)c2)c1O.CCc1occc(=O)c1O.O,23,1,"[(0, 1), (1, 2), (1, 27), (1, 5), (1, 16), (1, 36)]","[0, 2, 27, 5, 16, 36]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
543,EFUCEQ,CSc1ccccc1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1cccc(C)c1N.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 16), (1, 23)]","[0, 2, 3, 12, 16, 23]","[17, 17, 7, 8, 7, 16]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
544,EFUHUI,N=C=S.N=C=S.N=C=S.N=C=S.c1ccc(Nc2ccccn2)nc1,23,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 25)]","[2, 4, 7, 10, 13, 25]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
545,EFULIA,Cl.O.c1ccc(CSCCSCc2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13), (1, 20)]","[0, 2, 3, 6, 13, 20]","[8, 17, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
546,EFULOG,Br.Sc1ccccc1SCc1cccc(CSc2ccccc2S)n1,23,1,"[(0, 1), (1, 2), (1, 9), (1, 17), (1, 24), (1, 25)]","[0, 2, 9, 17, 24, 25]","[35, 16, 16, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
547,EFULUM,Cl.O.Sc1ccccc1C=Nc1ccccc1S,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18)]","[0, 2, 3, 11, 18]","[8, 17, 16, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
548,EHEJUW,CC(=O)c1ccc[nH]1.CC(=O)c1ccc[nH]1.CN(C)CCN(C)C,23,3,"[(2, 3), (3, 4), (3, 12), (3, 17), (3, 11), (3, 22)]","[2, 4, 12, 17, 11, 22]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
549,EHEXIZ,O.O=C1CCC(N=Cc2c(O)ccc3ccccc23)(C(=O)O)O1.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 24), (1, 11), (1, 15), (1, 35)]","[0, 2, 24, 11, 15, 35]","[8, 8, 7, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
550,EHEZEW,COc1cc(O)c(C=NCC(C)(C)N)c(OC)c1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 12)]","[0, 2, 3, 8, 12]","[8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
551,EHILOW,O.O=C(O)COCC(=O)O.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 11), (1, 6), (1, 10), (1, 22)]","[0, 2, 11, 6, 10, 22]","[8, 8, 7, 8, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
552,EHOVII,I.c1ccc(N2CP(c3ccccc3)CN(c3ccccc3)CP(c3ccccc3)C2)cc1.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 11)]","[0, 2, 7, 3, 4, 5, 6, 11]","[53, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
553,EHOVOO,CCP(CC)CN(C)CP(CC)CC.I.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 16)]","[0, 2, 7, 3, 4, 5, 6, 16]","[53, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
554,EHOVUU,CCP(CC)CN(CP(CC)CC)c1ccccc1.I.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 15)]","[0, 2, 7, 3, 4, 5, 6, 15]","[53, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
555,EHOWAB,CCP(CC)CN(CP(CC)CC)c1ccccc1.CCP(CC)CN(CP(CC)CC)c1ccccc1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 11), (1, 30)]","[0, 2, 3, 22, 11, 30]","[17, 17, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
556,EHOWEF,CN(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.I.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 12)]","[0, 2, 7, 3, 4, 5, 6, 12]","[53, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
557,EHOWIJ,CN(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.I.I.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 13)]","[0, 2, 3, 8, 4, 5, 6, 7, 13]","[53, 53, 6, 15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
558,EJASIR,O.O=C(O)CN(CCN1CCOC(=O)C1)CC(=O)O.[O-]O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 3), (1, 8), (1, 11), (1, 21)]","[0, 2, 4, 3, 8, 11, 21]","[8, 8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
559,EJOQEC,COc1cccc(C=NC(=NN=C(c2ccccc2O)c2ccccc2O)SC)c1O.O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 15), (1, 25)]","[0, 2, 10, 15, 25]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
560,EJUCER,CC1(C)C2CCC1(C)C(O)C2N=Cc1ccccc1O.CCO.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 16), (1, 24)]","[0, 2, 5, 16, 24]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
561,EJUCOB,CCO.O.Oc1ccccc1C=NC1c2ccccc2CC1O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 15), (1, 23)]","[0, 2, 5, 15, 23]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
562,EJUCUH,CC(C)C(CO)N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CC(C)O.O,23,1,"[(0, 1), (1, 2), (1, 25), (1, 8), (1, 16)]","[0, 2, 25, 8, 16]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
563,EJUHAU,Cc1ccccc1C(O)=NN=Cc1cccc(Br)c1O.O.O=C(NO)c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 15), (1, 24)]","[0, 2, 12, 5, 15, 24]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
564,EJUHEY,COc1ccccc1C(O)=NN=Cc1cccc(Br)c1O.O.O=C(NO)c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 15), (1, 24)]","[0, 2, 12, 5, 15, 24]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
565,EJUHOI,O.OC(=NN=Cc1cc(F)ccc1O)c1cccnc1.Oc1cccc2cccnc12,23,1,"[(0, 1), (1, 2), (1, 21), (1, 11), (1, 14), (1, 30)]","[0, 2, 21, 11, 14, 30]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
566,EJUHUO,O.OC(=NN=Cc1cc(Cl)cc(Br)c1O)c1cccnc1.Oc1cccc2cccnc12,23,1,"[(0, 1), (1, 2), (1, 13), (1, 11), (1, 16), (1, 26)]","[0, 2, 13, 11, 16, 26]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
567,EKAHUT,CCN(CC)CCN=C(C)C=C(C)NCCN(CC)CC.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,23,19,"[(2, 19), (7, 19), (11, 19), (14, 19), (19, 20), (19, 28)]","[2, 7, 11, 14, 20, 28]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
568,EKAJAB,CCN(CC)CCN=C(C)C=C(C)NCCN(CC)CC.c1ccc(Pc2ccccc2)cc1,23,19,"[(2, 19), (7, 19), (11, 19), (14, 19), (19, 20)]","[2, 7, 11, 14, 20]","[7, 7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
569,EKEVAU,O.OCCN(CCN(Cc1ccccn1)Cc1ccccn1)Cc1ccccn1,23,1,"[(0, 1), (1, 2), (1, 9), (1, 15), (1, 22), (1, 29)]","[0, 2, 9, 15, 22, 29]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
570,EKEZIG,O.c1ccc(CN(CCN(Cc2ccccn2)Cc2ccccn2)Cc2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 19), (1, 26)]","[0, 2, 9, 12, 19, 26]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
571,EKODEO,CC(C)(C)[Si](C)(C)OC(c1ccccn1)C(N=Cc1ccccc1O)C(O)c1ccccn1.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 22), (1, 30), (1, 36)]","[0, 2, 4, 22, 30, 36]","[8, 8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
572,EKOQOL,CN([O-])c1nc(N(C)O)nc(N(C)O)n1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 14)]","[0, 2, 3, 13, 14]","[8, 8, 8, 8, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
573,ELABIC,Cl.N=P(c1ccccc1)(c1ccccc1)c1ccccc1.N=P(c1ccccc1)(c1ccccc1)c1ccccc1.N=P(c1ccccc1)(c1ccccc1)c1ccccc1,23,1,"[(0, 1), (1, 2), (1, 22), (1, 42)]","[0, 2, 22, 42]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
574,ELABOI,CC(C)P(=N)(C(C)C)C(C)C.Cl.Cl.Nc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
575,ELABUO,CC(C)(C)P(=N)(C(C)(C)C)C(C)(C)C.CC(C)c1cccc(C(C)C)c1N.c1ccccc1.c1ccccc1,23,13,"[(12, 13), (13, 14), (13, 28), (13, 34)]","[12, 14, 28, 34]","[7, 7, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
576,EMAKAH,C[Si](N[Si](C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[Si](N[Si](C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,23,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
577,EMUMEE,O.O.O=C(O)C(Cc1ccc(O)cc1)N=Cc1c(O)ccc2ccccc12,23,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 19)]","[0, 2, 3, 15, 19]","[8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
578,ENDFVO,F.F.F.F.F.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 9, 9, 9, 9, 9]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
