,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
10,AMIVOJ,C1CCOC1.Cc1cc(C)c(O)c(CN2CCN(Cc3cc(C)cc(C)c3O)CCN(Cc3cc(C)cc(C)c3O)CC2)c1,66,7,"[(6, 7), (7, 8), (7, 40), (7, 18), (7, 21), (7, 24), (7, 36)]","[6, 8, 40, 18, 21, 24, 36]","[8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
11,AMOCOU,O=C(O)c1cccc(C(=O)N(c2ccccc2)c2ccccc2)n1.O=C(O)c1cccc(C(=O)N(c2ccccc2)c2ccccc2)n1.O=C(O)c1cccc(C(=O)N(c2ccccc2)c2ccccc2)n1,66,3,"[(2, 3), (3, 4), (3, 28), (3, 52), (3, 12), (3, 14), (3, 36), (3, 38), (3, 72)]","[2, 4, 28, 52, 12, 14, 36, 38, 72]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
12,AMOHIU,Cn1ccnc1C=NCCN(CCN=Cc1nccn1C)CCN=Cc1nccn1C.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13), (1, 16), (1, 19), (1, 26), (1, 29)]","[0, 2, 3, 6, 13, 16, 19, 26, 29]","[8, 8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
13,AMOJIW,C(=NCCN(CCN=CC1=CNC=N1)CCN=CC1=CNC=N1)C1=CNC=N1.O=N(O)O,66,3,"[(2, 3), (3, 4), (3, 5), (3, 11), (3, 14), (3, 17), (3, 23), (3, 26), (3, 32)]","[2, 4, 5, 11, 14, 17, 23, 26, 32]","[8, 8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
14,ANEGOS,CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1=O.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1=O.I.I.I,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 32), (1, 7), (1, 35)]","[0, 2, 3, 4, 32, 7, 35]","[53, 53, 53, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
15,ANOVUW,OC(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(C(O[Li](OC(c2ccccc2)(c2ccccc2)c2ccccc2)O2CCCC2)(c2ccccc2)c2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1,66,20,"[(0, 20), (20, 21), (20, 67), (20, 23)]","[0, 21, 67, 23]","[8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
16,AQEHIQ,Cl.Oc1ccccc1CN(Cc1ccccn1)Cc1cccc(CN(Cc2ccccn2)Cc2ccccc2O)n1,66,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 25), (1, 32), (1, 40), (1, 41)]","[0, 2, 10, 17, 25, 32, 40, 41]","[17, 8, 7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
17,AQEHOW,Br.Oc1ccccc1CN(Cc1ccccn1)Cc1cccc(CN(Cc2ccccn2)Cc2ccccc2O)n1,66,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 25), (1, 32), (1, 40), (1, 41)]","[0, 2, 10, 17, 25, 32, 40, 41]","[35, 8, 7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
18,AQOWIO,O.O.O.O.O.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
19,ATEWEE,OC(=CC(O)=C1CCCS1)C(F)(F)F.OC(=CC(O)=C1CCCS1)C(F)(F)F.OC(=CC(O)=C1CCCS1)C(F)(F)F.[O-]C(C=C(O)C(F)(F)F)=C1CCCS1,66,8,"[(7, 8), (8, 9), (8, 23), (8, 37), (8, 38), (8, 13), (8, 27), (8, 42)]","[7, 9, 23, 37, 38, 13, 27, 42]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
20,ATINOG,CC(C)(C)c1cc(C=NCCN(CCN=Cc2cc(C(C)(C)C)cc(-c3ccccn3)c2O)CCN=Cc2cc(C(C)(C)C)cc(-c3ccccn3)c2O)c(O)c(-c2ccccn2)c1,66,23,"[(8, 23), (11, 23), (14, 23), (22, 23), (23, 24), (23, 34), (23, 38)]","[8, 11, 14, 22, 24, 34, 38]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
21,AXAPUK,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,66,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
22,AYEGUH,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
23,AYEHUI,CC(N)=O.CC(N)=O.CC(N)=O.CC(N)=O.O.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
24,BADJID,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cl.FC(F)(F)c1ccnn1,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 31)]","[0, 2, 7, 12, 17, 22, 27, 31]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
25,BADJOJ,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cc1ccnn1.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 32)]","[0, 2, 7, 12, 17, 22, 27, 32]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
26,BADJUP,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1ccnn1.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 34)]","[0, 2, 7, 12, 17, 22, 27, 34]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
27,BADKAW,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cc1cc(C)nn1.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 28)]","[0, 2, 7, 12, 17, 22, 27, 28]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
28,BADKEA,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1cc(C(C)C)nn1.Cl,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 28)]","[0, 2, 7, 12, 17, 22, 27, 28]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
29,BADKIE,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.Cl.c1cnnc1,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27), (1, 31)]","[0, 2, 7, 12, 17, 22, 27, 31]","[17, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
30,BADKOK,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.FC(F)(F)c1ccnn1.FC(F)(F)c1ccnn1,66,9,"[(7, 9), (8, 9), (9, 10), (9, 15), (9, 20), (9, 25), (9, 30), (9, 35), (9, 39)]","[7, 8, 10, 15, 20, 25, 30, 35, 39]","[7, 7, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
31,BADKUQ,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.c1cnnc1.c1cnnc1,66,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 30), (5, 35)]","[3, 6, 11, 16, 21, 26, 31, 30, 35]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
32,BADLEB,C1=CSC=N1.C1=CSC=N1.C1=CSC=N1.C1=CSC=N1.C1=CSC=N1.c1cnnc1.c1cnnc1,66,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 30), (5, 35)]","[3, 6, 11, 16, 21, 26, 31, 30, 35]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
33,BALTIU,CCOc1cccc(C=NCCN(CCN=Cc2cccc(OCC)c2O)CCN=Cc2cccc(OCC)c2O)c1O,66,27,"[(9, 27), (12, 27), (15, 27), (26, 27), (27, 28), (27, 30), (27, 41)]","[9, 12, 15, 26, 28, 30, 41]","[7, 7, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
34,BANXEV,C#CCNC(=O)CN1CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CCN(CC(=O)NCC#C)CC1.O,66,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 19), (1, 26), (1, 33)]","[0, 2, 5, 8, 11, 14, 19, 26, 33]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
35,BASLIR,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,66,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 44), (22, 68)]","[6, 10, 14, 21, 23, 27, 44, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
36,BASQAR,c1ccc(N=NC(=NNc2ccccc2)c2ccccc2)cc1.c1ccc(N=NC(=NNc2ccccc2)c2ccccc2)cc1.c1ccc(N=NC(=NNc2ccccc2)c2ccccc2)cc1,66,17,"[(6, 17), (10, 17), (17, 18), (17, 41), (17, 22), (17, 45)]","[6, 10, 18, 41, 22, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
37,BATNOD,C1CCO([Ca]2345678(O9CCCC9)(O9CCCC9)c9%10c2%11c32c43c54c65c76c98[K]%10%1126354789%12%13%14%15c2c7c8c9c%12c%13c%14c2%15)C1.c1ccccccc1,66,33,"[(25, 33), (26, 33), (27, 33), (28, 33), (29, 33), (30, 33), (31, 33), (32, 33), (33, 34), (33, 35), (33, 36), (33, 37), (33, 38), (33, 39), (33, 40), (33, 41)]","[25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
38,BAWLIX,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.Cl,66,1,"[(0, 1), (1, 2), (1, 19), (1, 3), (1, 4), (1, 5), (1, 10), (1, 20), (1, 21), (1, 22), (1, 27)]","[0, 2, 19, 3, 4, 5, 10, 20, 21, 22, 27]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
39,BAWPAS,CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.O=N(O)O.O=N(O)O.O=N(O)O,66,6,"[(5, 6), (6, 7), (6, 11), (6, 15), (6, 19), (6, 10), (6, 14), (6, 18)]","[5, 7, 11, 15, 19, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
40,BEDHAX,CC1(C)COC(c2ccccn2)(c2ccccn2)N1O.Cl.Cl.OC(O)(c1ccccn1)c1ccccn1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 11), (1, 17), (1, 30), (1, 37)]","[0, 2, 3, 18, 11, 17, 30, 37]","[17, 17, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
41,BESBAG,C1CCOC1.I.I.I.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 44)]","[0, 2, 3, 4, 24, 44]","[53, 53, 53, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
42,BESBIO,Br.Br.Br.C1CCOC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 44)]","[0, 2, 3, 4, 24, 44]","[35, 35, 35, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
43,BEWTEG,Cl.Cl.Cl.[Cl-].[Cl-].c1ccncc1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
44,BEWWOP,COCCOC.COCCOC.I.c1ccc2ccccc2c1,66,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 6), (1, 12), (1, 15), (1, 16), (1, 17), (1, 22), (1, 23)]","[0, 2, 8, 14, 6, 12, 15, 16, 17, 22, 23]","[53, 8, 8, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
45,BEXLIA,CC(C)NC(NC(C)(C)C)=[NH]C(C)C.c1cccc1.c1cccc1,66,9,"[(5, 9), (9, 10), (9, 15), (9, 20), (9, 16), (9, 17), (9, 18), (9, 19), (9, 21), (9, 22), (9, 23), (9, 24)]","[5, 10, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
46,BIFNEK,[O-]C(=C1c2ccccc2c2ccccc12)c1ccccc1C(O)=C1c2ccccc2c2ccccc12.c1cccc1.c1cccc1,66,10,"[(0, 10), (9, 10), (10, 11), (10, 16), (10, 12), (10, 13), (10, 14), (10, 15), (10, 17), (10, 18), (10, 19), (10, 20)]","[0, 9, 11, 16, 12, 13, 14, 15, 17, 18, 19, 20]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
47,BIHLIN,CN1CCN=Cc2cccc(c2O)OCCOCCOc2cccc(c2O)C=NCC1.O.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12), (1, 15), (1, 18), (1, 35)]","[0, 2, 3, 4, 5, 12, 15, 18, 35]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
48,BINSUQ,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.c1ccc(c2ccccn2)nc1,66,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 31), (13, 15), (13, 16), (13, 17), (13, 22), (13, 42)]","[4, 5, 6, 11, 12, 14, 31, 15, 16, 17, 22, 42]","[6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
49,BIXBAO,CN(C)C=O.O=C(NN=Cc1ccc2cccc(O)c2n1)c1ccccc1.O=N(O)O.O=N(O)O,66,5,"[(4, 5), (5, 6), (5, 28), (5, 32), (5, 16), (5, 19), (5, 26), (5, 31), (5, 35)]","[4, 6, 28, 32, 16, 19, 26, 31, 35]","[8, 8, 8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
50,BOLPUQ,CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C.CC(C)c1c(C(C)C)c(C(C)C)c(C(C)C)c1C(C)C,66,20,"[(3, 20), (4, 20), (8, 20), (12, 20), (16, 20), (20, 21), (20, 25), (20, 29), (20, 33), (20, 37)]","[3, 4, 8, 12, 16, 21, 25, 29, 33, 37]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
51,BOQROR,CCCCN1CCCCCC1=O.CCCCN1CCCCCC1=O.CCCCN1CCCCCC1=O.O=N(O)O.O=N(O)O.O=N(O)O,66,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 25), (12, 37), (12, 16), (12, 20), (12, 24)]","[11, 13, 17, 21, 25, 37, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
52,BORBES,O=N(O)O.O=N(O)O.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1.O=[As](c1ccccc1)(c1ccccc1)c1ccccc1,66,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 29), (3, 49), (3, 69), (3, 8)]","[2, 4, 5, 9, 29, 49, 69, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
53,BOSMUU,CC1=NCCN=C(C)c2cccc(n2)C(C)=NCCN=C(C)c2cccc1n2.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,66,14,"[(2, 14), (5, 14), (13, 14), (14, 15), (14, 35), (14, 55), (14, 63), (14, 66)]","[2, 5, 13, 15, 35, 55, 63, 66]","[7, 7, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
54,BOYZIB,O.O.O.O=N(O)O.O=N(O)O.O=N(O)O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 4, 8, 12, 7, 11, 15]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
55,BUDDUC,CCN(C(=O)c1cccc(c2cccc(C(=O)N(CC)c3cccc(C)n3)n2)n1)c1cccc(C)n1.O=N(O)O.O=N(O)O.O=N(O)O,66,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 25), (12, 16), (12, 20), (12, 24), (12, 42), (12, 48)]","[11, 13, 17, 21, 25, 16, 20, 24, 42, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
56,BUDYUW,Oc1c(Cl)cc(Cl)cc1C=NC1CCCCC1N=Cc1cc(Cl)cc(Cl)c1O.[O-]c1c(Cl)cc(Cl)cc1C=NC1CCCCC1N=Cc1cc(Cl)cc(Cl)c1O,66,7,"[(6, 7), (7, 8), (7, 29), (7, 18), (7, 25), (7, 39), (7, 46), (7, 56)]","[6, 8, 29, 18, 25, 39, 46, 56]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
57,BUQHOL,CC(C)N=C1N=C(NC(C)C)c2ccccc21.CC(C)N=C1N=C(NC(C)C)c2ccccc21.CC(C)N=C1N=C(NC(C)C)c2ccccc21,66,11,"[(5, 11), (7, 11), (11, 12), (11, 29), (11, 17), (11, 34)]","[5, 7, 12, 29, 17, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
58,BUWTEU,CC(=NNC(=O)c1ccccc1)c1cccc(C(C)=NNC(=O)c2ccccc2)n1.O.O.O=N(O)O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 6), (1, 10), (1, 18), (1, 20), (1, 23)]","[0, 2, 3, 7, 6, 10, 18, 20, 23]","[8, 8, 8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
59,CACDUJ,C1CCOC1.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F,66,19,"[(8, 19), (10, 19), (19, 20), (19, 39), (19, 58), (19, 22), (19, 41)]","[8, 10, 20, 39, 58, 22, 41]","[7, 7, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
60,CAMBOI,C[Si](C)(C)C12[BH]3[BH]4C5([Si](C)(C)C)[BH-]1[BH]3425.C[Si](C)(C)C12[BH]3[BH]4C5([Si](C)(C)C)[BH-]1[BH]3425.[H]B12B3([H])C4([Si](C)(C)C)[BH-]5C1([Si](C)(C)C)[BH]5234,66,4,"[(0, 4), (3, 4), (4, 5), (4, 19), (4, 6), (4, 7), (4, 8), (4, 9), (4, 20), (4, 21), (4, 22), (4, 23)]","[0, 3, 5, 19, 6, 7, 8, 9, 20, 21, 22, 23]","[1, 1, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
61,CECLIF,CC(=O)NN.CC(=O)NN.CC(=O)NN.O.O.O,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 14), (1, 7), (1, 12), (1, 17)]","[0, 2, 3, 4, 9, 14, 7, 12, 17]","[8, 8, 8, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
