,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
572,LOPDAV,O=C(NCCN(CCNC(=O)c1ccc2ccc3cccnc3c2n1)CCNC(=O)c1ccc2ccc3cccnc3c2n1)c1ccc2ccc3cccnc3c2n1,63,8,"[(7, 8), (8, 9), (8, 26), (8, 45), (8, 22), (8, 25), (8, 41), (8, 44), (8, 56)]","[7, 9, 26, 45, 22, 25, 41, 44, 56]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
573,LORHEH,CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C,63,6,"[(5, 6), (6, 7), (6, 18), (6, 39), (6, 60), (6, 22), (6, 43), (6, 64)]","[5, 7, 18, 39, 60, 22, 43, 64]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
574,LOWBEE,O=[SH](O)(O)C(F)(F)F.ON1C2=C3C=c4ccccc4=C(CN4CCOCCOCCN(CCOCCOCC4)CC1=c1ccccc1=C2)N3O,63,7,"[(6, 7), (7, 8), (7, 50), (7, 12), (7, 15), (7, 18), (7, 21), (7, 24), (7, 27), (7, 49)]","[6, 8, 50, 12, 15, 18, 21, 24, 27, 49]","[8, 8, 8, 7, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
575,LOZVAX,CN(C)C(=O)CN1CCNCCN(CC(=O)N(C)C)CCN(CC(=O)N(C)C)CC1.O.O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 20), (1, 26)]","[0, 2, 3, 6, 9, 12, 15, 20, 26]","[8, 8, 8, 7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
576,LUDRIO,CC(=O)Nc1ccc2ccc(CN3CCN(CC(=O)O)CCN(Cc4ccc5ccc(NC(C)=O)cc5n4)CCN(CC(=O)O)CC3)nc2c1.O=CO,63,28,"[(12, 28), (15, 28), (18, 28), (21, 28), (27, 28), (28, 29), (28, 32), (28, 36), (28, 39)]","[12, 15, 18, 21, 27, 29, 32, 36, 39]","[7, 7, 7, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
577,LUPGEK,Oc1ccccc1CN(Cc1ccccn1)Cc1ccccn1.Oc1ccccc1CN(Cc1ccccn1)Cc1ccccn1,63,16,"[(0, 16), (8, 16), (15, 16), (16, 17), (16, 40), (16, 25), (16, 32), (16, 39)]","[0, 8, 15, 17, 40, 25, 32, 39]","[8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
578,LUPGIO,Oc1ccccc1CN(Cc1ccccn1)Cc1ccccn1.Oc1ccccc1CN(Cc1ccccn1)Cc1ccccn1,63,16,"[(0, 16), (8, 16), (15, 16), (16, 17), (16, 40), (16, 25), (16, 32), (16, 39)]","[0, 8, 15, 17, 40, 25, 32, 39]","[8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
579,LUPGOU,CS(C)=O.CS(C)=O.Oc1ccccc1CN(Cc1ccccn1)Cc1ccccn1.S=C(S)S,63,4,"[(3, 4), (4, 5), (4, 28), (4, 32), (4, 13), (4, 20), (4, 27), (4, 31)]","[3, 5, 28, 32, 13, 20, 27, 31]","[8, 8, 16, 8, 7, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
580,LUPGUA,CC(C)(C)c1cc(CN(Cc2ccccn2)Cc2ccccn2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(CN(Cc2ccccn2)Cc2ccccn2)c(O)c(C(C)(C)C)c1,63,16,"[(8, 16), (15, 16), (16, 17), (16, 25), (16, 56), (16, 29), (16, 36), (16, 43)]","[8, 15, 17, 25, 56, 29, 36, 43]","[7, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
581,LUPHAH,c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,63,7,"[(6, 7), (7, 8), (7, 23), (7, 15), (7, 22), (7, 30), (7, 37), (7, 44)]","[6, 8, 23, 15, 22, 30, 37, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
582,LUQDEG,Cc1cc(=O)n(-c2ccccc2)n1C.Cl.O.O.c1ccc(CN(Cc2nc3ccccc3[nH]2)Cc2nc3ccccc3[nH]2)nc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 25), (1, 28), (1, 38)]","[0, 2, 3, 4, 18, 25, 28, 38]","[8, 8, 17, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
583,LUQDIK,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(CN(CC2=Nc3ccccc3N2)Cc2ccccn2)nc1,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 23), (3, 37)]","[2, 4, 5, 9, 13, 8, 12, 20, 23, 37]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
584,LUSMIX,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1ccc(Nc2ccc(C)cc2N2C=CN(C)C2)c(N2C=CN(C)C2)c1,63,6,"[(5, 6), (6, 7), (6, 28), (6, 37), (6, 20)]","[5, 7, 28, 37, 20]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
585,LUXSUT,C1CCOC1.CC(=CC(C)=Nc1c(C)cccc1C)Nc1c(C)cccc1C.CC(=CC(C)=Nc1c(C)cccc1C)Nc1c(C)cccc1C,63,13,"[(4, 13), (13, 14), (13, 23), (13, 46), (13, 27)]","[4, 14, 23, 46, 27]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
586,LUXTAA,CC(=CC(C)=Nc1ccccc1C)Nc1ccccc1C.CC(=CC(C)=Nc1ccccc1C)Nc1ccccc1C.CC(=CC(C)=Nc1ccccc1C)Nc1ccccc1C,63,12,"[(4, 12), (12, 13), (12, 21), (12, 42), (12, 25), (12, 46)]","[4, 13, 21, 42, 25, 46]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
587,LUZFIW,Oc1c(Cl)cc(Cl)cc1C=NCCN=Cc1cc(Cl)cc(Cl)c1O.[O-]c1c(Cl)cc(Cl)cc1C=NCCN=Cc1cc(Cl)cc(Cl)c1O,63,7,"[(6, 7), (7, 8), (7, 25), (7, 18), (7, 21), (7, 35), (7, 38), (7, 48)]","[6, 8, 25, 18, 21, 35, 38, 48]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
588,LUZPUS,Br.Br.Br.[Br-].[Br-].[Br-],63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
589,MABSAL,CC(=NN=C(C(=NN=C(C)c1ccccn1)c1ccccc1)c1ccccc1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,63,22,"[(2, 22), (13, 22), (21, 22), (22, 23), (22, 27), (22, 31), (22, 35), (22, 26), (22, 30), (22, 34)]","[2, 13, 21, 23, 27, 31, 35, 26, 30, 34]","[7, 7, 7, 8, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
590,MAKWEC,Cl.O.O.O.O.c1cnc(-c2ncccn2)nc1.c1cnc(-c2ncccn2)nc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 18), (1, 17), (1, 29)]","[0, 2, 3, 4, 5, 6, 18, 17, 29]","[8, 8, 8, 8, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
591,MALNAQ,O.O.O.O.O.O.O=C(O)C[NH2+]CC(=O)O.O=N(O)O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 16), (1, 19)]","[0, 2, 3, 4, 5, 6, 7, 16, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
592,MALPIA,O.O.O.O.O.O=C(O)Cc1ccccn1.O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN%11C(=O)N%12CN1C1C2N2CN%13C(=O)N(CN%14C(=O)N(CN%15C(=O)N(CN%16C(=O)N(CN%17C(=O)N(CN1C2=O)C%12C%11%17)C%10C9%16)C8C7%15)C6C5%14)C4C3%13.O=N(O)O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 16), (1, 20), (1, 19)]","[0, 2, 3, 4, 5, 6, 16, 20, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
593,MARLIA,C1CCOC1.C1CCOC1.c1ccc(-c2cccc(-c3ccccc3)c2)cc1.c1ccc(-c2cccc(-c3ccccc3)c2)cc1,63,5,"[(3, 5), (5, 6), (5, 11), (5, 29)]","[3, 6, 11, 29]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
594,MARLOG,C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.I.I,63,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 23)]","[0, 2, 3, 8, 13, 18, 23]","[53, 53, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
595,MASJUL,Cc1c2cccc1CCc1cc(C(O)=CC(=O)C(F)(F)F)cc(c1C)CC2.Cc1c2cccc1CCc1cc(C(O)=CC(=O)C(F)(F)F)cc(c1C)CC2.Cc1c2cccc1CCc1cc(C(O)=CC(=O)C(F)(F)F)cc(c1C)CC2.c1ccc(-c2ccccn2)nc1,63,22,"[(21, 22), (22, 23), (22, 24), (22, 51), (22, 78), (22, 28), (22, 55), (22, 89)]","[21, 23, 24, 51, 78, 28, 55, 89]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
596,MASKAS,Cc1ccc(C(O)=CC(=O)C(F)(F)F)cc1.Cc1ccc(C(O)=CC(=O)C(F)(F)F)cc1.Cc1ccc(C(O)=CC(=O)C(F)(F)F)cc1.Cc1ccc(C([O-])=CC(=O)C(F)(F)F)cc1,63,11,"[(10, 11), (11, 12), (11, 13), (11, 29), (11, 45), (11, 17), (11, 33), (11, 49)]","[10, 12, 13, 29, 45, 17, 33, 49]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
597,MAXDIY,CN1CC[NH+](C)CCN2Cc3cccc(n3)-c3cccc(n3)CN(CC[NH+](C)CC1)Cc1cccc(n1)-c1cccc(n1)C2.Cl.Cl.Cl,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 22), (1, 29), (1, 40), (1, 47)]","[0, 2, 3, 4, 7, 22, 29, 40, 47]","[17, 17, 17, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
598,MEFSAT,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,63,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
