,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
100,ANOVIL,CN(C)c1ccccc1P(C(C)(C)C)C(C)(C)C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
101,ANOVOR,CCc1ccccc1.CN(C)c1ccccc1P(C(C)(C)C)C(C)(C)C.Cl,79,1,"[(0, 1), (1, 2), (1, 10), (1, 19)]","[0, 2, 10, 19]","[17, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
102,ANUHEY,C[Si](C)(C)[Si](S)([Si](C)(C)C)[Si](C)(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,6,"[(5, 6), (6, 7)]","[5, 7]","[16, 15]","['SINGLE', 'SINGLE']",2.0
103,APABUR,CC(C)c1cccc(C(C)C)c1c1cn(c2ccccc2)nn1C.c1ccccc1,79,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 6]","['SINGLE', 'SINGLE']",2.0
104,APALOV,CN1c2ccccc2C(c2ccccc2P(c2ccccc2)c2ccccc2)c2ccccc21.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
105,APALUB,CN1c2ccccc2C(c2ccccc2P(c2ccccc2)c2ccccc2)c2ccccc21.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
106,APEQUK,Br.C[P+](Cc1ccccc1P(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 15]","['SINGLE', 'SINGLE']",2.0
107,APUDUL,CC(C)(C)N(CN(c1ccccc1)C(C)(C)C)c1ccccc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'DOUBLE']",2.0
108,APUFAT,Cl.c1ccc(N(CN(c2ccccc2)C23CC4CC(CC(C4)C2)C3)C23CC4CC(CC(C4)C2)C3)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'DOUBLE']",2.0
109,APUFEX,C1CCN(CN2CCCC2)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'DOUBLE']",2.0
110,AQAGUW,Cl.O=P(C=CP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 16]","['SINGLE', 'SINGLE']",2.0
111,AQAHUV,C#Cc1ccc([N+](=O)[O-])cc1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 15]","['SINGLE', 'SINGLE']",2.0
112,AQAJAD,C#Cc1ccc(C(F)(F)F)cc1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,79,12,"[(11, 12), (12, 13)]","[11, 13]","[6, 15]","['SINGLE', 'SINGLE']",2.0
113,AQAJEH,C#Cc1c(F)c(F)c(F)c(F)c1F.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[6, 15]","['SINGLE', 'SINGLE']",2.0
114,AQIVIG,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc2ccccc2c1,79,0,"[(0, 1), (0, 11)]","[1, 11]","[6, 15]","['SINGLE', 'SINGLE']",2.0
115,AQIVOM,Ic1cccc2ccccc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2), (1, 12)]","[0, 2, 12]","[53, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
116,AQIYEF,Cc1cc(C)c(N2C=CN(Cc3ccccc3)C2)c(C)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
117,AQOKAV,CN1CN(C)c2nccnc21.c1ccc2c(c1)[nH]c1ccccc12,79,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 7]","['SINGLE', 'SINGLE']",2.0
118,AQOKEZ,CCN1CN(CC)c2nccnc21.c1ccc2c(c1)[nH]c1ccccc12,79,4,"[(3, 4), (4, 5)]","[3, 5]","[6, 7]","['SINGLE', 'SINGLE']",2.0
119,AQOKID,CCCCN1CN(CCCC)c2nccnc21.c1ccc2c(c1)[nH]c1ccccc12,79,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 7]","['SINGLE', 'SINGLE']",2.0
120,AQOKOJ,Cc1cc(C)cc(N2CN(c3cc(C)cc(C)c3)c3nccnc32)c1.c1ccc2c(c1)[nH]c1ccccc12,79,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 7]","['SINGLE', 'SINGLE']",2.0
121,AREGEM,COc1ccccc1-c1cccc(-c2ccccc2)n1.Fc1cc(F)c(Br)cc1Br,79,14,"[(6, 14), (13, 14), (14, 15), (14, 21)]","[6, 13, 15, 21]","[6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
122,AREGIQ,COC(=O)C1(C(=O)OC)C=C1c1ccccc1.COc1ccccc1-c1cccc(-c2ccccc2)n1,79,13,"[(5, 13), (13, 14), (13, 25), (13, 27)]","[5, 14, 25, 27]","[6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
123,AREGOW,COc1ccccc1-c1cccc(-c2ccccc2)n1.O=C(CC(=O)c1ccccc1)c1ccccc1,79,14,"[(6, 14), (13, 14), (14, 15), (14, 32)]","[6, 13, 15, 32]","[6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
124,AREKUD,N#CS.N#C[S-],79,3,"[(2, 3), (3, 4)]","[2, 4]","[16, 16]","['SINGLE', 'SINGLE']",2.0
125,AROSUV,Fc1cc(F)c(F)c(S)c1F.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[16, 15]","['SINGLE', 'SINGLE']",2.0
126,ARUFAX,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,79,12,"[(11, 12), (12, 13), (12, 23), (12, 36)]","[11, 13, 23, 36]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
127,ARUFEB,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,79,12,"[(11, 12), (12, 13), (12, 23), (12, 36)]","[11, 13, 23, 36]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
128,ARUFIF,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,79,12,"[(11, 12), (12, 13), (12, 23), (12, 36)]","[11, 13, 23, 36]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
129,ARUMIL,C#Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,16,"[(15, 16), (16, 17)]","[15, 17]","[6, 15]","['SINGLE', 'SINGLE']",2.0
130,ARUNUY,CC(c1ccccn1)N1CN(Cc2ccccc2P(c2ccccc2)c2ccccc2)C2(C)CCC1C2(C)C.CC(c1ccccn1)N1CN(Cc2ccccc2P(c2ccccc2)c2ccccc2)C2(C)CCC1C2(C)C,79,4,"[(3, 4), (4, 5)]","[3, 5]","[6, 6]","['SINGLE', 'SINGLE']",2.0
131,ARUVUF,C#Cc1ccc(N(c2ccccc2)c2ccccc2)cc1.Fc1ccc(F)c(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)c1,79,20,"[(11, 20), (19, 20), (20, 21), (20, 42)]","[11, 19, 21, 42]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
132,ASABAX,Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
133,ASACIG,Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
134,ASAVUN,O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F.c1ccc(-c2ccc(-c3ccccc3)p2-c2ccccc2)cc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 15]","['SINGLE', 'SINGLE']",2.0
135,ASAWAU,Cc1c(C)c(C)p(N2CCCC2C(c2ccccc2)c2ccccc2)c1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
136,ASEBOS,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.COC(S)=Nc1cccc(F)c1,79,4,"[(3, 4), (4, 5)]","[3, 5]","[16, 15]","['SINGLE', 'SINGLE']",2.0
137,ASICIP,C.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[6, 6]","['SINGLE', 'SINGLE']",2.0
138,ASICOV,CC.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,79,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 6]","['SINGLE', 'SINGLE']",2.0
139,ASICUB,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.c1ccccc1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
140,ASIDEM,C.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.I.O=C1CCC(=O)N1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 32)]","[0, 2, 3, 32]","[6, 53, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
141,ASOWEN,CC(C)c1cc(C(=O)O)cc(C(C)C)c1N1C=CN(c2c(C(C)C)cc(C(=O)O)cc2C(C)C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
142,ASOWIR,CC(C)c1cc(-c2ccc(C(=O)O)cc2)cc(C(C)C)c1N1C=CN(c2c(C(C)C)cc(-c3ccc(C(=O)O)cc3)cc2C(C)C)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
143,ASOZEN,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc2[nH]cnc2c1,79,0,"[(0, 1), (0, 10)]","[1, 10]","[7, 15]","['SINGLE', 'SINGLE']",2.0
144,ATABON,C=C=C(C)C.CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C,79,5,"[(3, 5), (4, 5), (5, 6)]","[3, 4, 6]","[6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
145,ATAFOS,CC(C)c1cccc(C(C)C)c1N1=C2C(=P3(N(C(C)(C)C)[Si](C)(C)N3C(C)(C)C)C3(c4ccccc4)C(c4ccccc4)[SiH]13)C1CCC2C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 14]","['SINGLE', 'SINGLE']",2.0
146,ATOHOJ,C1=CN(C23CC4CC(CC(C4)C2)C3)CN1C12CC3CC(CC(C3)C1)C2.CC(=O)OCC1OC(S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,79,9,"[(8, 9), (9, 10)]","[8, 10]","[16, 6]","['SINGLE', 'SINGLE']",2.0
147,ATONUS,CNC(S)=NN=C(N)c1ccccn1.C[NH+](C)Cc1ccccc1,79,13,"[(4, 13), (12, 13), (13, 14), (13, 15)]","[4, 12, 14, 15]","[7, 7, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
148,ATOPAA,CN(C)C(S)=NN=C(N)c1ccccn1.C[NH+](C)Cc1ccccc1,79,10,"[(9, 10), (10, 11), (10, 14), (10, 22)]","[9, 11, 14, 22]","[6, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
149,ATOPEE,Br.S=C1N=N(c2ccccc2)N(c2ccccc2)=N1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 16]","['SINGLE', 'SINGLE']",2.0
150,ATOPII,Cl.NC(S)=NN=C(N)c1ccccn1,79,1,"[(0, 1), (1, 2), (1, 5), (1, 13)]","[0, 2, 5, 13]","[17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
151,ATOPOO,Cl.NC(=NN=C(S)N1CCCCCC1)c1ccccn1,79,1,"[(0, 1), (1, 2), (1, 5), (1, 13)]","[0, 2, 5, 13]","[17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
152,AUBPHA,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,7,"[(6, 7), (7, 8), (7, 27)]","[6, 8, 27]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
153,AUBPHB,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
154,AUBPHC,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,19,"[(6, 19), (19, 20), (19, 39), (19, 58)]","[6, 20, 39, 58]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
155,AUDETC,CCN(CC)C(=S)S.CCN(CC)C(=S)S.CCN(CC)C(=S)S,79,8,"[(7, 8), (8, 9), (8, 17), (8, 19)]","[7, 9, 17, 19]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
156,AVACIJ,Cl.Cn1ccnc1P(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
157,AVAJIS,C1=CN(c2c3ccccc3nc3ccccc23)CN1Cc1ccccn1.Sc1ccccn1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[16, 6]","['SINGLE', 'SINGLE']",2.0
158,AVAMUG,C#Nc1c(C)cccc1C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 6]","['SINGLE', 'SINGLE']",2.0
159,AVANAN,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cccc(C)c1NCN1CCCCC1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 6]","['SINGLE', 'SINGLE']",2.0
160,AVATUN,Cl.Cl.Cl.NCC1(CC(=O)O)CCCCC1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
161,AVAVAV,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
162,AVIPIE,CN(C)Cc1cccc(C[N+](C)(C)C)c1.I,79,1,"[(0, 1), (1, 2), (1, 13), (1, 16)]","[0, 2, 13, 16]","[53, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
163,AVORIM,Br.Cc1ccccc1P(c1ccccc1C)c1ccccc1C,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 15]","['SINGLE', 'SINGLE']",2.0
164,AVOROS,Cc1ccccc1P(c1ccccc1C)c1ccccc1C.I,79,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 15]","['SINGLE', 'SINGLE']",2.0
165,AVOSAF,Br.Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 15]","['SINGLE', 'SINGLE']",2.0
166,AVOSEJ,Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1.I,79,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 15]","['SINGLE', 'SINGLE']",2.0
167,AVUJEI,C#Nc1ccc2c(c1)c1ccccc1N2CCCCC.Fc1cc(F)c(F)c(F)c1F,79,20,"[(19, 20), (20, 21)]","[19, 21]","[6, 6]","['SINGLE', 'SINGLE']",2.0
168,AVUJOS,C#Nc1ccc2c(c1)c1ccccc1N2CCCC.Fc1cc(F)c(F)c(F)c1F,79,19,"[(18, 19), (19, 20)]","[18, 20]","[6, 6]","['SINGLE', 'SINGLE']",2.0
169,AVUTAM,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,14,"[(8, 14), (14, 15), (14, 16), (14, 23)]","[8, 15, 16, 23]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
170,AWUBAX,C.CC(C)P(c1cccc2ccccc12)C(C)C.I,79,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[6, 53, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
171,AWUBEB,CC(C)P(c1cccc2ccccc12)C(C)C.CCC.I,79,1,"[(0, 1), (1, 2), (1, 5), (1, 15)]","[0, 2, 5, 15]","[53, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
172,AXAKAO,COCC1OC2OC3C4CN5C=CN(CC6OC(OC7C(COC)OC(OC1C(OC)C2OC)C(OC)C7OC)C(OC)C(OC)C6OC1OC(COC)C(OC2OC(COC)C(OC(O4)C(OC)C3OC)C(OC)C2OC)C(OC)C1OC)C5.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
173,AXAKES,COCC1OC2OC3C4CN5C=CN(CC6OC(OC7C(COC)OC(OC1C(OC)C2OC)C(OC)C7OC)C(OC)C(OC)C6OC1OC(COC)C(OC2OC(COC)C(OC(O4)C(OC)C3OC)C(OC)C2OC)C(OC)C1OC)C5.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
174,AXECOX,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
175,AXEPEZ,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
176,AXESEC,FC(F)(F)c1cc(C(F)(F)F)c(-c2ccccn2)[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10), (9, 16)]","[8, 10, 16]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
177,AXESIG,FC(F)(F)c1cc(C(F)(F)F)c(-c2cccc(-c3ccccc3)n2)[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 15]","['SINGLE', 'SINGLE']",2.0
178,AXESOM,FC(F)(F)c1cc(C(F)(F)F)c(-c2ccc3ccccc3n2)[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10), (9, 20)]","[8, 10, 20]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
179,AXIREF,Cl.[Cl-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
180,AXOCAU,Br.Br.Br.Br,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
181,AXUHIK,N#Cc1nc(S)c(S)nc1C#N.N#Cc1nc([S-])c(S)nc1C#N,79,6,"[(5, 6), (6, 7), (6, 13), (6, 22)]","[5, 7, 13, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
182,AXUHOQ,Br.[Br-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 35]","['SINGLE', 'SINGLE']",2.0
183,AXUHUW,N#Cc1nc(S)c(S)nc1C#N.N#Cc1nc([S-])c(S)nc1C#N,79,6,"[(5, 6), (6, 7), (6, 13), (6, 22)]","[5, 7, 13, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
184,AYAKIX,C1=CN(c2c(C(c3ccccc3)c3ccccc3)cc(C(c3ccccc3)c3ccccc3)cc2C(c2ccccc2)c2ccccc2)CN1c1c(C(c2ccccc2)c2ccccc2)cc(C(c2ccccc2)c2ccccc2)cc1C(c1ccccc1)c1ccccc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
185,AYATEB,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
186,AYIBAO,CC(C)c1cccc(C(C)C)c1N1C=C2C=Cc3cccnc3N2C1.CSC,79,3,"[(1, 3), (3, 4)]","[1, 4]","[16, 6]","['SINGLE', 'SINGLE']",2.0
187,AYIGEW,CCOc1ncnc2[nH]cnc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 15]","['SINGLE', 'SINGLE']",2.0
188,AYIGIA,C=CCOc1ncnc2[nH]cnc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,10,"[(9, 10), (10, 11)]","[9, 11]","[7, 15]","['SINGLE', 'SINGLE']",2.0
189,AYIGUM,CC(C)Oc1ncnc2cc[nH]c12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 15]","['SINGLE', 'SINGLE']",2.0
190,AYIXUB,CCCCOC(=S)S.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[16, 15]","['SINGLE', 'SINGLE']",2.0
191,AYIYAI,S=C(S)N1CCCC1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,3,"[(2, 3), (3, 4)]","[2, 4]","[16, 15]","['SINGLE', 'SINGLE']",2.0
192,AYOJAC,CC(C)P(c1ccccc1B(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(C)C.Cl,79,1,"[(0, 1), (1, 2), (1, 37)]","[0, 2, 37]","[17, 5, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
193,AYOJEG,CC(C)P(c1ccccc1B(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(C)C.FC(F)(F)c1ccccc1,79,7,"[(3, 7), (7, 8), (7, 18)]","[3, 8, 18]","[15, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
194,AYOJIK,CC(C)P(c1ccccc1[B-](c1ccc(C(F)(F)F)cc1)(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(C)C.COP(OC)OC,79,3,"[(2, 3), (3, 4)]","[2, 4]","[15, 15]","['SINGLE', 'SINGLE']",2.0
195,AZAMEV,Fc1cncc(F)c1C(c1c(Cl)cc(Cl)cc1Cl)c1c(Cl)cc(Cl)cc1Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,4,"[(3, 4), (4, 5)]","[3, 5]","[7, 15]","['SINGLE', 'SINGLE']",2.0
196,AZAWAC,Cn1c([SeH])c([Se-])sc1=S.Cn1c([SeH])c([SeH])sc1=S,79,8,"[(7, 8), (8, 9), (8, 10), (8, 18)]","[7, 9, 10, 18]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
197,AZAWEG,Cn1c([SeH])c([Se-])sc1=S.Cn1c([SeH])c([SeH])sc1=S,79,8,"[(7, 8), (8, 9), (8, 10), (8, 18)]","[7, 9, 10, 18]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
198,AZECAL,Sc1nnc(C23CC4CC(CC(C4)C2)C3)o1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[16, 15]","['SINGLE', 'SINGLE']",2.0
199,AZEFIX,COc1c(C)cc(P(c2cc(C)c(OC)c(C)c2)c2cc(C)c(OC)c(C)c2)cc1C.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
200,AZEFOD,FC(F)(F)c1ccc(P(c2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2)cc1.FC(F)(F)c1ccccc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[6, 15]","['SINGLE', 'SINGLE']",2.0
201,AZEFUJ,FC(F)(F)c1ccc(P(c2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2)cc1.FCF,79,3,"[(1, 3), (3, 4)]","[1, 4]","[6, 15]","['SINGLE', 'SINGLE']",2.0
202,AZEGAQ,COc1c(C)cc(P(c2cc(C)c(OC)c(C)c2)c2cc(C)c(OC)c(C)c2)cc1C.FCF,79,11,"[(10, 11), (11, 12)]","[10, 12]","[15, 6]","['SINGLE', 'SINGLE']",2.0
203,AZEGEU,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.FCF,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
204,AZEGIV,CC1=CC(C)=NCCN=C(C)C=C(C)NCCN1,79,17,"[(4, 17), (7, 17), (13, 17), (16, 17)]","[4, 7, 13, 16]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
205,AZEGIY,CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C.FCF,79,5,"[(4, 5), (5, 6)]","[4, 6]","[15, 6]","['SINGLE', 'SINGLE']",2.0
