,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
40,AXONUW,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O.O=N([O-])O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
41,AXUNOZ,C1CCOC1.CC(C)c1cc(c2c(c3cc(C(C)C)cc(C(C)C)c3)c(c3cc(C(C)C)cc(C(C)C)c3)c(c3cc(C(C)C)cc(C(C)C)c3)c2c2cc(C(C)C)cc(C(C)C)c2)cc(C(C)C)c1.Cc1ccc(C)cc1.Cc1ccc(C)cc1,57,62,"[(9, 62), (10, 62), (23, 62), (36, 62), (49, 62), (62, 63), (62, 71), (62, 79)]","[9, 10, 23, 36, 49, 63, 71, 79]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
42,AYEGIV,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O.O.O.O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13), (1, 17)]","[0, 2, 3, 4, 5, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
43,AYEXEK,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(CNc2ccccc2N(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,57,24,"[(8, 24), (15, 24), (23, 24), (24, 25), (24, 33), (24, 49), (24, 54)]","[8, 15, 23, 25, 33, 49, 54]","[7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
44,AYUJIN,CCO[PH](O)(OCC)OCC.c1cccc1.c1cccc1.c1cccc1,57,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 7), (5, 8), (5, 9), (5, 10), (5, 12), (5, 13), (5, 14), (5, 15), (5, 17), (5, 18), (5, 19), (5, 20)]","[4, 6, 11, 16, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
45,BADBAJ,C1CCOC1.c1cccc1.c1cccc1.c1cccc1,57,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 7), (5, 8), (5, 9), (5, 10), (5, 12), (5, 13), (5, 14), (5, 15), (5, 17), (5, 18), (5, 19), (5, 20)]","[3, 6, 11, 16, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
46,BAHGEX,C1CSCCSCCS1.CC#N.CC#N.I.I.I,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16)]","[0, 2, 3, 4, 7, 10, 13, 16]","[53, 53, 53, 7, 7, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
47,BAKHUQ,CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C.CN(C)C(=O)CC(=O)N(C)C,57,8,"[(7, 8), (8, 9), (8, 20), (8, 31), (8, 42), (8, 13), (8, 24), (8, 35), (8, 46)]","[7, 9, 20, 31, 42, 13, 24, 35, 46]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
48,BALQOX,Cc1cccc(C=NCCN(CCN)CCN)c1O.Cc1cccc(C=NCCN(CCN)CCN)c1O,57,14,"[(7, 14), (10, 14), (13, 14), (14, 15), (14, 18), (14, 37), (14, 21), (14, 24), (14, 27), (14, 36)]","[7, 10, 13, 15, 18, 37, 21, 24, 27, 36]","[7, 7, 7, 7, 7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
49,BALREO,CO.Cc1cccc(C=NCCN(CCN=Cc2cccc(C)c2O)CCN=Cc2cccc(C)c2O)c1O,57,2,"[(1, 2), (2, 3), (2, 12), (2, 15), (2, 18), (2, 27), (2, 30), (2, 39)]","[1, 3, 12, 15, 18, 27, 30, 39]","[8, 8, 7, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
50,BALSAL,CN(C)C=O.Cc1cccc(C=NCCN(CCN=Cc2cccc(C)c2O)CCN=Cc2cccc(C)c2O)c1O,57,5,"[(4, 5), (5, 6), (5, 15), (5, 18), (5, 21), (5, 30), (5, 33), (5, 42)]","[4, 6, 15, 18, 21, 30, 33, 42]","[8, 8, 7, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
51,BANDUT,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 35), (3, 8), (3, 12), (3, 32), (3, 54)]","[2, 4, 5, 9, 13, 35, 8, 12, 32, 54]","[8, 8, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
52,BARLUC,COCCOC.COCCOC.I.I.OC1CCCCC1C1c2ccccc2-c2ccccc21,57,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 29), (1, 27), (1, 33)]","[0, 2, 3, 23, 29, 27, 33]","[53, 53, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
53,BASKOW,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccc2cc3c(cc2c1)-c1nc-3nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc5ccccc5cc41)-c1cc4ccccc4cc1-3)c1cc3ccccc3cc21,57,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 44), (22, 68)]","[6, 10, 14, 21, 23, 27, 44, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
54,BASYED,CC(C)(C)c1ccc(Cc2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(Cc2ccc(C(C)(C)C)cc2)cc1.CN(C)CCN(C)C,57,8,"[(1, 8), (5, 8), (8, 9), (8, 30), (8, 10), (8, 20), (8, 25), (8, 31), (8, 41), (8, 46)]","[1, 5, 9, 30, 10, 20, 25, 31, 41, 46]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
55,BATZOP,C1CCOC1.C1CCOC1.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O[Li](Oc2c(Cc3cc(C)cc(C(C)(C)C)c3O)cc(C)cc2C(C)(C)C)(O2CCCC2)O2CCCC2)c(O)c(C(C)(C)C)c1,57,26,"[(12, 26), (14, 26), (25, 26), (26, 27), (26, 35), (26, 40)]","[12, 14, 25, 27, 35, 40]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
56,BAWHIU,C1CCOC1.C1CCOC1.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C,57,6,"[(5, 6), (6, 7), (6, 21), (6, 35), (6, 40)]","[5, 7, 21, 35, 40]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
57,BAWNEU,CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=O)(C(C)(C)C)C(C)(C)C.O.O=N(O)O.O=N(O)O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 28), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 28, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
58,BAWTAV,CCO.O.O.[NH3+]CC(=O)[O-].[NH3+]CC(=O)[O-].c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,57,5,"[(4, 5), (5, 6), (5, 7), (5, 8), (5, 11), (5, 16), (5, 30), (5, 27), (5, 41)]","[4, 6, 7, 8, 11, 16, 30, 27, 41]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
59,BEDHUQ,O.O=C(O)c1cccc(CN2CCOCCOCCN(Cc3cccc(C(=O)O)n3)CCOCCOCC2)n1,57,1,"[(0, 1), (1, 2), (1, 11), (1, 14), (1, 17), (1, 20), (1, 23), (1, 26), (1, 35), (1, 37), (1, 39)]","[0, 2, 11, 14, 17, 20, 23, 26, 35, 37, 39]","[8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
60,BEHPOW,COP(=O)(N=C(O)c1ccccc1)OC.COP(=O)(N=C(O)c1ccccc1)OC.COP(=O)(N=C(O)c1ccccc1)OC.c1cnc2c(c1)ccc1cccnc12,57,4,"[(3, 4), (4, 5), (4, 14), (4, 29), (4, 44), (4, 18), (4, 33), (4, 55)]","[3, 5, 14, 29, 44, 18, 33, 55]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
61,BEJTOA,CCN(CC)C(=O)c1cccc(CN(Cc2cccc(C(=O)N(CC)CC)n2)Cc2cccc(C(=O)N(CC)CC)n2)n1.I.I,57,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 23), (1, 25), (1, 37), (1, 39), (1, 45)]","[0, 2, 3, 16, 23, 25, 37, 39, 45]","[53, 53, 8, 7, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
62,BEMVOG,Cl.O.O.O.O.O.O.O.O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
63,BENBII,C(=NC1CCCCC1N=Cc1ccc2ccccc2n1)c1ccc2ccccc2n1.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 24), (3, 31), (3, 42)]","[2, 4, 5, 9, 13, 8, 12, 24, 31, 42]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
64,BENLAL,O=C(O)c1cccc(CN2CCOCc3cccc(n3)COCCN(Cc3cccc(C(=O)O)n3)Cc3cccc(n3)C2)n1,57,3,"[(2, 3), (3, 4), (3, 13), (3, 16), (3, 24), (3, 27), (3, 35), (3, 42), (3, 43), (3, 44)]","[2, 4, 13, 16, 24, 27, 35, 42, 43, 44]","[8, 8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
65,BEQPOC,CCOCCC(C(=O)N(CC)CC)C(=O)N(CC)CC.CCOCCC(C(=O)N(CC)CC)C(=O)N(CC)CC.O=N(O)O.O=N(O)O.O=N(O)O,57,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 21), (8, 28), (8, 12), (8, 16), (8, 20), (8, 37)]","[7, 9, 13, 17, 21, 28, 12, 16, 20, 37]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
66,BIBRUD,C1CC[O-]C1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,57,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[4, 6, 11, 16, 21]","[6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
67,BICJIH,C1CCOC1.C=C(Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(=C)Nc2c(C(C)C)cccc2C(C)C)n1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,57,21,"[(12, 21), (20, 21), (21, 22), (21, 35), (21, 50), (21, 24)]","[12, 20, 22, 35, 50, 24]","[7, 7, 17, 7, 8, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
68,BIGGED,CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.O=N(O)O.O=N(O)O.O=N(O)O,57,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 29), (5, 9), (5, 13), (5, 17)]","[4, 6, 10, 14, 18, 29, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
69,BIMHAJ,C1COCCOCCOCCOCCOCCO1.O=N(O)O.Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,57,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 16), (8, 20), (8, 23), (8, 26), (8, 29), (8, 32)]","[7, 9, 13, 17, 16, 20, 23, 26, 29, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
70,BIMJEP,C1COCCOCCOCCOCCOCCO1.O=N(O)O.Oc1c(O)c(Br)c(Br)c(Br)c1Br,57,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 16), (8, 20), (8, 23), (8, 26), (8, 29), (8, 32)]","[7, 9, 13, 17, 16, 20, 23, 26, 29, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
71,BISZUY,C1=Cc2c3c(c(C(c4ccccc4)(c4ccccc4)c4cccc4)c2C=C1)C=CC=C3.[H][BH]([H])[H-].[H][BH]([H])[H],57,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 9), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13), (3, 27), (3, 28), (3, 33), (3, 34), (3, 39)]","[0, 2, 4, 5, 9, 7, 8, 10, 11, 12, 13, 27, 28, 33, 34, 39]","[1, 1, 1, 1, 6, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
72,BIZTIN,O=N(O)O.O=N(O)O.O=N(O)O.OCCOCCOCCOCCO,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22), (3, 25)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22, 25]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
73,BOBJOS,CC(C)(C)c1ccc(C(C)(C)C)n1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,57,10,"[(1, 10), (9, 10), (10, 11), (10, 21), (10, 18), (10, 22), (10, 23), (10, 24), (10, 25)]","[1, 9, 11, 21, 18, 22, 23, 24, 25]","[7, 6, 6, 6, 7, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
74,BOBKOT,CCN(CC)C(=O)CN(Cc1ccccn1)Cc1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,57,7,"[(6, 7), (7, 8), (7, 12), (7, 16), (7, 20), (7, 11), (7, 15), (7, 19), (7, 27), (7, 35)]","[6, 8, 12, 16, 20, 11, 15, 19, 27, 35]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
75,BOQRUX,CCCCN1CCCCCC1=O.CCCCN1CCCCCC1=O.CCCCN1CCCCCC1=O.O=N(O)O.O=N(O)O.O=N(O)O,57,12,"[(11, 12), (12, 13), (12, 17), (12, 21), (12, 25), (12, 37), (12, 16), (12, 20), (12, 24)]","[11, 13, 17, 21, 25, 37, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
76,BOWGIF,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,57,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36), (5, 41)]","[4, 6, 11, 16, 21, 26, 31, 36, 41]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
77,BUBXED,O.O.O=C(COc1cccc2cccnc12)Nc1ccccc1.O=C(COc1cccc2cccnc12)Nc1ccccc1.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 28), (1, 6), (1, 10), (1, 19), (1, 31), (1, 40)]","[0, 2, 3, 7, 28, 6, 10, 19, 31, 40]","[8, 8, 8, 8, 8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
78,BUGREC,Br.Br.Br.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 44)]","[0, 2, 3, 4, 24, 44]","[35, 35, 35, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,BUKZAJ,Cc1nn(-c2ccccc2)c(O)c1C=NNC(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C=NNC(=O)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C=NNC(=O)c1ccccc1,57,11,"[(7, 11), (10, 11), (11, 12), (11, 13), (11, 37), (11, 17), (11, 20), (11, 41), (11, 44)]","[7, 10, 12, 13, 37, 17, 20, 41, 44]","[7, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
80,BUVVIX,O.O.O.O.O.O.O.O.O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
81,BUXGEH,O.O.O=Cc1ccccc1OCc1cccc(COc2ccccc2C=O)n1.O=Cc1ccccc1OCc1cccc(COc2ccccc2C=O)n1.O=N(O)O.O=N(O)O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 41), (1, 6), (1, 10), (1, 14)]","[0, 2, 3, 7, 11, 15, 41, 6, 10, 14]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
82,BUZHUB,CC(=NNC(=O)c1ccccn1)c1ccccn1.CO.CO.O=N(O)O.O=N(O)O.O=N(O)O,57,2,"[(1, 2), (2, 3), (2, 7), (2, 11), (2, 15), (2, 17), (2, 6), (2, 10), (2, 14), (2, 20), (2, 28)]","[1, 3, 7, 11, 15, 17, 6, 10, 14, 20, 28]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
83,CABCOZ,C1CCOC1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.[H][BH]([H])[H],57,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 22), (3, 39)]","[0, 2, 4, 5, 22, 39]","[1, 1, 1, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,CABDAM,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C,57,13,"[(12, 13), (13, 14), (13, 31)]","[12, 14, 31]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
85,CABLAS,C1COCCOCCOCCOCCO1.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22), (3, 25)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22, 25]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
86,CANROB,CC(C)N=CNC(C)C.CCN(CC)b1ccc([Si](C)(C)c2c3ccccc3c3ccccc23)cc1,57,11,"[(5, 11), (6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 21), (11, 14), (11, 26), (11, 27), (11, 28), (11, 33)]","[5, 6, 7, 8, 9, 10, 12, 21, 14, 26, 27, 28, 33]","[5, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
87,CAQDUT,CC1=NC(c2cccc(C3=NNC(C)=N3)n2)=NN1.O.O.O.O.O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 9), (1, 20), (1, 26)]","[0, 2, 3, 4, 5, 6, 10, 9, 20, 26]","[8, 8, 8, 8, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
88,CAWSAX,CC(C)c1cc(C(C)C)c([N-]c2cc(C(C)(C)C)cc3c2Oc2c(Nc4c(C(C)C)cc(C(C)C)cc4C(C)C)cc(C(C)(C)C)cc2C3(C)C)c(C(C)C)c1.C[Si](C)(C)C.C[Si](C)(C)C,57,47,"[(10, 47), (17, 47), (31, 47), (47, 48), (47, 53)]","[10, 17, 31, 48, 53]","[7, 8, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
