,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
353,VOHCAZ,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
354,VOMZEF,O.O.[O-]c1c2cccc1Cc1cccc(c1OCc1nnn[nH]1)Cc1cccc(c1O)Cc1cccc(c1OCc1nnn[nH]1)C2,64,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 36), (1, 38), (1, 40), (1, 46)]","[0, 2, 3, 30, 36, 38, 40, 46]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
355,VUMJOE,C[Si](C)(C)[c-]1ccccc([Si](C)(C)C)cc1.C[Si](C)(C)c1ccccc([Si](C)(C)C)cc1,64,12,"[(4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 14), (12, 15), (12, 16), (12, 17), (12, 18), (12, 19), (12, 20)]","[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
356,VUPYEK,C1CCOC1.C1CCOC1.C1CCOC1.Cl.Cl.c1ccc2cccc2c1,64,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18), (1, 19), (1, 20), (1, 25), (1, 26)]","[0, 2, 3, 8, 13, 18, 19, 20, 25, 26]","[17, 17, 8, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
357,VUSJIE,O.[N-]=[N+]=NCCC(C(=O)O)N1CCN(C(CCN=[N+]=[N-])C(=O)O)CCN(C(CCN=[N+]=[N-])C(=O)O)CCN(C(CCN=[N+]=[N-])C(=O)O)CC1,64,1,"[(0, 1), (1, 2), (1, 11), (1, 14), (1, 17), (1, 20), (1, 31), (1, 40), (1, 48)]","[0, 2, 11, 14, 17, 20, 31, 40, 48]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
358,VUYLOS,Cc1cc2c(O)c(c1)C=[NH+]CCC[NH+]=Cc1cc(C)cc(c1O)C=NCCCN=C2.Cc1cc2c([O-])c(c1)C=[NH+]CCC[NH+]=Cc1cc(C)cc(c1O)C=NCCCN=C2,64,28,"[(18, 28), (22, 28), (27, 28), (28, 29), (28, 31), (28, 48), (28, 52), (28, 60)]","[18, 22, 27, 29, 31, 48, 52, 60]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
359,WAGJUN,O=N(O)O.O=N(O)O.O=N(O)O.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1.O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,64,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 36), (3, 59), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 36, 59, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
360,WAGLIA,CCCCN(CCCC)c1ccc(c2c3c(nc4c2CCc2c(C)c5ccccc5nc24)c2nc4ccccc4c(C)c2CC3)cc1.O=N(O)O.O=N(O)O.O=N(O)O,64,47,"[(28, 47), (31, 47), (45, 47), (47, 48), (47, 52), (47, 56), (47, 51), (47, 55), (47, 59)]","[28, 31, 45, 48, 52, 56, 51, 55, 59]","[7, 7, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
361,WAGREE,O.O=C(COc1ccc(Cl)c2cccnc12)Nc1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 17), (1, 27)]","[0, 2, 6, 10, 14, 5, 9, 13, 17, 27]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
362,WALQAB,O.O=C(O)CN1CCN(CC(=O)O)CC(=O)NCCCCNC(=O)CN(CC(=O)O)CC1,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 16), (1, 24), (1, 26), (1, 32)]","[0, 2, 6, 9, 13, 16, 24, 26, 32]","[8, 8, 7, 7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
363,WAVPAK,CCC1=C2C=C3N=C(C=Nc4cc(OCCCO)c(OCCCO)cc4N=CC4=NC(=CC(=C1CC)N2)C(CCCO)=C4C)C(C)=C3CCCO.CO.CO.O=N(O)O,64,2,"[(1, 2), (2, 3), (2, 7), (2, 9), (2, 6), (2, 18), (2, 21), (2, 38), (2, 41)]","[1, 3, 7, 9, 6, 18, 21, 38, 41]","[8, 8, 8, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
364,WAXCIH,CC(=N[NH]=C(N)O)c1cccc(C(C)=N[NH]=C(N)O)n1.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8), (1, 16), (1, 18), (1, 22)]","[0, 2, 3, 4, 5, 8, 16, 18, 22]","[8, 8, 8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
365,WEFBAO,N=C=S.N=C=S.N=C=S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,64,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 30), (3, 50)]","[2, 4, 7, 10, 30, 50]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
366,WEFBOC,N=C=S.N=C=S.N=C=S.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,64,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 30), (3, 50), (3, 70)]","[2, 4, 7, 10, 30, 50, 70]","[7, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
367,WEJHAW,CC(C)c1cccc(C(C)C)c1N=Cc1ccccn1.CC(C)c1cccc(C(C)C)c1N=Cc1ccccn1.Cc1c(C)c(C)c(C)c1C,64,20,"[(12, 20), (19, 20), (20, 21), (20, 41), (20, 28), (20, 43), (20, 45), (20, 47), (20, 49)]","[12, 19, 21, 41, 28, 43, 45, 47, 49]","[7, 7, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
368,WEWNER,Br.Br.C1CCOC1.C1CCOC1.CC(=CC(C)=Nc1ccccc1)Nc1ccccc1,64,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 27), (1, 7)]","[0, 2, 3, 22, 27, 7]","[35, 35, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
369,WEWNOB,CC(=CC(C)=Nc1ccccc1)Nc1ccccc1.CC(=CC(C)=Nc1ccccc1)Nc1ccccc1.CC(=CC(C)=Nc1ccccc1)Nc1ccccc1,64,11,"[(4, 11), (11, 12), (11, 19), (11, 38), (11, 23), (11, 42)]","[4, 12, 19, 38, 23, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
370,WEXCUZ,O.O.O.O.O.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 4, 5, 6, 7, 8, 9]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
371,WIDLED,O.O=N(O)O.O=N(O)O.O=N(O)O.[O-]c1ccc(Br)cc1C=[NH+]c1ccccc1.[O-]c1ccc(Br)cc1C=[NH+]c1ccccc1,64,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 30), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 30, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
372,WIKKEH,CCC(=NNC(=O)c1ccccc1O)c1c(C)nn(-c2ccccc2)c1O.CCC(=NNC(=O)c1ccccc1O)c1c(C)nn(-c2ccccc2)c1O.CO.CO,64,2,"[(1, 2), (2, 3), (2, 30), (2, 57), (2, 17), (2, 20), (2, 44), (2, 47)]","[1, 3, 30, 57, 17, 20, 44, 47]","[8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
373,WILSOB,O=C([O-])CC(O)(CC(=O)O)C(=O)O.O=C([O-])CN(CCN(CC(=O)[O-])CC(=O)O)CC(=O)O,64,6,"[(5, 6), (6, 7), (6, 27), (6, 30), (6, 11), (6, 14), (6, 18), (6, 22), (6, 26)]","[5, 7, 27, 30, 11, 14, 18, 22, 26]","[8, 8, 8, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
374,WIRTUM,C1CN2CCN1CC2.C1CN2CCN1CC2.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)[Si](O)([Si](C)(C)C)[Si](C)(C)C,64,6,"[(5, 6), (6, 7), (6, 21), (6, 35), (6, 43)]","[5, 7, 21, 35, 43]","[8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
375,WIWSIG,CC1(C)COP(=O)(C(C#N)=P2(O)OCC(C)(C)CO2)OC1.CC1(C)COP(=O)(C(C#N)=P2(O)OCC(C)(C)CO2)OC1.CC1(C)COP(=O)(C(C#N)=P2(O)OCC(C)(C)CO2)OC1.O,64,1,"[(0, 1), (1, 2), (1, 23), (1, 44), (1, 8), (1, 29), (1, 50)]","[0, 2, 23, 44, 8, 29, 50]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
376,WIXCAK,O.O.O.O=C([O-])CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 11), (1, 15), (1, 19), (1, 23)]","[0, 2, 3, 4, 8, 11, 15, 19, 23]","[8, 8, 8, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
377,WIXCEO,O.O=C([O-])CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,64,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 19), (1, 23), (1, 27)]","[0, 2, 6, 9, 12, 15, 19, 23, 27]","[8, 8, 7, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
378,WOXZUH,O.O.O=C(O)CC(O)C(=O)O.O=C(O)CC(O)C(=O)O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 8), (1, 11), (1, 17), (1, 20)]","[0, 2, 3, 12, 8, 11, 17, 20]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
379,WUPDOB,Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1N=Cc1ccccc1O.O=N(O)O.O=N(O)O.O=N(O)O,64,14,"[(13, 14), (14, 15), (14, 19), (14, 23), (14, 27), (14, 52), (14, 18), (14, 22), (14, 26)]","[13, 15, 19, 23, 27, 52, 18, 22, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
380,WUWYEV,CS(C)=O.O=C(O)C(=O)Nc1ccc(F)cc1.O=C(O)C(=O)Nc1ccc(F)cc1.O=C(O)C(=O)Nc1ccc(F)cc1.O=C([O-])C(=O)Nc1ccc(F)cc1,64,4,"[(3, 4), (4, 5), (4, 18), (4, 31), (4, 44), (4, 9), (4, 22), (4, 35), (4, 56)]","[3, 5, 18, 31, 44, 9, 22, 35, 56]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
381,XANNOT,Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.Cl.[Cl-],64,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 6), (1, 8), (1, 10), (1, 13), (1, 15), (1, 17), (1, 19)]","[0, 2, 3, 12, 4, 6, 8, 10, 13, 15, 17, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
382,XASGOQ,CN(C)C=O.Cc1ccnc(c2cc(C)cc(C3=NN=NN3)n2)c1.Cc1ccnc(c2cc(C)cc(C3=NN=NN3)n2)c1.O=N(O)O,64,5,"[(4, 5), (5, 6), (5, 10), (5, 29), (5, 9), (5, 21), (5, 28), (5, 40), (5, 47)]","[4, 6, 10, 29, 9, 21, 28, 40, 47]","[8, 8, 7, 7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
383,XAYREV,c1ccc(P(NP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(NP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(NP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,64,21,"[(7, 21), (8, 21), (21, 22), (21, 49), (21, 36), (21, 63)]","[7, 8, 22, 49, 36, 63]","[7, 15, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
384,XETBII,C1=NCCN2CCN=Cc3cccc(n3)C=NCCN(CCN=Cc3cccc1n3)CCN=Cc1cccc(n1)C=NCC2,64,41,"[(2, 41), (10, 41), (16, 41), (24, 41), (30, 41), (38, 41), (41, 42), (41, 43), (41, 44)]","[2, 10, 16, 24, 30, 38, 42, 43, 44]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
385,XIFHED,C1COCCOCCOCCO1.O=N(O)O.O=N(O)O.O=N(O)O,64,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
386,XIMBEE,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
387,XINNOY,O.O.O.O.O.c1ccc(-c2nnn[nH]2)nc1.c1ccc(-c2nnn[nH]2)nc1,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 17), (1, 16), (1, 27)]","[0, 2, 3, 4, 5, 6, 17, 16, 27]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
388,XODXIY,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
389,XODXUK,Cl.Cl.Cl.O.O.O.O,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 8, 8, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
390,XOFKEJ,C1COCCOCCOCCOCCOCCO1.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,64,3,"[(2, 3), (3, 4), (3, 17), (3, 33), (3, 36), (3, 39), (3, 42), (3, 45), (3, 48)]","[2, 4, 17, 33, 36, 39, 42, 45, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
391,XOVHOG,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.CN1(C)Cc2ccccc2[Li]12c1ccccc1CN2(C)C,64,21,"[(9, 21), (11, 21), (21, 22), (21, 32), (21, 29), (21, 39)]","[9, 11, 22, 32, 29, 39]","[6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
392,XOWNUT,CCO.CCO.CCO.CCO.CCO.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,64,3,"[(2, 3), (3, 4), (3, 12), (3, 20), (3, 28), (3, 31), (3, 34), (3, 37)]","[2, 4, 12, 20, 28, 31, 34, 37]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
393,XOWPIJ,CO.CO.CO.CO.CO.CO.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,64,2,"[(1, 2), (2, 3), (2, 11), (2, 19), (2, 21), (2, 23), (2, 25), (2, 27)]","[1, 3, 11, 19, 21, 23, 25, 27]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
394,XOXRUZ,C1CCOC1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cc1ccccc1.c1cccc1,64,14,"[(8, 14), (14, 15), (14, 22), (14, 27), (14, 32), (14, 33), (14, 28), (14, 29), (14, 30), (14, 31)]","[8, 15, 22, 27, 32, 33, 28, 29, 30, 31]","[7, 6, 8, 6, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
395,XOXSAG,C#Cc1ccccc1.C1CCOC1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.c1cccc1,64,14,"[(8, 14), (14, 15), (14, 23), (14, 28), (14, 33), (14, 34), (14, 29), (14, 30), (14, 31), (14, 32)]","[8, 15, 23, 28, 33, 34, 29, 30, 31, 32]","[7, 6, 8, 6, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
396,XOXSIO,CC(C)c1cccc(C(C)C)c1N=C(C#Cc1ccccc1)Nc1c(C(C)C)cccc1C(C)C.[H]B(n1nc(C)cc1C)(n1nc(C)cc1C)n1nc(C)cc1C.c1cccc1,64,16,"[(0, 16), (10, 16), (16, 17), (16, 52), (16, 57), (16, 19), (16, 53), (16, 54), (16, 55), (16, 56), (16, 63)]","[0, 10, 17, 52, 57, 19, 53, 54, 55, 56, 63]","[1, 7, 7, 6, 7, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
397,XUBGUW,COC(=O)c1cc(C)n([BH](n2nc(C(=O)OC)cc2C)n2nc(C(=O)OC)cc2C)n1.O=N(O)O.O=N(O)O,64,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 8), (4, 12), (4, 24), (4, 30), (4, 36), (4, 39)]","[3, 5, 9, 13, 8, 12, 24, 30, 36, 39]","[8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
398,XUNYOX,O.O=P([O-])(O)c1cccc(CN(Cc2cccc(P(=O)([O-])O)n2)Cc2cccc(P(=O)([O-])O)n2)n1,64,1,"[(0, 1), (1, 2), (1, 12), (1, 19), (1, 23), (1, 30), (1, 34), (1, 35)]","[0, 2, 12, 19, 23, 30, 34, 35]","[8, 8, 7, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
399,XUTNAB,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,64,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 12), (9, 24), (9, 25), (9, 26), (9, 27)]","[4, 5, 6, 7, 8, 10, 23, 12, 24, 25, 26, 27]","[6, 6, 6, 6, 6, 17, 6, 17, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
400,XUWFIE,Cc1cccc(N[Si](C)(C)C)n1.Cc1cccc(N[Si](C)(C)C)n1.Cc1cccc(N[Si](C)(C)C)n1,64,11,"[(6, 11), (11, 12), (11, 24), (11, 36), (11, 19), (11, 31)]","[6, 12, 24, 36, 19, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
401,XUXJAE,C1CCOC1.C1CCOC1.OC(C(F)(F)F)(C(F)(F)F)C1(C(F)(F)F)O[K]23(O4CCCC4)(O4CCCC4)(OC(C(F)(F)F)(C(F)(F)F2)C(O)(C(F)(F)F)C(F)(F)F3)FC1(F)F,64,6,"[(5, 6), (6, 7), (6, 48), (6, 53), (6, 23), (6, 33)]","[5, 7, 48, 53, 23, 33]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
402,XUYLAH,NC(=O)NC(N)=O.NC(=O)NC(N)=O.NC(=O)NC(N)=O.NC(=O)NC(N)=O,64,3,"[(2, 3), (3, 4), (3, 8), (3, 15), (3, 22), (3, 13), (3, 20), (3, 27)]","[2, 4, 8, 15, 22, 13, 20, 27]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
403,YADXAC,C1CCOC1.C1CCOC1.Cl.Cl.Cl.Cl,64,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
