,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
335,IGUGOG,Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl.Cl.Pc1ccccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12), (1, 14), (1, 16), (1, 18), (1, 20)]","[0, 2, 3, 4, 5, 12, 14, 16, 18, 20]","[17, 17, 17, 17, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
336,IGUGUM,Cc1c(C)c(C)c(C)c1C.Cc1cc(C)c(P)c(C)c1.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 15), (1, 17), (1, 19), (1, 21), (1, 23)]","[0, 2, 3, 4, 5, 15, 17, 19, 21, 23]","[17, 17, 17, 17, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
337,IJAKEM,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
338,IKUDAU,CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(C)c1cccc(C(C)C)c1N.C[Si](C)(C)C,41,13,"[(12, 13), (13, 14), (13, 19), (13, 43), (13, 29), (13, 53)]","[12, 14, 19, 43, 29, 53]","[7, 6, 6, 6, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
339,IKUDEY,C#Cc1ccccc1.CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(C)c1cccc(C(C)C)c1N,41,13,"[(12, 13), (13, 14), (13, 22), (13, 46), (13, 32), (13, 56)]","[12, 14, 22, 46, 32, 56]","[7, 6, 6, 6, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
340,IKUDIC,CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(C)c1cccc(C(C)C)c1N.CO,41,2,"[(1, 2), (2, 3), (2, 16), (2, 40), (2, 26), (2, 50)]","[1, 3, 16, 40, 26, 50]","[8, 7, 6, 6, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
341,IKUDOI,CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(=Nc1c(C(C)C)cccc1C(C)C)c1ccc2c(c1)OCO2.CC(C)c1cccc(C(C)C)c1N.O,41,1,"[(0, 1), (1, 2), (1, 15), (1, 39), (1, 25), (1, 49)]","[0, 2, 15, 39, 25, 49]","[8, 7, 6, 6, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
342,ILICEN,O.O=NN(O)c1ccccc1.O=NN(O)c1ccccc1.O=NN(O)c1ccccc1,41,1,"[(0, 1), (1, 2), (1, 12), (1, 22), (1, 5), (1, 15), (1, 25)]","[0, 2, 12, 22, 5, 15, 25]","[8, 8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
343,ILIHAO,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cl.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 27)]","[0, 2, 3, 4, 27]","[8, 17, 17, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
344,ILIHES,Br.Br.Cc1cccc(C)c1N1C=CN(c2c(C)cccc2C)C1.Cc1cccc(C)c1N1C=CN(c2c(C)cccc2C)C1.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25)]","[0, 2, 3, 4, 25]","[8, 35, 35, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
345,ILOHEW,CC(C)(C)[Si](O)(C(C)(C)C)C(C)(C)C.CC(C)(C)[Si](O)(C(C)(C)C)C(C)(C)C.CC(C)(C)[Si](O)(C(C)(C)C)C(C)(C)C.CP(C)C,41,4,"[(1, 4), (4, 5), (4, 19), (4, 33)]","[1, 5, 19, 33]","[15, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
346,ILOMUT,C.C.CC(C)c1cccc(C(C)C)c1O.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 24), (1, 38)]","[0, 2, 3, 16, 24, 38]","[6, 6, 8, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
347,ILONAA,C.CC(C)c1cccc(C(C)C)c1O.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1,41,1,"[(0, 1), (1, 2), (1, 15), (1, 23), (1, 37)]","[0, 2, 15, 23, 37]","[6, 8, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
348,ILONEE,CC(C)c1cccc(C(C)C)c1O.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 24), (1, 38)]","[0, 2, 3, 16, 24, 38]","[17, 17, 8, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
349,ILONII,C.CC(C)c1cccc(C(C)C)c1O.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1.O=S(=O)(O)C(F)(F)F,41,1,"[(0, 1), (1, 2), (1, 15), (1, 23), (1, 31), (1, 45)]","[0, 2, 15, 23, 31, 45]","[6, 8, 8, 7, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
350,ILONOO,C.C.CC(C)c1cccc(C(C)C)c1O.Cc1ccc(Nc2ccc(C)cc2P(C(C)C)C(C)C)c(P(C(C)C)C(C)C)c1.O=S(=O)(O)C(F)(F)F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 24), (1, 32), (1, 46)]","[0, 2, 3, 16, 24, 32, 46]","[6, 6, 8, 8, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
351,IMEPOH,Cl.Cl.Cl.Cl.N=C(c1ccccc1)c1ccccc1.[Cl-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
352,IMEPUN,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
353,IMESAV,C[Si](C)(C)c1cccc1.Cl.Cl.OB(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 38), (1, 39), (1, 40), (1, 41), (1, 42)]","[0, 2, 3, 38, 39, 40, 41, 42]","[17, 17, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
354,IMUREQ,CC(C)(C)N.CON=C(O)C(C)(C)C.CON=C(O)C(C)(C)C.CON=C(O)C(C)(C)C,41,5,"[(1, 5), (4, 5), (5, 6), (5, 11), (5, 20), (5, 14), (5, 23)]","[1, 4, 6, 11, 20, 14, 23]","[8, 8, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
355,INELAP,CC(C)N=CC=NC(C)C.CC(C)N=CC=NC(C)C.c1cccc1,41,10,"[(3, 10), (6, 10), (10, 11), (10, 16), (10, 12), (10, 13), (10, 14), (10, 15), (10, 19)]","[3, 6, 11, 16, 12, 13, 14, 15, 19]","[7, 7, 6, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
356,IPXNBC,CC(C)O.CC(C)O.CN(C)P(=O)(N(C)C)N(C)C.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
357,ISUCOO,O.Oc1cccc2cccnc12.Oc1cccc2cccnc12.Oc1cccc2cccnc12,41,1,"[(0, 1), (1, 2), (1, 13), (1, 24), (1, 11), (1, 22), (1, 33)]","[0, 2, 13, 24, 11, 22, 33]","[8, 8, 8, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
358,ITAHIU,Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.[P-]=[P+](c1ccccc1)c1ccccc1,41,14,"[(8, 14), (14, 15), (14, 29), (14, 43), (14, 16)]","[8, 15, 29, 43, 16]","[7, 15, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
359,ITAJAO,Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.[PH2-],41,14,"[(8, 14), (14, 15), (14, 16), (14, 30)]","[8, 15, 16, 30]","[7, 15, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",4.0
360,ITAJES,CC(C)(C)[P+](=[P-])C(C)(C)C.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1.Cc1cc(C)cc(NCC(C)(C)C)c1,41,14,"[(8, 14), (14, 15), (14, 25), (14, 39), (14, 16)]","[8, 15, 25, 39, 16]","[7, 15, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
361,ITEGIZ,CC(C)(C)c1cc(CN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.O=S(=O)(O)C(F)(F)F,41,1,"[(0, 1), (1, 2), (1, 51), (1, 6), (1, 14), (1, 30)]","[0, 2, 51, 6, 14, 30]","[17, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
362,ITETIM,Cc1cc(C)c(O)c(CN(Cc2cc(C)cc(C)c2O)Cc2cc(C)cc(C)c2O)c1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 23), (1, 33)]","[0, 2, 3, 13, 23, 33]","[17, 17, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
363,ITETOS,Cc1cc(C)c(O)c(CN(Cc2cc(C)cc(C)c2O)Cc2cc(C)cc(C)c2O)c1.Cc1cc(C)c(O)c(CN(Cc2cc(C)cc(C)c2O)Cc2cc(C)cc(C)c2O)c1,41,20,"[(19, 20), (20, 21), (20, 31), (20, 41), (20, 51), (20, 61)]","[19, 21, 31, 41, 51, 61]","[8, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
364,JALLOX,CCN(CC)C(=S)S.CCN(CC)C(=S)S.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 6), (1, 14)]","[0, 2, 3, 4, 12, 6, 14]","[17, 17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
365,JANBIJ,CP(C)C[Si](C)(CP(C)C)CP(C)C.Cc1ccccc1,41,10,"[(1, 10), (7, 10), (10, 11), (10, 18), (10, 12), (10, 13), (10, 14), (10, 16), (10, 17)]","[1, 7, 11, 18, 12, 13, 14, 16, 17]","[15, 15, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
366,JANWUR,CC(C)(C)N.CC(C)(C)NC(=NCC(C)(CN[Si](C)(C)C)c1ccccn1)O[Si](C)(C)C.Cl,41,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 19), (1, 29)]","[0, 2, 7, 12, 19, 29]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
367,JAQGIU,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
368,JASBAG,C#O.C#O.Cl.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,41,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 34), (1, 9), (1, 37)]","[0, 2, 4, 6, 34, 9, 37]","[17, 6, 6, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
369,JATXIM,C#CC(F)(F)F.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 4), (1, 18), (1, 25)]","[0, 2, 3, 9, 4, 18, 25]","[17, 17, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
370,JATXOS,C#CCc1ccccc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 21), (1, 28)]","[0, 2, 3, 12, 4, 21, 28]","[17, 17, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
371,JAWSAC,Oc1ccccc1O.Oc1ccccc1O.Oc1ccccc1O.c1ccncc1,41,8,"[(0, 8), (7, 8), (8, 9), (8, 17), (8, 25), (8, 16), (8, 24)]","[0, 7, 9, 17, 25, 16, 24]","[8, 8, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
372,JAWTAC,CP(C)C.CP(C)C.CP(C)C.Cl.Cl.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13)]","[0, 2, 3, 4, 5, 9, 13]","[8, 17, 17, 17, 15, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
373,JENXAC,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 5), (1, 6), (1, 7), (1, 13), (1, 14), (1, 15), (1, 16)]","[0, 2, 3, 12, 4, 5, 6, 7, 13, 14, 15, 16]","[8, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
374,JEPPID,FC(F)(F)C1=C(C(F)(F)F)SCS1.FC(F)(F)C=CC(F)(F)F.c1cccc1.c1cccc1,41,10,"[(5, 10), (10, 11), (10, 24), (10, 29), (10, 25), (10, 26), (10, 27), (10, 28), (10, 30), (10, 31), (10, 32), (10, 33)]","[5, 11, 24, 29, 25, 26, 27, 28, 30, 31, 32, 33]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
375,JEPVUV,[H][BH]12[H][BH2]13[H][BH]23[H].c1cccc1.c1cccc1,41,7,"[(0, 7), (1, 7), (5, 7), (6, 7), (7, 8), (7, 13), (7, 9), (7, 10), (7, 11), (7, 12), (7, 14), (7, 15), (7, 16), (7, 17)]","[0, 1, 5, 6, 8, 13, 9, 10, 11, 12, 14, 15, 16, 17]","[1, 5, 5, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
376,JEYGAW,O.Oc1ccccn1O.Oc1ccccn1O.Oc1ccccn1O,41,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 9), (1, 17), (1, 25)]","[0, 2, 10, 18, 9, 17, 25]","[8, 8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
377,JIBXUN,C=CC=C.CP(C)CCP(C)C.CP(C)CCP(C)C,41,8,"[(1, 8), (5, 8), (8, 9), (8, 13), (8, 10), (8, 11), (8, 12), (8, 18)]","[1, 5, 9, 13, 10, 11, 12, 18]","[15, 15, 6, 15, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
378,JIHWIG,Cc1ccc(C)cc1.Cc1ccc(C)cc1.Cc1ccc(C)cc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,41,6,"[(5, 6), (6, 7), (6, 15), (6, 23), (6, 42)]","[5, 7, 15, 23, 42]","[6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
379,JIQZES,CC1(C)COB(B2OCC(C)(C)CO2)OC1.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 20)]","[0, 2, 3, 4, 5, 20]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
380,JITPOR,Cl.O.c1cccc1.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 4, 5, 6, 7, 9, 10, 11, 12]","[8, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
381,JIVBEV,C#O.Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,41,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 12), (9, 13), (9, 15), (9, 16), (9, 18), (9, 19)]","[1, 2, 3, 5, 6, 8, 10, 12, 13, 15, 16, 18, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
382,JIYBUO,F.F.F.F.F.F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
383,JIYMAF,CN.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 5, 6, 7, 8, 9]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
384,JIZQOZ,CNC.CNC.CNC.CNC.CNCN(C)C,41,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16)]","[1, 4, 7, 10, 13, 16]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
385,JOCFOW,CCC(C=Nc1ccccc1)c1ccccc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.Cl,41,1,"[(0, 1), (1, 2), (1, 19), (1, 28), (1, 12), (1, 20), (1, 21), (1, 22), (1, 23), (1, 29), (1, 30), (1, 31), (1, 32)]","[0, 2, 19, 28, 12, 20, 21, 22, 23, 29, 30, 31, 32]","[17, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
386,JOLKEA,C=CC.CC(C)c1cccc(C(C)C)c1N.CP(C)C.c1cccc1,41,13,"[(12, 13), (13, 14), (13, 17), (13, 22), (13, 15), (13, 18), (13, 19), (13, 20), (13, 21)]","[12, 14, 17, 22, 15, 18, 19, 20, 21]","[7, 6, 6, 15, 6, 6, 6, 6, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
387,JOMXAK,CC(C)(C)N.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 9, 10, 11, 12]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
388,JOMXEO,CC(C)c1cccc(C(C)C)c1N.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 17), (1, 18), (1, 19), (1, 20)]","[0, 2, 3, 16, 17, 18, 19, 20]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
389,JOMXOY,CN.CP(C)C.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 10), (1, 6), (1, 7), (1, 8), (1, 9)]","[0, 2, 3, 5, 10, 6, 7, 8, 9]","[17, 17, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
390,JOVMEO,CC(C)c1cccc(C(C)C)c1N.CCNC(=NC(C)(C)C)N(C)C.CNC.CNC,41,9,"[(2, 9), (4, 9), (9, 10), (9, 23), (9, 26)]","[2, 4, 10, 23, 26]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
391,JOVZEC,CC(C)(C)N.C[n+]1nn(-c2cc(C(C)(C)C)cc(C(C)(C)C)c2[O-])cc1-c1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl.c1ccncc1,41,1,"[(0, 1), (1, 2), (1, 7), (1, 43), (1, 23), (1, 34)]","[0, 2, 7, 43, 23, 34]","[17, 7, 8, 7, 6, 8]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
392,JOWLAI,CC#Cc1ccccc1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.[H]CCC,41,4,"[(0, 4), (2, 4), (4, 5), (4, 6), (4, 28), (4, 15), (4, 22), (4, 30)]","[0, 2, 5, 6, 28, 15, 22, 30]","[1, 6, 17, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
393,JOWYAV,CP(C)C.CP(C)C.CP(C)C.Cl.Cl.Cl.S,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 13)]","[0, 2, 3, 4, 5, 9, 13]","[16, 17, 17, 17, 15, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
394,JOYVOI,C#O.C#O.CC#CC.CCP(CC)CC.CCP(CC)CC.I,41,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 10), (1, 17), (1, 8)]","[0, 2, 4, 6, 10, 17, 8]","[53, 6, 6, 6, 15, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
