,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
68,AGAYUD,C#O.C#O.C#O.CC(=N)N1N=C(C)C=C1C.CC1=CC(C)=NN1,25,6,"[(4, 6), (6, 7), (6, 17), (6, 19), (6, 21), (6, 11)]","[4, 7, 17, 19, 21, 11]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
69,AGAZAK,C#O.C#O.C#O.CC#N.CC(=N)N1C=CC=N1,25,3,"[(2, 3), (3, 4), (3, 12), (3, 14), (3, 16), (3, 11)]","[2, 4, 12, 14, 16, 11]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
70,AGENAF,COc1ccccc1N=Cc1cc([N+](=O)[O-])ccc1O.COc1ccccc1N=Cc1cc([N+](=O)[O-])ccc1O,25,17,"[(1, 17), (8, 17), (16, 17), (17, 18), (17, 26), (17, 33)]","[1, 8, 16, 18, 26, 33]","[8, 7, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
71,AGESUB,C#N.C#NC(C)(C)CC(C)(C)C.C#NC(C)(C)CC(C)(C)C.C#NC(C)(C)CC(C)(C)C.C#NC(C)(C)CC(C)(C)C.C#O,25,10,"[(9, 10), (10, 11), (10, 13), (10, 15), (10, 25), (10, 35)]","[9, 11, 13, 15, 25, 35]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
72,AGICIF,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,25,25,"[(7, 25), (20, 25), (24, 25), (25, 26)]","[7, 20, 24, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
73,AGLCMN,O.O.O=C(O)CO.O=C(O)CO,25,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 7), (1, 12)]","[0, 2, 3, 8, 7, 12]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
74,AGUBAF,O.O.O.O.O=[N+]([O-])O.O=[N+]([O-])O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
75,AGUBIN,O.O.O.O.O.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
76,AGUFUG,CO.Cc1ccc(O)c(C=Nc2ccc(Cl)cc2N=Cc2cc(C)ccc2O)c1.N#C[N-]C#N,25,2,"[(1, 2), (2, 3), (2, 30), (2, 12), (2, 20), (2, 29)]","[1, 3, 30, 12, 20, 29]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
77,AGUGAN,Cc1ccc(O)c(C=Nc2ccc([N+](=O)[O-])cc2N=Cc2cc(C)ccc2O)c1.[N-]=[N+]=N.[N-]=[N+]=N,25,6,"[(5, 6), (6, 7), (6, 30), (6, 33), (6, 16), (6, 23)]","[5, 7, 30, 33, 16, 23]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
78,AGUJUH,Cl.Cl.Cn1ccnc1CN(Cc1ccccn1)Cc1ccccn1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 20)]","[0, 2, 3, 10, 17, 20]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
79,AGUWEE,O.O.c1c[nH]cn1.c1c[nH]cn1.c1c[nH]cn1.c1c[nH]cn1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13), (1, 18)]","[0, 2, 3, 8, 13, 18]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
80,AHAVUB,O.O.O.O.c1nc[nH]n1.c1nc[nH]n1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
81,AHICEA,C#O.C#O.I[Te]c1ccccc1.c1cccc1,25,8,"[(1, 8), (8, 9), (8, 11), (8, 13), (8, 14), (8, 15), (8, 16), (8, 17)]","[1, 9, 11, 13, 14, 15, 16, 17]","[52, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
82,AHIROB,CSC(N=Cc1ccccc1O)=NN=C(C)C=C(C)O.Cl,25,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 19)]","[0, 2, 6, 11, 19]","[17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
83,AHIYAU,C#O.C#O.Cc1cc(C)c(O)c(CP(c2ccccc2)c2ccccc2)c1.Cc1cc(C)c(O)c(CP(c2ccccc2)c2ccccc2)c1,25,7,"[(6, 7), (7, 8), (7, 31), (7, 33), (7, 35), (7, 18)]","[6, 8, 31, 33, 35, 18]","[8, 8, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,AHIYEY,C#O.C#O.CC#N.Cc1cc(C)c(O)c(CP(c2ccccc2)c2ccccc2)c1.Cc1cc(C)c(O)c(CP(c2ccccc2)c2ccccc2)c1,25,3,"[(2, 3), (3, 4), (3, 27), (3, 29), (3, 31), (3, 14)]","[2, 4, 27, 29, 31, 14]","[7, 8, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,AHMALM,O.O.O.O.O=C(O)C=CC(=O)O.O=C(O)C=CC(=O)O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,AHOHEL,Cc1cc(-c2ccccc2)c2[nH]c3c(-c4ccccc4)cc(C)cc3c2c1.Cc1cc(-c2ccccc2)c2[nH]c3c(-c4ccccc4)cc(C)cc3c2c1,25,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 7]","['SINGLE', 'SINGLE']",2.0
87,AHUCAI,CN1CCCN(C)CCN(C)CCN(C)CC1.OO,25,17,"[(1, 17), (5, 17), (9, 17), (13, 17), (17, 18), (17, 19)]","[1, 5, 9, 13, 18, 19]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
88,AHUPOI,COc1cc(N=Cc2cccc(C=Nc3cc(OC)c(OC)c(OC)c3)n2)cc(OC)c1OC.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 24)]","[0, 2, 3, 11, 24]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
89,AHUQOM,CCn1c(CN2CCCC2C2CCCN2Cc2nc3ccccc3n2CC)nc2ccccc21.O.O=S(=O)(O)C(F)(F)F,25,1,"[(0, 1), (1, 2), (1, 10), (1, 13), (1, 22), (1, 25)]","[0, 2, 10, 13, 22, 25]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
90,AHUZOV,Oc1ccccc1C=Nc1ccccc1CN1CCN(Cc2ccccc2N=Cc2ccccc2O)CC1,25,38,"[(0, 38), (8, 38), (16, 38), (19, 38), (29, 38), (37, 38)]","[0, 8, 16, 19, 29, 37]","[8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
91,AJEHEC,C#O.C#O.C#O.c1ccc(C23[BH]45[BH]67[BH-]8[BH]9%10[BH-]2%11[BH]432[BH]653[BH]879[BH]%10%1123)cc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 20), (2, 22)]","[1, 3, 5, 7, 8, 9, 10, 20, 22]","[6, 6, 6, 5, 5, 5, 6, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
92,AJEHIG,C#O.C#O.C#O.c1ccc(C23[BH]45[BH]67[BH-]8[BH]9%10[BH]2%11[BH]432[BH]653[BH]879[BH]%10%1123)cc1,25,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 8), (2, 9), (2, 10), (2, 17), (2, 18)]","[1, 3, 5, 7, 8, 9, 10, 17, 18]","[6, 6, 6, 5, 5, 5, 6, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
93,AJEPAG,Br.C#O.C#O.C#O.Cc1cpc(c2cc(C)c(C)cp2)cc1C,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[35, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
94,AJICUT,CN(N=Cc1ccccn1)c1ccccn1.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 18)]","[0, 2, 3, 10, 18]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
95,AJIKUA,Cc1ccc2ccc3ccc(C)nc3c2n1.Cl.Cl,25,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
96,AJIMAI,CN(C)C=O.Cl.Oc1ccccc1C=Nc1cc(Br)cnc1N=Cc1ccccc1O,25,1,"[(0, 1), (1, 2), (1, 27), (1, 10), (1, 18), (1, 26)]","[0, 2, 27, 10, 18, 26]","[17, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,AJISET,O.O.O.O=C(O)c1ccc2ccc3ccc(C(=O)O)nc3c2n1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 20), (1, 23)]","[0, 2, 3, 4, 17, 20, 23]","[8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
98,AJOBOQ,CC(=O)O.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,25,1,"[(0, 1), (1, 2), (1, 6), (1, 20), (1, 17), (1, 31)]","[0, 2, 6, 20, 17, 31]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
99,AJOPUK,O.O.O=c1c(=NO)c(=O)c2ccccc12.O=c1c(=NO)c(=O)c2ccccc12,25,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 15), (1, 28)]","[0, 2, 3, 16, 15, 28]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
100,AJUGAP,O=C(NNC(=S)Nc1ccccc1)c1ccncc1.O=C(NNC(=S)Nc1ccccc1)c1ccncc1.c1cnc2c(c1)ccc1cccnc12,25,13,"[(9, 13), (12, 13), (13, 14), (13, 33), (13, 17), (13, 44)]","[9, 12, 14, 33, 17, 44]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
101,AKEPEL,Cc1ccn([BH](n2ccc(C)n2)n2ccc(C)n2)n1.Cc1ccn([BH](n2ccc(C)n2)n2ccc(C)n2)n1,25,12,"[(11, 12), (12, 13), (12, 14), (12, 20), (12, 32), (12, 38)]","[11, 13, 14, 20, 32, 38]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
102,AKEQAI,Cc1ccn(B(n2ccc(C)n2)(n2ccc(C)n2)n2ccc(C)n2)n1.Cc1ccn(B(n2ccc(C)n2)(n2ccc(C)n2)n2ccc(C)n2)n1,25,13,"[(12, 13), (13, 14), (13, 20), (13, 26), (13, 44), (13, 50)]","[12, 14, 20, 26, 44, 50]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,AKERAM,Br.C#O.C#O.C#O.c1ccc(P(CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 10)]","[0, 2, 4, 6, 8, 10]","[35, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
104,AKERUG,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1,25,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 15), (13, 16), (13, 17), (13, 22)]","[4, 5, 6, 11, 12, 14, 15, 16, 17, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
105,AKEVUK,C#O.C#O.C#O.CC(C)N(P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1,25,17,"[(4, 17), (17, 18), (17, 20), (17, 22), (17, 24)]","[4, 18, 20, 22, 24]","[15, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
106,AKITET,CNC(=O)NC.CNC(=O)NC.CNC(=O)NC.CNC(=O)NC.CNC(=O)NC.CNC(=O)NC,25,6,"[(5, 6), (6, 7), (6, 13), (6, 19), (6, 25), (6, 31)]","[5, 7, 13, 19, 25, 31]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,AKIXAU,CC(C)(C)c1ccccc1.CC(C)(C)c1ccccc1.c1ccc(-c2ccccn2)nc1,25,4,"[(3, 4), (4, 5), (4, 15), (4, 26)]","[3, 5, 15, 26]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
108,AKIXIC,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,25,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 24), (6, 36)]","[4, 7, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,AKOSAV,C#O.C#O.[H][BH2]C1=N(C)C=CN1C.c1cccc1,25,9,"[(0, 9), (9, 10), (9, 12), (9, 14), (9, 15), (9, 16), (9, 17), (9, 18)]","[0, 10, 12, 14, 15, 16, 17, 18]","[1, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
110,AKOWUT,C#O.C#O.C#O.COc1cccc(C)c1,25,9,"[(2, 9), (3, 9), (4, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 12), (9, 14)]","[2, 3, 4, 5, 6, 8, 10, 12, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
111,AKOXEE,C#O.C#O.C#O.COc1cccc(Br)c1,25,9,"[(2, 9), (3, 9), (4, 9), (5, 9), (6, 9), (8, 9), (9, 10), (9, 12), (9, 14)]","[2, 3, 4, 5, 6, 8, 10, 12, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
112,ALABEW,CCN(CC)c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1.CCN(CC)c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,25,23,"[(14, 23), (22, 23), (23, 24), (23, 30), (23, 41), (23, 47)]","[14, 22, 24, 30, 41, 47]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
113,ALAGOM,Br.C#O.C#O.C#O.c1cnc(c2ncccn2)nc1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
114,ALAGUS,Br.C#O.C#O.C#O.c1cnc(c2cnccn2)cn1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
115,ALAHUT,Br.C#O.C#O.C#O.CN(C)c1ccc(N=C2C=C(Cl)C(=O)c3ncccc32)cc1,25,1,"[(0, 1), (1, 2), (1, 24), (1, 26), (1, 28), (1, 21)]","[0, 2, 24, 26, 28, 21]","[35, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
116,ALAJAB,Br.C#O.C#O.C#O.CN(C)c1ccc(N=C2C=C3Sc4ccccc4N=C3c3ncccc32)cc1,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[35, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
117,ALAKUV,CC(C)(C)c1ccc(C2=C(c3ccc(C(C)(C)C)cc3)c3nc2nc2[nH]c([nH+]c4[nH]c(c(-c5ccc(C(C)(C)C)cc5)c4-c4ccc(C(C)(C)C)cc4)c4[nH]c(n3)c(-c3ccc(C(C)(C)C)cc3)c4-c3ccc(C(C)(C)C)cc3)c(-c3ccc(C(C)(C)C)cc3)c2-c2ccc(C(C)(C)C)cc2)cc1.O=S(=O)([O-])C(F)(F)F,25,43,"[(25, 43), (42, 43), (43, 44), (43, 52), (43, 69)]","[25, 42, 44, 52, 69]","[7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
118,ALALAC,CC(C)(C)c1ccc(C2=C(c3ccc(C(C)(C)C)cc3)c3nc2nc2[nH]c([nH+]c4[nH]c(c(-c5ccc(C(C)(C)C)cc5)c4-c4ccc(C(C)(C)C)cc4)c4[nH]c([nH+]3)c(-c3ccc(C(C)(C)C)cc3)c4-c3ccc(C(C)(C)C)cc3)c(-c3ccc(C(C)(C)C)cc3)c2-c2ccc(C(C)(C)C)cc2)cc1.O.O=S(=O)([O-])C(F)(F)F,25,1,"[(0, 1), (1, 2), (1, 10), (1, 27), (1, 44), (1, 92)]","[0, 2, 10, 27, 44, 92]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,ALAPEL,Cl.Cl.[Cl-].[Cl-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
120,ALAPIP,Cl.Cl.[Br-].[Br-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
121,ALAPOV,Br.Br.[Br-].[Br-],25,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
122,ALAROX,CC(O)CN=Cc1cccc(C=NCC(C)O)n1.Cl.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 15), (1, 19), (1, 20)]","[0, 2, 3, 7, 15, 19, 20]","[8, 17, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
123,ALARUD,CC(C)(CO)N=Cc1cccc(C=NC(C)(C)CO)n1.Cl.Cl.O,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 18)]","[0, 2, 3, 4, 12, 18]","[8, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
124,ALASAK,CC(C)(CO)N=Cc1cccc(C=NC(C)(C)CO)n1.N=C=S.N=C=S,25,5,"[(4, 5), (5, 6), (5, 21), (5, 24), (5, 11), (5, 19), (5, 20)]","[4, 6, 21, 24, 11, 19, 20]","[8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
125,ALASEO,CCC(CO)N=Cc1cccc(C=NC(CC)CO)n1.CN(C)C=O.N=C=S.N=C=S,25,19,"[(5, 19), (13, 19), (19, 20), (19, 23), (19, 26), (19, 31)]","[5, 13, 20, 23, 26, 31]","[7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
126,ALEKUX,Cl.Cl.O.O.[NH3+]CP(=O)([O-])C[NH3+].[NH3+]CP(=O)([O-])C[NH3+],25,7,"[(6, 7), (7, 8), (7, 9), (7, 10), (7, 11), (7, 12)]","[6, 8, 9, 10, 11, 12]","[8, 8, 8, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
127,ALEZAU,O.O.O=C(O)c1ccc(C(=O)O)c(S(=O)(=O)O)c1.c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1,25,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 15), (1, 38)]","[0, 2, 3, 19, 15, 38]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
128,ALIGAF,C#O.C#O.C#O.CC(C)P(Nc1cccc(NP(C(C)C)C(C)C)n1)C(C)C,25,18,"[(3, 18), (11, 18), (18, 19), (18, 21), (18, 23), (18, 25)]","[3, 11, 19, 21, 23, 25]","[15, 15, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,ALIGOT,Br.C#O.C#O.CC(C)P(CCNCCP(C(C)C)C(C)C)C(C)C,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 9), (1, 18)]","[0, 2, 4, 6, 9, 18]","[35, 6, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
130,ALIHAE,Cc1ccc(S(=O)(=O)O)cc1.Cc1ccc(S(=O)(=O)O)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,25,11,"[(10, 11), (11, 12), (11, 23), (11, 37), (11, 34), (11, 48)]","[10, 12, 23, 37, 34, 48]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,ALIPOC,C#O.C#O.CC(C)P(CCNCCP(C(C)C)C(C)C)C(C)C.O=N=O,25,16,"[(3, 16), (6, 16), (9, 16), (16, 17), (16, 19), (16, 21)]","[3, 6, 9, 17, 19, 21]","[15, 7, 15, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
132,ALIPUI,C#O.C#O.CC(C)P(Oc1cccc(OP(C(C)C)C(C)C)n1)C(C)C.O=N=O,25,18,"[(3, 18), (11, 18), (18, 19), (18, 21), (18, 23), (18, 24)]","[3, 11, 19, 21, 23, 24]","[15, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
133,ALIQAP,C#O.C#O.C#O.CC(C)P(Nc1cccc(NC=O)n1)C(C)C,25,13,"[(3, 13), (11, 13), (13, 14), (13, 16), (13, 18), (13, 20)]","[3, 11, 14, 16, 18, 20]","[15, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
134,ALIQET,Br.C#O.C#O.CC(C)P(Oc1cccc(OP(C(C)C)C(C)C)n1)C(C)C,25,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 9), (1, 21)]","[0, 2, 4, 6, 9, 21]","[35, 6, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
135,ALIYEZ,CCN(Cc1ccccn1)Cc1ccccn1.F.F.F,25,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 20)]","[0, 2, 3, 4, 11, 20]","[9, 9, 9, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
136,ALIYID,CCN(Cc1ccccn1)Cc1ccccn1.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N,25,10,"[(2, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 20)]","[2, 9, 11, 14, 17, 20]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
