,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
546,DATWEC,CC(C)(C)c1ccc(c2ccc(C(C)(C)C)cc2)cc1.CCO(CC)[Li](c1cc(C(C)(C)C)ccc1c1ccc(C(C)(C)C)cc1)c1cc(C(C)(C)C)ccc1c1ccc(C(C)(C)C)cc1,40,18,"[(6, 18), (17, 18), (18, 19), (18, 39), (18, 30), (18, 50)]","[6, 17, 19, 39, 30, 50]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
547,DAVQUM,CN(C)=B(c1cccc1)c1cccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 12), (1, 13), (1, 14), (1, 15), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 12, 13, 14, 15, 16]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
548,DAVZIJ,C(=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.Cc1cccc1.Cc1cccc1,40,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 35), (6, 16), (6, 36), (6, 37), (6, 38), (6, 40)]","[1, 2, 3, 4, 5, 7, 35, 16, 36, 37, 38, 40]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
549,DAWJER,CC(C)(C)c1cc(C=Nc2ccccc2N=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CC(C)=O.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 43), (1, 7), (1, 14), (1, 22)]","[0, 2, 3, 43, 7, 14, 22]","[17, 17, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
550,DAWJIV,CC(C)(C)c1cc(C=Nc2ccccc2N=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 14), (1, 22)]","[0, 2, 3, 7, 14, 22]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
551,DAWJUH,CC(C)(C)c1cc(C(C)(C)C)c(O)c(P(=Nc2ccccc2)(c2ccccc2)c2ccccc2)c1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(P(=Nc2ccccc2)(c2ccccc2)c2ccccc2)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 38), (1, 11), (1, 46)]","[0, 2, 3, 38, 11, 46]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
552,DAWMET,C.C.C.C.CP(C)CCP(C)C.CP(C)CCP(C)C,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13), (1, 10), (1, 18)]","[0, 2, 3, 4, 5, 13, 10, 18]","[6, 6, 6, 6, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
553,DAWMIX,CP(C)CCP(C)C.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,40,8,"[(1, 8), (5, 8), (8, 9), (8, 16), (8, 23), (8, 30)]","[1, 5, 9, 16, 23, 30]","[15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
554,DEBZUF,C[Si](C)(c1cccc1)c1cccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 11), (1, 12), (1, 13), (1, 14), (1, 15)]","[0, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
555,DECJEA,C=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1cccc1.c1cccc1.c1ccccc1,40,20,"[(0, 20), (20, 21), (20, 27), (20, 32), (20, 28), (20, 29), (20, 30), (20, 31), (20, 33), (20, 34), (20, 35), (20, 36)]","[0, 21, 27, 32, 28, 29, 30, 31, 33, 34, 35, 36]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
556,DEDCOE,CP(C)C.Cl.c1cccc1.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 7), (1, 8), (1, 9), (1, 10), (1, 12), (1, 13), (1, 14), (1, 15)]","[0, 2, 6, 11, 7, 8, 9, 10, 12, 13, 14, 15]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
557,DEDCUK,CP(c1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Cl,40,1,"[(0, 1), (1, 2), (1, 16), (1, 26), (1, 18), (1, 20), (1, 22), (1, 24), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 16, 26, 18, 20, 22, 24, 28, 30, 32, 34]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
558,DEDFEY,Cc1cc(C=Nc2ccccc2)c(O)c(C(C)(C)C)c1.Cc1cc(C=Nc2ccccc2)c(O)c(C(C)(C)C)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 7), (1, 27)]","[0, 2, 3, 23, 7, 27]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
559,DEDFIC,Cc1ccc(C(C)C)c(O)c1C=Nc1cccc(C)c1-c1c(C)cccc1N=Cc1c(C)ccc(C(C)C)c1O.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 27), (1, 39)]","[0, 2, 3, 12, 27, 39]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
560,DEDFOI,Cc1cc(C=Nc2cccc(C)c2-c2c(C)cccc2N=Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 22), (1, 31)]","[0, 2, 3, 7, 22, 31]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
561,DEGWIW,C1CCOC1.CC(=CC(C)=Nc1c(C([Si](C)(C)C)[Si](C)(C)C)cc(C([Si](C)(C)C)[Si](C)(C)C)cc1C([Si](C)(C)C)[Si](C)(C)C)Nc1c(C)cc(C)cc1C.Cl.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 53), (1, 8)]","[0, 2, 3, 4, 53, 8]","[17, 17, 17, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
