,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1629,GIMPOJ,CC(C)(C)c1cc(N=C2C=CC=CC2=Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(N=C2C=CC=CC2=Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,50,22,"[(7, 22), (14, 22), (21, 22), (22, 23), (22, 31), (22, 46), (22, 53), (22, 60)]","[7, 14, 21, 23, 31, 46, 53, 60]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1630,GIMVIH,C[Si](C)(C)NC(=NC(=C([Si](C)(C)C)[Si](C)(C)C)c1ccccc1)c1ccccc1.C[Si](C)(C)NC(=NC(=C([Si](C)(C)C)[Si](C)(C)C)c1ccccc1)c1ccccc1,50,23,"[(4, 23), (6, 23), (23, 24), (23, 26)]","[4, 6, 24, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1631,GIMXUW,C#Cc1ccccc1.C#Cc1ccccc1.C#Cc1ccccc1.C#Cc1ccccc1,50,8,"[(0, 8), (8, 9), (8, 17), (8, 25)]","[0, 9, 17, 25]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1632,GINBIS,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.Cl.ClB(Cl)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 24), (1, 21)]","[0, 2, 24, 21]","[17, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1633,GINBOY,Br.BrB(Br)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1,50,1,"[(0, 1), (1, 2), (1, 24), (1, 21)]","[0, 2, 24, 21]","[35, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1634,GINBUE,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.ClB(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,50,16,"[(15, 16), (16, 17), (16, 36)]","[15, 17, 36]","[6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1635,GINCAL,BrB(Br)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1,50,16,"[(15, 16), (16, 17), (16, 36)]","[15, 17, 36]","[6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1636,GINCEP,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.Cl.ClB(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 29), (1, 21)]","[0, 2, 29, 21]","[17, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1637,GINCIT,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.CC1=C(C)N(C)C(B[PH](c2ccccc2)(c2ccccc2)c2ccccc2)N1C,50,16,"[(15, 16), (16, 17), (16, 45)]","[15, 17, 45]","[6, 5, 6]","['SINGLE', 'DOUBLE', 'SINGLE']",3.0
1638,GINDEQ,Br.CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.CC1=C(C)N(C)C(=B[PH](c2ccccc2)(c2ccccc2)c2ccccc2)N1C,50,1,"[(0, 1), (1, 2), (1, 31), (1, 30)]","[0, 2, 31, 30]","[35, 5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1639,GINJIY,Cc1c(-c2ccccc2)cc2ccccc2c1-c1c(C)c(-c2ccccc2)cc2ccccc12.c1ccccc1.c1ccccc1,50,14,"[(0, 14), (13, 14), (14, 15), (14, 21)]","[0, 13, 15, 21]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1640,GIPCUG,CCNC(S)=NN=Cc1cc(Br)ccc1O.c1ccccc1.c1ccccc1,50,15,"[(5, 15), (14, 15), (15, 16), (15, 17), (15, 23)]","[5, 14, 16, 17, 23]","[7, 8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1641,GIPXAG,C=C(B(C(=C)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.CCCCC,50,10,"[(9, 10), (10, 11), (10, 16), (10, 15)]","[9, 11, 16, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1642,GIPXEK,C#C[B-](C(=C)c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.CCCCC,50,13,"[(12, 13), (13, 14), (13, 19), (13, 18), (13, 20)]","[12, 14, 19, 18, 20]","[6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1643,GIPYAH,Cc1cccc(C)c1.Cc1cccc(C)c1.Cc1cccc(C)c1.O,50,1,"[(0, 1), (1, 2), (1, 10), (1, 18)]","[0, 2, 10, 18]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1644,GIPYEL,Cc1cccc(C)c1.Cc1cccc(C)c1.Cc1cccc(C)c1.O,50,1,"[(0, 1), (1, 2), (1, 10), (1, 18)]","[0, 2, 10, 18]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1645,GIPYIP,Br.Cc1cccc(C)c1.Cc1cccc(C)c1.Cc1cccc(C)c1,50,1,"[(0, 1), (1, 2), (1, 10), (1, 18)]","[0, 2, 10, 18]","[35, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1646,GIQJAT,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C,50,29,"[(12, 29), (16, 29), (29, 30), (29, 46)]","[12, 16, 30, 46]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1647,GIQJEX,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1,50,29,"[(12, 29), (16, 29), (29, 30), (29, 36)]","[12, 16, 30, 36]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1648,GIQQAZ,Cl.Cl.O=P(CCl)(c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 25)]","[0, 2, 3, 19, 25]","[17, 17, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1649,GIQQED,Cl.O=P(CCl)(c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 18), (1, 24), (1, 30)]","[0, 2, 18, 24, 30]","[17, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1650,GIQQON,C.C.Cl.Cl.O=P(CCl)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[6, 6, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1651,GIQYUD,COc1ccccc1.COc1ccccc1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1652,GIRKID,Cc1ccccc1.Cc1ccccc1.Oc1ccccc1C=Nc1ccccc1O,50,7,"[(0, 7), (7, 8), (7, 15), (7, 23), (7, 30)]","[0, 8, 15, 23, 30]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1653,GITGUL,[Br-].[H]1[BH]23[BH]45[BH]67[BH]89[H][BH]8%10%11[BH]128[BH]341[BH]562[BH]97%10[BH]8%1112,50,12,"[(1, 12), (5, 12), (6, 12), (7, 12), (12, 13)]","[1, 5, 6, 7, 13]","[5, 5, 5, 5, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1654,GITXIQ,Br.Br.CC.CC.c1cn[nH]c1.c1cn[nH]c1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 12)]","[0, 2, 3, 5, 7, 12]","[35, 35, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1655,GIVFAS,COC1OC(C)C2OC(C)(C)OC12.c1ccccc1.c1ccccc1.c1ccccc1,50,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1656,GIVFEW,COCC1OC(OC)C2OC(C)(C)OC12.c1ccccc1.c1ccccc1.c1ccccc1,50,8,"[(7, 8), (8, 9), (8, 15), (8, 21)]","[7, 9, 15, 21]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1657,GIVPOR,O.O.O=C(O)c1cccc(C(=O)O)n1.c1cnc2c(c1)ccc1cccnc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 11), (1, 14), (1, 26)]","[0, 2, 3, 15, 11, 14, 26]","[8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1658,GIYCUM,CCC#N.CCC#N.Cl.Cl.c1cnc2c(c1)ccc1cccnc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 22)]","[0, 2, 3, 7, 11, 22]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1659,GIYGOK,Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1660,GIYKIJ,Cl.Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C=C3)c(F)c1F,50,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 46)]","[0, 2, 14, 21, 46]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1661,GLDPSN,NCC(=O)NCC(=O)O.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16), (3, 8)]","[2, 4, 10, 16, 8]","[8, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1662,GOBROE,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1663,GODFIO,O=C(O)C(=O)O.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 19)]","[2, 4, 7, 13, 19]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1664,GODLOA,CSC=Cc1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,50,10,"[(2, 10), (10, 11), (10, 17), (10, 23)]","[2, 11, 17, 23]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1665,GODLUG,CSC=Cc1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,50,10,"[(2, 10), (10, 11), (10, 17), (10, 23)]","[2, 11, 17, 23]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1666,GOFFEM,C.C.C(=C1CCCC1=Cc1cccs1)c1cccs1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1667,GOHKEV,C.C.C.[BH3]P(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1668,GOHZIM,C.C.O[PH](CC[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](CC[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 8), (1, 38)]","[0, 2, 3, 33, 8, 38]","[6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1669,GOJHOC,C.C.O[PH](C=C[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](C=C[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 8), (1, 38)]","[0, 2, 3, 33, 8, 38]","[6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1670,GOJJUK,C.C.O[PH](C=C[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.O[PH](C=C[PH](O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 8), (1, 38)]","[0, 2, 3, 33, 8, 38]","[6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1671,GOKGUK,Cc1ccc(S)cc1.c1ccccc1.c1ccccc1.c1ccccc1,50,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1672,GOKKEY,COc1ccc(S)cc1.c1ccccc1.c1ccccc1.c1ccccc1,50,7,"[(6, 7), (7, 8), (7, 14), (7, 20)]","[6, 8, 14, 20]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1673,GOKKOJ,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc3c4cc(C(C)(C)C)cc(-c5cc(C(C)(C)C)cc(C(C)(C)C)c5)c4n(N)c23)cc(C(C)(C)C)c1.C[Si](C)(C)N[Si](C)(C)C,50,41,"[(40, 41), (41, 42)]","[40, 42]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1674,GOKLEA,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)cc(C(C)(C)C)cc23)cc(C(C)(C)C)c1.C[Si](C)(C)N[Si](C)(C)C,50,40,"[(39, 40), (40, 41)]","[39, 41]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1675,GOLKOJ,Cl.Cl.Cl.Cl.O=C1NCCN1.O=C1NCCN1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1676,GOLNOL,Cl.Cl.Oc1c(Cl)cc(Cl)c2cccnc12.Oc1c(Cl)cc(Cl)c2cccnc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 14), (1, 27)]","[0, 2, 3, 16, 14, 27]","[17, 17, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1677,GOMKOJ,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1678,GOMNUR,C.C.On1ccccc1.On1ccccc1.On1ccccc1.On1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1679,GONHAV,Br.Br.[Br-].[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1680,GONJAW,CCC(=O)OC.Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C=C3)c(F)c1F,50,6,"[(5, 6), (6, 7), (6, 19), (6, 26), (6, 51)]","[5, 7, 19, 26, 51]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1681,GONJEA,C.Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc2[nH]4)C=C3)c(F)c1F,50,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 46)]","[0, 2, 14, 21, 46]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1682,GONJIE,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4ccc2[nH]4)C=C3)cc1.Cl,50,1,"[(0, 1), (1, 2), (1, 21), (1, 35), (1, 38)]","[0, 2, 21, 35, 38]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1683,GONYOZ,COc1cc(OC)c(-c2c3ccc([nH]3)c(-c3ccc(C#N)cc3)c3nc(c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc2[nH]4)C=C3)cc1OC.Cl,50,1,"[(0, 1), (1, 2), (1, 17), (1, 23), (1, 44)]","[0, 2, 17, 23, 44]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1684,GONYUF,Cl.N#Cc1ccc(-c2c3nc(c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc2[nH]4)C=C3)cc1,50,1,"[(0, 1), (1, 2), (1, 25), (1, 31), (1, 40)]","[0, 2, 25, 31, 40]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1685,GONZAM,Cl.N#Cc1ccc(-c2c3nc(c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4ccc2[nH]4)C=C3)cc1,50,1,"[(0, 1), (1, 2), (1, 24), (1, 30), (1, 39)]","[0, 2, 24, 30, 39]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1686,GOQGUO,C.CC(C)(C)N[Si](C)(C)C([Si](C)(C)NC(C)(C)C)[Si](C)(C)NC(C)(C)C,50,1,"[(0, 1), (1, 2), (1, 14), (1, 22)]","[0, 2, 14, 22]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1687,GOQKUS,C.C.C.CC(C)(C)N1BN(C(C)(C)C)C=C1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1688,GORCOI,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ca]([H][Ca]2N(c3c(C(C)C)cccc3C(C)C)C(C)=CC(C)=N2c2c(C(C)C)cccc2C(C)C)N1c1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,65,"[(33, 65), (65, 66), (65, 72), (65, 78)]","[33, 66, 72, 78]","[20, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1689,GORDIA,CCOP(=O)(O)c1cc(C(C)(C)C)cc(P(=O)(OCC)OCC)c1.c1ccccc1.c1ccccc1,50,6,"[(5, 6), (6, 7), (6, 25), (6, 31), (6, 20)]","[5, 7, 25, 31, 20]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1690,GORDOG,CCOP(=O)(OCC)c1cc(C(C)(C)C)cc(P(=O)(OCC)OCC)c1.C[Si](C)(C)C.c1ccccc1.c1ccccc1,50,14,"[(13, 14), (14, 15), (14, 20), (14, 26)]","[13, 15, 20, 26]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1691,GORDUM,CCOP(=O)(OCC)c1cc(C(C)(C)C)cc(P(=O)(OCC)OCC)c1.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 17), (1, 19)]","[0, 2, 3, 4, 17, 19]","[17, 17, 17, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1692,GOSQIO,CC(C)(C)c1ccc(C(C)(C)C)p1.CC(C)(C)c1ccc(C(C)(C)C)p1,50,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14)]","[4, 5, 6, 7, 8, 10, 11, 12, 13, 14]","[6, 6, 6, 6, 15, 6, 6, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1693,GOXFUU,C(=C(C(=Cc1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1,50,6,"[(3, 6), (6, 7), (6, 13), (6, 22)]","[3, 7, 13, 22]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1694,GOXVIY,CCCN(C)C.CCCN(C)C.OB(O[Si](O)(c1ccccc1)c1ccccc1)c1ccccc1,50,6,"[(1, 6), (5, 6), (6, 7), (6, 13), (6, 10), (6, 17)]","[1, 5, 7, 13, 10, 17]","[7, 6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1695,GOXWIB,C.C.CN(C)Cc1ccccc1.N=C=[Se],50,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13)]","[0, 2, 3, 6, 13]","[6, 6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1696,GOXWOH,C.C.CN(C)Cc1ccccc1.N=C=S,50,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 13)]","[0, 2, 3, 6, 13]","[6, 6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1697,GOXWUN,CN(C)Cc1ccccc1.N=C=[Se].c1ccccc1.c1ccccc1,50,10,"[(1, 10), (9, 10), (10, 11), (10, 14), (10, 20)]","[1, 9, 11, 14, 20]","[7, 6, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1698,GOXXAU,CCCC.CN(C)Cc1ccccc1.N=C=S.N=C=S,50,4,"[(3, 4), (4, 5), (4, 8), (4, 11), (4, 18)]","[3, 5, 8, 11, 18]","[6, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1699,GOXXUO,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.N=C=S.N=C=S,50,10,"[(1, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 24)]","[1, 9, 11, 14, 17, 24]","[7, 6, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1700,GOXYID,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.Cl.N=C=[Se],50,1,"[(0, 1), (1, 2), (1, 5), (1, 15), (1, 12), (1, 22)]","[0, 2, 5, 15, 12, 22]","[17, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1701,GOXZEA,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.N=C=[Se].N=C=[Se],50,10,"[(1, 10), (9, 10), (10, 11), (10, 14), (10, 17), (10, 24)]","[1, 9, 11, 14, 17, 24]","[7, 6, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1702,GUBHAP,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1703,GUCKIY,C=C.C=C.Cl.Cl.c1ccc(-c2ccccn2)nc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 7), (1, 18)]","[0, 2, 3, 5, 7, 18]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
