,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
351,IFAVIY,FC(F)C(F)(F)F.FC(F)C(F)(F)F.FC(F)C(F)(F)F.FC([F-])C(F)(F)F,49,7,"[(1, 7), (7, 8), (7, 15), (7, 22)]","[1, 8, 15, 22]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
352,IFAVOE,FC(F)C(F)(F)F.FC(F)C(F)(F)F.FC(F)C(F)(F)F.FC([F-])C(F)(F)F,49,7,"[(1, 7), (7, 8), (7, 15), (7, 22)]","[1, 8, 15, 22]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
353,IFOJAO,O=C(S)c1ccccc1.O=C(S)c1ccccc1.O=C(S)c1ccccc1.O=C([S-])c1ccccc1,49,3,"[(2, 3), (3, 4), (3, 13), (3, 22)]","[2, 4, 13, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
354,IFOWAF,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1,49,15,"[(14, 15), (15, 16)]","[14, 16]","[6, 6]","['SINGLE', 'SINGLE']",2.0
355,IGEGOQ,CN(C)CCN(C)C.I.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9)]","[0, 2, 3, 4, 9]","[53, 53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
356,IGEHEH,C1CCOC1.Cl.Cl.Cl.[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
357,IGIGIP,Br.Br.Br.C[S+](C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
358,IGIGOV,C[S+](C)C.I.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
359,IGIGUB,C[S+](Cc1ccccc1)Cc1ccccc1.I.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
360,IGIHAI,Br.Br.Br.CS(C)=O.C[S+](C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8)]","[0, 2, 3, 4, 8]","[35, 35, 35, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
361,IGIHEM,Br.Br.Br.C[S+](C)C.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8)]","[0, 2, 3, 4, 8]","[35, 35, 35, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
362,IHAYOF,O.O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,49,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 17), (1, 21), (1, 25)]","[0, 2, 6, 10, 17, 21, 25]","[8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
363,IHELIR,Cl.Cl.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
364,IHEPOD,CC(C)c1cccc(C(C)C)c1N1C=C([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)N(c2c(C(C)C)cccc2C(C)C)C1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
365,IJOTEH,C.C.C1COCCOCCOCCOCCOCCO1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 12), (1, 15), (1, 18)]","[0, 2, 3, 6, 9, 12, 15, 18]","[6, 6, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
366,IKELIW,Br.Br.Br.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
367,IKOREH,C1CCOC1.C1CCOC1.Cl.Cl.On1ccccc1S,49,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 16), (1, 10)]","[0, 2, 3, 11, 16, 10]","[17, 17, 8, 8, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
368,ILIKIY,CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O,49,10,"[(9, 10), (10, 11), (10, 13), (10, 29), (10, 16), (10, 32)]","[9, 11, 13, 29, 16, 32]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
369,ILIKOE,CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.c1ccc(-c2ccccn2)nc1,49,10,"[(9, 10), (10, 11), (10, 13), (10, 29), (10, 16), (10, 40)]","[9, 11, 13, 29, 16, 40]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
370,ILIKUK,CN(C)CCN(C)C.CO1CCO(C)[K]12(Oc1c(C(C)(C)C)ccc(C(C)(C)C)c1O)(Oc1c(C(C)(C)C)ccc(C(C)(C)C)c1O)O(C)CCO2C,49,11,"[(7, 11), (10, 11), (11, 12), (11, 28), (11, 19), (11, 33)]","[7, 10, 12, 28, 19, 33]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
371,ILOLEA,C.C.CN(C)CCN(C)C.Nc1nc(Cc2ccccc2)c(-c2ccccc2)c(N)c1-c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 5)]","[0, 2, 3, 30, 5]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
372,ILUWIW,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(C(C)C)cccc2C(C)C)c2ccccc2)n1.O=S(=O)(O)C(F)(F)F,49,26,"[(25, 26), (26, 27)]","[25, 27]","[7, 8]","['SINGLE', 'SINGLE']",2.0
373,ILUWOC,CCc1cccc(CC)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(CC)cccc2CC)c2ccccc2)n1.O=S(=O)(O)C(F)(F)F,49,24,"[(23, 24), (24, 25)]","[23, 25]","[7, 8]","['SINGLE', 'SINGLE']",2.0
374,ILUWUI,Cc1cccc(C)c1N=C(c1ccccc1)c1cccc(C(=Nc2c(C)cccc2C)c2ccccc2)n1.Cl.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,49,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 25), (1, 41)]","[0, 2, 10, 18, 25, 41]","[17, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
375,IMAWAV,C.C.CC(C)c1cccc(C(C)C)c1N=C1c2cccc3cccc(c23)C1(C)Nc1c(C(C)C)cccc1C(C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 28)]","[0, 2, 3, 28]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
376,INAHEL,[O-][I+2]([O-])O.[O-][I+2]([O-])O.[O-][I+2]([O-])O.[O-][I+2]([O-])[O-].[O-][I+2]([O-])[O-].[O-][I+2]([O-])[O-],49,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 21)]","[3, 5, 9, 13, 17, 21]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
377,INAQEU,Br.CC(C)(CN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)CN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,49,1,"[(0, 1), (1, 2), (1, 6), (1, 12), (1, 20)]","[0, 2, 6, 12, 20]","[35, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
378,INAQIY,CC(C)(CN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)CN=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl,49,1,"[(0, 1), (1, 2), (1, 6), (1, 12), (1, 20)]","[0, 2, 6, 12, 20]","[17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
379,INAWIG,Cl.O.O.O=C(O)c1cccc(-c2cccc(C(=O)O)n2)n1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 18), (1, 21)]","[0, 2, 3, 4, 12, 18, 21]","[8, 8, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
380,INAWOM,O=C(O)c1cccc(-c2cccc(C(=O)O)n2)n1.O=C(O)c1cccc(-c2cccc(C(=O)O)n2)n1,49,3,"[(2, 3), (3, 4), (3, 19), (3, 12), (3, 18), (3, 27), (3, 33), (3, 36)]","[2, 4, 19, 12, 18, 27, 33, 36]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
381,IPELEU,C.C.CN(C)CCN(C)C.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9)]","[0, 2, 3, 4, 9]","[6, 6, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
382,IPULAH,CN(C)C=O.COc1cccc(C=NC23CC4CC(CC(C4)C2)C3)c1O.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25), (1, 11)]","[0, 2, 3, 4, 25, 11]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
383,IPULEL,COc1ccc(C=NC23CC4CC(CC(C4)C2)C3)c(O)c1.COc1ccc(C=NC23CC4CC(CC(C4)C2)C3)c(O)c1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25)]","[0, 2, 3, 4, 25]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
384,ISIMEC,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccccn1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 16)]","[0, 2, 3, 4, 9, 16]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
385,ISOXOD,Br.CCO(CC)[Li](Br)(Br)O(CC)CC.c1ccc2c(c1)C1c3ccccc3C2c2ccccc21,49,1,"[(0, 1), (1, 2), (1, 15), (1, 4)]","[0, 2, 15, 4]","[35, 35, 6, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
386,ISUXAV,CN1CSCSC1.CN1CSCSC1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
387,ITAJUK,CN(C)CC(O)CN(C)C.CN(C)CC(O)CN(C)C.CN(C)CC(O)CN(C)C,49,6,"[(5, 6), (6, 7), (6, 17), (6, 27), (6, 14), (6, 24)]","[5, 7, 17, 27, 14, 24]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
388,ITEJIB,C=CCNC(S)=NN=C1C(=NN=C(S)NCC=C)c2cccc3cccc1c23.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 17), (1, 20)]","[0, 2, 5, 17, 20]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
389,ITEJOH,CNC(S)=NN=C1C(=NN=C(S)NC)c2cccc3cccc1c23.Cl,49,1,"[(0, 1), (1, 2), (1, 5), (1, 17), (1, 20)]","[0, 2, 5, 17, 20]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
390,ITIKOO,Cc1cc(C)c(c2ppc(c3c(C)cc(C)cc3C)p2)c(C)c1,49,14,"[(9, 14), (10, 14), (11, 14), (12, 14), (13, 14)]","[9, 10, 11, 12, 13]","[6, 15, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
391,JADTAM,C.C.Cc1ccc(O[Li]2(Oc3ccc(C)cc3)N(C)(C)CCN2(C)C)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
392,JAGNIO,CC(C)(C)PC(C)(C)C.CC(C)(C)PC(C)(C)C.CC(C)(C)PC(C)(C)C,49,5,"[(4, 5), (5, 6), (5, 15)]","[4, 6, 15]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
393,JAGQUH,CO.Cl.Cl.SC(=NN=Cc1ccccn1)Nc1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 8), (1, 15)]","[0, 2, 3, 5, 8, 15]","[17, 17, 8, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
394,JAGRAO,CN(C)C(S)=NN=Cc1ccccn1.CO.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 8), (1, 15)]","[0, 2, 3, 5, 8, 15]","[17, 17, 8, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
395,JAGWUJ,O=C(NO)c1ccccc1.O=C(NO)c1ccccc1.O=C(NO)c1ccccc1,49,4,"[(0, 4), (3, 4), (4, 5), (4, 15), (4, 8), (4, 18)]","[0, 3, 5, 15, 8, 18]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
396,JAJYEY,Cl.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
397,JASCUB,CN(C)C=O.Sc1ccccc1CN(Cc1ccccc1S)Cc1ccccc1S,49,5,"[(4, 5), (5, 6), (5, 14), (5, 22), (5, 30)]","[4, 6, 14, 22, 30]","[8, 16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
398,JASDAI,Cn1ccnc1.Sc1ccccc1CN(Cc1ccccc1S)Cc1ccccc1S,49,6,"[(4, 6), (6, 7), (6, 15), (6, 23), (6, 31)]","[4, 7, 15, 23, 31]","[7, 16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
399,JASDOW,Cc1cc(C)c(O)c(CN(Cc2cc(C)cc(C)c2O)Cc2cc(C)cc(C)c2O)c1.Cn1ccnc1.Cn1ccnc1,49,6,"[(4, 6), (6, 7), (6, 38), (6, 17), (6, 27), (6, 37)]","[4, 7, 38, 17, 27, 37]","[7, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
400,JASZEI,CCP(=S)(S)CC.CCP(=S)(S)CC.CCP(=S)(S)CC,49,4,"[(3, 4), (4, 5), (4, 6), (4, 13), (4, 8), (4, 15)]","[3, 5, 6, 13, 8, 15]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
401,JEKFAG,Cc1ccncc1.Cc1ccncc1.Cc1ccncc1.Cl.Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,49,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 28), (1, 13)]","[0, 2, 14, 21, 28, 13]","[17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
402,JEPCIU,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
403,JEPCOA,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
404,JEPSAZ,CN(C)CCS.CN(C)CCS.Cl,49,1,"[(0, 1), (1, 2), (1, 8), (1, 5), (1, 11)]","[0, 2, 8, 5, 11]","[17, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
405,JEPSED,CN(C)CCS.CN(C)CCS.I,49,1,"[(0, 1), (1, 2), (1, 8), (1, 5), (1, 11)]","[0, 2, 8, 5, 11]","[53, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
406,JEPSIH,CN(C)CCS.CN(C)CCS.Cc1ccc(S)cc1,49,6,"[(5, 6), (6, 7), (6, 13), (6, 10), (6, 16)]","[5, 7, 13, 10, 16]","[16, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
407,JEPSON,CN(C)CCS.CN(C)CCS.COc1ccc(S)cc1,49,7,"[(6, 7), (7, 8), (7, 14), (7, 11), (7, 17)]","[6, 8, 14, 11, 17]","[16, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
408,JEQFER,CC(C)c1cccc(C(C)C)c1N=CC(=CNc1c(C(C)C)cccc1C(C)C)c1ccccc1.CCO(CC)[Li](Cl)(Cl)O(CC)CC.Cl,49,1,"[(0, 1), (1, 2), (1, 15), (1, 4), (1, 19)]","[0, 2, 15, 4, 19]","[17, 17, 7, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
409,JEQFIV,CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N=CC(=CNc1c(C(C)C)cccc1C(C)C)c1ccccc1,49,13,"[(12, 13), (13, 14), (13, 27), (13, 31)]","[12, 14, 27, 31]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
410,JESKOL,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
411,JEYSAL,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
412,JEYZUI,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.Cl,49,1,"[(0, 1), (1, 2), (1, 12), (1, 25), (1, 31)]","[0, 2, 12, 25, 31]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
413,JEZDUN,Cc1pc(C)c(C)c1C.Cc1pc(C)c(C)c1C.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
414,JIBJEJ,CN(C)C(=O)N(C)C.CN(C)C(=O)N(C)C.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12)]","[0, 2, 3, 4, 12]","[17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
415,JIBJIN,CN(C)C(=S)N(C)C.CN(C)C(=S)N(C)C.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12)]","[0, 2, 3, 4, 12]","[17, 17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
416,JIFKES,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
417,JINBUG,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.CCO(CC)[Li](Cl)(Cl)O(CC)CC,49,7,"[(6, 7), (7, 8), (7, 9), (7, 29)]","[6, 8, 9, 29]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
418,JINCAN,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C.CCO(CC)[Li](Br)(Br)O(CC)CC,49,7,"[(6, 7), (7, 8), (7, 9), (7, 29)]","[6, 8, 9, 29]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
419,JINCER,Br[Li](Br)(O1CCCC1)O1CCCC1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C,49,33,"[(12, 33), (20, 33), (33, 34), (33, 36)]","[12, 20, 34, 36]","[7, 7, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
420,JINCOB,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C,49,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
421,JINCUH,C1CCO([Li](O2CCCC2)O2CCCC2)C1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)O[Si](C)(C)Nc1c(C(C)C)cccc1C(C)C,49,13,"[(12, 13), (13, 14), (13, 34)]","[12, 14, 34]","[7, 7, 3]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
422,JIRYES,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
423,JITJUR,Br.SSSS.SSSSSS,49,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 11)]","[0, 2, 6, 5, 11]","[35, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
424,JIVQAG,On1ccccc1=S.On1ccccc1=S.On1ccccc1=S,49,8,"[(0, 8), (7, 8), (8, 9), (8, 17), (8, 16), (8, 24)]","[0, 7, 9, 17, 16, 24]","[8, 16, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
425,JODMUM,Cc1cc(C)c(C(=C2C=CC=N2)c2ccc[nH]2)c(C)c1.Cc1ccc(C#CC2=CC(=C(c3cc(C#Cc4ccc(C)cc4)c[nH]3)c3c(C)cc(C)cc3C)N=C2)cc1.Cc1ccc(C#CC2=CC(=C(c3cc(C#Cc4ccc(C)cc4)c[nH]3)c3c(C)cc(C)cc3C)N=C2)cc1,49,20,"[(11, 20), (19, 20), (20, 21), (20, 41), (20, 31), (20, 51)]","[11, 19, 21, 41, 31, 51]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
426,JOHCIU,CC1(C)CN(Cc2ccccc2O)C(c2ccccc2)=[N+](Cc2ccccc2[O-])C1.C[Si](C)(C)C.C[Si](C)(C)C,49,13,"[(12, 13), (13, 14), (13, 19), (13, 24)]","[12, 14, 19, 24]","[8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
427,JOHNUR,CC1(C)CN(Cc2ccccc2O)C=[N+](Cc2ccccc2[O-])C1.C[Si](C)(C)C.C[Si](C)(C)C,49,13,"[(12, 13), (13, 14), (13, 19), (13, 24)]","[12, 14, 19, 24]","[8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
428,JUDCOA,C.C.C.CC(C)(C)N,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
429,JUDLEC,O=C(O)CN1CCCN2CCN(CCCN(CC(=O)O)CC2)CC1,49,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 15), (3, 19)]","[2, 4, 8, 12, 15, 19]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
